UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,5.392575467096547,289.4072233033056,277.81356450636355,625.0539798734517,0.3196064362417237,12.60293,0.0,10753.68136,90.89076,489.18579,143.01553
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,4.198590346540491,285.50594205724803,279.0960271423439,174.575097315459,0.1932534818764294,3.49292,7.64468,10326.28736,72.89274,534.00533,143.01974
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,4.198590346540491,285.50594205724803,279.0960271423439,174.575097315459,0.1932534818764294,8.68672,17.3501,10435.4451,44.08051,600.25171,145.52653
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,4.198590346540491,285.50594205724803,279.0960271423439,174.575097315459,0.1932534818764294,9.83906,25.28329,10646.07029,25.52756,657.56191,146.11978
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,3.5784072764321184,283.56179884739925,278.3432245809268,87.6396248233126,0.3536911771511994,9.5277,31.92197,10425.51476,10.62781,717.99692,147.30817
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,3.5784072764321184,283.56179884739925,278.3432245809268,87.6396248233126,0.3536911771511994,13.86432,33.51575,10152.24145,7.45809,824.65381,147.75984
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,3.5784072764321184,283.56179884739925,278.3432245809268,87.6396248233126,0.3536911771511994,17.55779,36.00654,9612.63941,5.28558,906.97305,149.52435
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.318235213181284,282.4878431632213,278.1041842748408,0.0,0.1365694908767568,20.89402,46.32927,9363.12893,0.0,976.6413,148.92068
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.318235213181284,282.4878431632213,278.1041842748408,0.0,0.1365694908767568,15.27477,39.35213,9208.74723,0.0,1060.58169,150.24624
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.318235213181284,282.4878431632213,278.1041842748408,0.0,0.1365694908767568,15.66069,33.36978,9241.11173,0.0,1135.03674,149.61934
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.2474867098224625,281.7977356633451,277.8892796011248,0.0369885903307795,0.2614683021041937,13.33234,31.24852,9332.80586,0.0,1175.78392,149.51397
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.2474867098224625,281.7977356633451,277.8892796011248,0.0369885903307795,0.2614683021041937,12.2043,41.47761,9330.52925,9.87229,1220.47592,149.64104
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.2474867098224625,281.7977356633451,277.8892796011248,0.0369885903307795,0.2614683021041937,11.70345,38.56397,9465.17288,16.73166,1272.37971,148.87241
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,3.702170415833069,284.9714813741388,278.89010543872,114.36616234023774,0.0893537828743463,10.17071,34.71197,9511.07874,17.06522,1325.16074,150.19201
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,3.702170415833069,284.9714813741388,278.89010543872,114.36616234023774,0.0893537828743463,12.95778,36.97893,9662.32122,35.35456,1383.88691,149.06367
