UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,4.243870215559067,287.3612559993562,284.40334549701976,5.641323799863359,0.4731824153017109,48359.99813
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,4.556629070995147,286.83891378850353,284.3947006614512,0.0,0.5880754020607921,50429.0009
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,4.556629070995147,286.83891378850353,284.3947006614512,0.0,0.5880754020607921,52298.00179
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,4.556629070995147,286.83891378850353,284.3947006614512,0.0,0.5880754020607921,53376.99964
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,4.78423957622729,288.087669397848,285.0633139052533,20.26977484755544,1.3002077062558273,53057.99899
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,4.78423957622729,288.087669397848,285.0633139052533,20.26977484755544,1.3002077062558273,48712.99952
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,4.78423957622729,288.087669397848,285.0633139052533,20.26977484755544,1.3002077062558273,49401.9981
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,5.614559110627472,290.3092510742823,285.2474554673163,227.11326977968287,0.7903055373606189,59726.00137
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,5.614559110627472,290.3092510742823,285.2474554673163,227.11326977968287,0.7903055373606189,65299.99722
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,5.614559110627472,290.3092510742823,285.2474554673163,227.11326977968287,0.7903055373606189,71773.99964
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,5.85698161499287,291.5464550434276,285.4706556648883,290.5898481655955,1.5130458265351436,76401.99965
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,5.85698161499287,291.5464550434276,285.4706556648883,290.5898481655955,1.5130458265351436,80879.99729
