UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,6.90559993171619,273.2328432039036,271.1343616812568,0.0,0.1403799243949082,45758.99885
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,7.385267623803342,273.44551640059973,271.1395822270705,0.0,0.5039423154117761,48505.00017
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,7.385267623803342,273.44551640059973,271.1395822270705,0.0,0.5039423154117761,51322.0001
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,7.385267623803342,273.44551640059973,271.1395822270705,0.0,0.5039423154117761,53342.00113
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,8.012428177343757,274.290992396269,271.95192168096514,0.0,1.0033867597807389,55151.9996
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,8.012428177343757,274.290992396269,271.95192168096514,0.0,1.0033867597807389,57347.00084
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,8.012428177343757,274.290992396269,271.95192168096514,0.0,1.0033867597807389,60593.00113
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,8.624733264187114,275.4770930088558,272.6958780765191,26.338369124827235,0.5162855425975623,65332.00243
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,8.624733264187114,275.4770930088558,272.6958780765191,26.338369124827235,0.5162855425975623,70547.00263
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,8.624733264187114,275.4770930088558,272.6958780765191,26.338369124827235,0.5162855425975623,74705.99961
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,9.095305798745247,276.5468800554969,273.41702626690653,83.23507069925495,0.9974217197816542,77576.99779
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,9.095305798745247,276.5468800554969,273.41702626690653,83.23507069925495,0.9974217197816542,80408.00097
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,9.095305798745247,276.5468800554969,273.41702626690653,83.23507069925495,0.9974217197816542,84360.99796
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,8.963136567141838,276.3939486448679,273.59454391657994,116.42493041740504,0.4446171772711434,88099.99751
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,8.963136567141838,276.3939486448679,273.59454391657994,116.42493041740504,0.4446171772711434,92731.99625
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,8.963136567141838,276.3939486448679,273.59454391657994,116.42493041740504,0.4446171772711434,99839.00348
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,8.400804181963508,275.7425033547709,273.0019398492283,61.546559648788254,0.8449619512909696,108604.0036
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,8.400804181963508,275.7425033547709,273.0019398492283,61.546559648788254,0.8449619512909696,118463.9965
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,8.400804181963508,275.7425033547709,273.0019398492283,61.546559648788254,0.8449619512909696,129728.00519
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,7.50931492679814,275.0815653487288,272.5053359974341,0.0,0.2620267365999459,139531.9928
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,7.50931492679814,275.0815653487288,272.5053359974341,0.0,0.2620267365999459,147886.99615
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,7.50931492679814,275.0815653487288,272.5053359974341,0.0,0.2620267365999459,152534.9975
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,6.830141276791149,274.5700896096713,272.24706777429594,0.0,0.4894177904131156,159082.00559
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,6.830141276791149,274.5700896096713,272.24706777429594,0.0,0.4894177904131156,166815.00257
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,6.830141276791149,274.5700896096713,272.24706777429594,0.0,0.4894177904131156,165699.73215
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,6.289643664526942,274.1589540641894,272.11144329986155,0.0,0.1628407456331747,161913.20064
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,6.289643664526942,274.1589540641894,272.11144329986155,0.0,0.1628407456331747,157806.29464
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,6.289643664526942,274.1589540641894,272.11144329986155,0.0,0.1628407456331747,155050.97574
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,6.020818348269993,273.8139384850442,272.07218807645654,0.0,0.2594189653803331,149858.33314
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,6.020818348269993,273.8139384850442,272.07218807645654,0.0,0.2594189653803331,146263.57196
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,6.020818348269993,273.8139384850442,272.07218807645654,0.0,0.2594189653803331,143496.77109
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,6.500254978804541,275.0387862287925,273.0921770657704,34.91823357086349,0.1356265738124868,139474.79787
