UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,6.218725965025382,278.3587309887998,274.1071739437699,0.0,0.4794909862567048,83245.99617
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,6.726243726548997,279.0713007082968,274.6536527664077,0.0,0.2097518346632786,72130.99977
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,6.726243726548997,279.0713007082968,274.6536527664077,0.0,0.2097518346632786,61848.00079
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,6.726243726548997,279.0713007082968,274.6536527664077,0.0,0.2097518346632786,53035.00052
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,6.918108365774074,279.3378339347353,275.3405308669616,0.0,0.3355503097597798,46043.99876
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,6.918108365774074,279.3378339347353,275.3405308669616,0.0,0.3355503097597798,40668.00159
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,6.918108365774074,279.3378339347353,275.3405308669616,0.0,0.3355503097597798,37247.99886
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,7.0746059187261405,280.25076876972327,276.3076457487243,17.852402117972662,0.0939696323292079,37347.00012
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,7.0746059187261405,280.25076876972327,276.3076457487243,17.852402117972662,0.0939696323292079,39535.00166
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,7.0746059187261405,280.25076876972327,276.3076457487243,17.852402117972662,0.0939696323292079,42342.00093
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,7.272110184856164,281.45447359608573,277.1556743090444,61.008747973356165,0.2190407517058838,46017.00155
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,7.272110184856164,281.45447359608573,277.1556743090444,61.008747973356165,0.2190407517058838,51045.99926
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,7.272110184856164,281.45447359608573,277.1556743090444,61.008747973356165,0.2190407517058838,57704.99874
2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,6.876219749674226,280.7276624256922,277.07667752215525,63.9292398823663,0.1778834421260421,65130.00118
2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,6.876219749674226,280.7276624256922,277.07667752215525,63.9292398823663,0.1778834421260421,74946.99811
2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,6.876219749674226,280.7276624256922,277.07667752215525,63.9292398823663,0.1778834421260421,88473.99801
2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,6.9068795975523045,280.27919736960007,276.9585526031434,32.14929787856494,0.3551196581443917,103569.99788
2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,6.9068795975523045,280.27919736960007,276.9585526031434,32.14929787856494,0.3551196581443917,117693.99864
2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,6.9068795975523045,280.27919736960007,276.9585526031434,32.14929787856494,0.3551196581443917,130682.00617
2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,7.31856533391722,280.1044852549848,276.90285160876954,0.0,0.2823557678658488,141835.00205
2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,7.31856533391722,280.1044852549848,276.90285160876954,0.0,0.2823557678658488,151531.00085
2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,7.31856533391722,280.1044852549848,276.90285160876954,0.0,0.2823557678658488,158059.00536
2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,7.6240816238542015,280.0215088018807,276.8374494838774,0.0,0.5960316679809483,164275.99901
2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,7.6240816238542015,280.0215088018807,276.8374494838774,0.0,0.5960316679809483,155727.9973
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,7.6240816238542015,280.0215088018807,276.8374494838774,0.0,0.5960316679809483,163121.70832
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,7.940858968025394,279.97178902440567,276.7041389756737,0.0,0.3448092316699098,160833.66554
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,7.940858968025394,279.97178902440567,276.7041389756737,0.0,0.3448092316699098,157998.72503
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,7.940858968025394,279.97178902440567,276.7041389756737,0.0,0.3448092316699098,154265.93465
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,7.784904356033372,279.83537688140694,276.5820416748141,0.0,0.6168021306176146,151544.12529
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,7.784904356033372,279.83537688140694,276.5820416748141,0.0,0.6168021306176146,147215.28576
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,7.784904356033372,279.83537688140694,276.5820416748141,0.0,0.6168021306176146,141896.34154
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,7.506958442754697,280.2680809966283,276.8607770628526,16.795480201106066,0.2977636546872202,137033.86688
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,7.506958442754697,280.2680809966283,276.8607770628526,16.795480201106066,0.2977636546872202,131111.4133
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,7.506958442754697,280.2680809966283,276.8607770628526,16.795480201106066,0.2977636546872202,127578.81285
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,7.737386358800364,281.1064494474391,277.434852682035,62.70383424766678,0.972972451456107,125147.80577
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,7.737386358800364,281.1064494474391,277.434852682035,62.70383424766678,0.972972451456107,123702.27531
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,7.737386358800364,281.1064494474391,277.434852682035,62.70383424766678,0.972972451456107,122157.49799
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,7.798119130063337,280.51201817456075,277.20052604980185,66.17245311572601,0.9154307937739624,120405.33915
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,7.798119130063337,280.51201817456075,277.20052604980185,66.17245311572601,0.9154307937739624,118530.55507
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,7.798119130063337,280.51201817456075,277.20052604980185,66.17245311572601,0.9154307937739624,116529.64588
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,7.604477022542597,280.0109060903914,276.7885144368943,33.40348921451697,1.4835606225537363,115838.67096
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,7.604477022542597,280.0109060903914,276.7885144368943,33.40348921451697,1.4835606225537363,114401.04586
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,7.604477022542597,280.0109060903914,276.7885144368943,33.40348921451697,1.4835606225537363,112407.94994
2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,7.560243640376478,279.69120402433,276.5770661455602,0.0,0.3366109680429242,115588.64653
2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,7.560243640376478,279.69120402433,276.5770661455602,0.0,0.3366109680429242,110696.52292
2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,7.560243640376478,279.69120402433,276.5770661455602,0.0,0.3366109680429242,108589.22901
2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,7.473461370017313,279.46501713622854,276.4816763448962,0.0,0.7178558213253214,105644.88747
2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,7.473461370017313,279.46501713622854,276.4816763448962,0.0,0.7178558213253214,103544.95399
2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,7.473461370017313,279.46501713622854,276.4816763448962,0.0,0.7178558213253214,110667.98686
2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,7.391815908550639,279.2245975220271,276.26694057708414,0.0,0.4711325550198856,108977.98108
2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,7.391815908550639,279.2245975220271,276.26694057708414,0.0,0.4711325550198856,107057.99058
2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,7.391815908550639,279.2245975220271,276.26694057708414,0.0,0.4711325550198856,104774.13074
2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,7.141509312381755,279.0083540419825,276.0074850182104,0.0,0.801196959717587,103549.67419
2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,7.141509312381755,279.0083540419825,276.0074850182104,0.0,0.801196959717587,101117.48514
2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,7.141509312381755,279.0083540419825,276.0074850182104,0.0,0.801196959717587,97937.15695
2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,6.738276057440743,279.17824953240495,276.008895562931,16.30240042881286,0.1675410891507358,95079.82047
2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,6.738276057440743,279.17824953240495,276.008895562931,16.30240042881286,0.1675410891507358,91410.66444
2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,6.738276057440743,279.17824953240495,276.008895562931,16.30240042881286,0.1675410891507358,89353.06688
2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,6.546153579479476,280.3372965559724,276.41215089026326,77.86211802268943,0.2408862441632114,88198.51524
2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,6.546153579479476,280.3372965559724,276.41215089026326,77.86211802268943,0.2408862441632114,87749.64403
2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,6.546153579479476,280.3372965559724,276.41215089026326,77.86211802268943,0.2408862441632114,87163.98698
2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,5.145733890281892,279.4657029139783,276.4340013576203,101.7584487700307,0.0312467292132744,86393.59001
2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,5.145733890281892,279.4657029139783,276.4340013576203,101.7584487700307,0.0312467292132744,85408.31295
2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,5.145733890281892,279.4657029139783,276.4340013576203,101.7584487700307,0.0312467292132744,84368.99543
2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,4.48167055765261,278.56806537707394,276.39345840876365,51.28585142912651,0.061551176655763,84275.81958
2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,4.48167055765261,278.56806537707394,276.39345840876365,51.28585142912651,0.061551176655763,83527.11247
2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,4.48167055765261,278.56806537707394,276.39345840876365,51.28585142912651,0.061551176655763,82225.98156
2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,4.55720339556932,278.5124356299743,276.5143934652891,0.0,0.1042325307161025,84613.65495
2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,4.55720339556932,278.5124356299743,276.5143934652891,0.0,0.1042325307161025,81176.06471
2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,4.55720339556932,278.5124356299743,276.5143934652891,0.0,0.1042325307161025,79898.38893
2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,4.492123260933079,278.4749637974103,276.4348584837474,0.0,0.201041018344258,78200.99202
2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,4.492123260933079,278.4749637974103,276.4348584837474,0.0,0.201041018344258,77186.76443
2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,4.492123260933079,278.4749637974103,276.4348584837474,0.0,0.201041018344258,87035.75122
2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,4.8006955375257805,278.4815499610746,276.1822719453908,0.0,0.0923511553017238,85615.1879
2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,4.8006955375257805,278.4815499610746,276.1822719453908,0.0,0.0923511553017238,84107.41229
2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,4.8006955375257805,278.4815499610746,276.1822719453908,0.0,0.0923511553017238,82476.33601
2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,5.34892288990296,278.5671472308952,275.8647466293981,0.0,0.1703072651490881,81926.49871
2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,5.34892288990296,278.5671472308952,275.8647466293981,0.0,0.1703072651490881,80348.81819
2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,5.34892288990296,278.5671472308952,275.8647466293981,0.0,0.1703072651490881,78132.02347
2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,5.81866510821378,279.5401388281472,276.1207059808688,0.0,0.1703072651490881,76178.05526
2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,5.81866510821378,279.5401388281472,276.1207059808688,0.0,0.1703072651490881,73524.10155
