UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,3.840742067998389,286.90451044097165,283.2841144221927,12.447196644796728,0.5249152231519749,48716.99825
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,3.800856922974391,286.0327849147124,283.1774145517655,0.0700788048805678,0.1085815534544649,51665.00083
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,3.800856922974391,286.0327849147124,283.1774145517655,0.0700788048805678,0.1085815534544649,53536.99885
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,3.800856922974391,286.0327849147124,283.1774145517655,0.0700788048805678,0.1085815534544649,53210.00073
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,4.274634919389728,288.2826991963957,283.3033929247721,56.40472672999464,0.2085888174201423,50276.99916
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,4.274634919389728,288.2826991963957,283.3033929247721,56.40472672999464,0.2085888174201423,44333.99931
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,4.274634919389728,288.2826991963957,283.3033929247721,56.40472672999464,0.2085888174201423,37716.00028
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,5.266728160006739,291.4215801332225,282.1646544415131,494.419573325523,0.169107947919303,38893.99939
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,5.266728160006739,291.4215801332225,282.1646544415131,494.419573325523,0.169107947919303,46240.00191
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,5.266728160006739,291.4215801332225,282.1646544415131,494.419573325523,0.169107947919303,53436.99982
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,5.665759345149767,292.9152864130021,281.42301998932413,592.266354329312,0.38210061736401,60912.00178
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,5.665759345149767,292.9152864130021,281.42301998932413,592.266354329312,0.38210061736401,70675.99822
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,5.665759345149767,292.9152864130021,281.42301998932413,592.266354329312,0.38210061736401,81969.00348
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,5.360343486524638,292.6854222638105,281.68712571956405,496.790004474483,0.1272974836043498,90537.99661
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,5.360343486524638,292.6854222638105,281.68712571956405,496.790004474483,0.1272974836043498,97486.99632
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,5.360343486524638,292.6854222638105,281.68712571956405,496.790004474483,0.1272974836043498,101386.99668
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,4.377182493275633,290.4418861229058,283.0674195661286,377.2195234398352,0.2857458025838409,101434.99682
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,4.377182493275633,290.4418861229058,283.0674195661286,377.2195234398352,0.2857458025838409,99063.00368
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,4.377182493275633,290.4418861229058,283.0674195661286,377.2195234398352,0.2857458025838409,93671.00006
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,3.444283845549731,287.1510679843998,282.4204812619573,22.973742273700704,0.1909816403519345,87272.99659
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,3.444283845549731,287.1510679843998,282.4204812619573,22.973742273700704,0.1909816403519345,80054.00181
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,3.444283845549731,287.1510679843998,282.4204812619573,22.973742273700704,0.1909816403519345,75289.00106
2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,3.2951833051684867,285.7279570013424,282.591217429871,11.4869533621081,0.4199076932567551,70701.00374
2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,3.2951833051684867,285.7279570013424,282.591217429871,11.4869533621081,0.4199076932567551,66242.002
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,3.2951833051684867,285.7279570013424,282.591217429871,11.4869533621081,0.4199076932567551,39518.71124
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,2.949522215458736,285.0232666446116,282.6529657819291,0.0554531951623576,0.3090739115290232,39456.98415
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,2.949522215458736,285.0232666446116,282.6529657819291,0.0554531951623576,0.3090739115290232,39230.71804
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,2.949522215458736,285.0232666446116,282.6529657819291,0.0554531951623576,0.3090739115290232,39239.4715
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,3.20174316940801,287.02955228358485,283.6750450796204,40.94883417136738,0.5867204003431381,38363.86794
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,3.20174316940801,287.02955228358485,283.6750450796204,40.94883417136738,0.5867204003431381,38686.59102
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,3.20174316940801,287.02955228358485,283.6750450796204,40.94883417136738,0.5867204003431381,39212.93864
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,3.523437964848897,289.65503574089666,283.50278339247205,341.5515276889689,0.2294698050304364,38728.14791
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,3.523437964848897,289.65503574089666,283.50278339247205,341.5515276889689,0.2294698050304364,38606.39378
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,3.523437964848897,289.65503574089666,283.50278339247205,341.5515276889689,0.2294698050304364,39520.18102
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,3.5773363852473405,291.6079247961702,283.7808437456624,434.9378783005114,0.4001616741823288,41397.54011
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,3.5773363852473405,291.6079247961702,283.7808437456624,434.9378783005114,0.4001616741823288,42274.1184
2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,3.5773363852473405,291.6079247961702,283.7808437456624,434.9378783005114,0.4001616741823288,42394.64835
2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,3.3259892616081097,292.40619588345345,284.29292318965844,475.5785625699941,0.1098109007414451,43206.20694
2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,3.3259892616081097,292.40619588345345,284.29292318965844,475.5785625699941,0.1098109007414451,44262.30226
2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,3.3259892616081097,292.40619588345345,284.29292318965844,475.5785625699941,0.1098109007414451,45016.69662
2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,2.5763167354385845,291.1901863355088,285.4485789958677,360.699684153648,0.1480493438248836,45158.76293
2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,2.5763167354385845,291.1901863355088,285.4485789958677,360.699684153648,0.1480493438248836,45270.71978
2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,2.5763167354385845,291.1901863355088,285.4485789958677,360.699684153648,0.1480493438248836,45581.24327
2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,2.111123168087106,287.7814463512455,284.70973326676216,23.03104737290137,0.0050789247768007,46314.59248
2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,2.111123168087106,287.7814463512455,284.70973326676216,23.03104737290137,0.0050789247768007,47026.93875
2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,2.111123168087106,287.7814463512455,284.70973326676216,23.03104737290137,0.0050789247768007,47508.95109
2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,2.0039024855976804,286.72227972432273,284.4355008301042,11.51564963376725,0.0074499416545008,47392.32777
2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,2.0039024855976804,286.72227972432273,284.4355008301042,11.51564963376725,0.0074499416545008,47588.99099
2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,2.0039024855976804,286.72227972432273,284.4355008301042,11.51564963376725,0.0074499416545008,30142.25418
2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,1.9542099428491808,286.24958729829825,284.26768951802416,0.0624050035485569,0.0034541446626923,30357.31656
2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,1.9542099428491808,286.24958729829825,284.26768951802416,0.0624050035485569,0.0034541446626923,30419.4178
2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,1.9542099428491808,286.24958729829825,284.26768951802416,0.0624050035485569,0.0034541446626923,30633.56876
2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,2.045687642664956,289.76511636861267,285.4746669844393,52.43615418538841,0.0138648744859044,30078.76183
2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,2.045687642664956,289.76511636861267,285.4746669844393,52.43615418538841,0.0138648744859044,30692.5942
2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,2.045687642664956,289.76511636861267,285.4746669844393,52.43615418538841,0.0138648744859044,31463.65123
2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,2.498136919103217,294.07336122205925,285.9187696389097,441.1421483783447,0.1159034195744136,31241.70812
2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,2.498136919103217,294.07336122205925,285.9187696389097,441.1421483783447,0.1159034195744136,31306.77196
2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,2.498136919103217,294.07336122205925,285.9187696389097,441.1421483783447,0.1159034195744136,32301.84246
2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,2.552980156681888,296.4655078565529,286.2616016257596,554.9727128737985,0.3100872801767544,34176.82226
2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,2.552980156681888,296.4655078565529,286.2616016257596,554.9727128737985,0.3100872801767544,35192.72686
2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,2.552980156681888,296.4655078565529,286.2616016257596,554.9727128737985,0.3100872801767544,35532.32367
2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,2.523946314750975,296.4606733627129,286.7486218765506,539.5456422802973,0.3387895367802886,36555.45822
2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,2.523946314750975,296.4606733627129,286.7486218765506,539.5456422802973,0.3387895367802886,37803.25862
2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,2.523946314750975,296.4606733627129,286.7486218765506,539.5456422802973,0.3387895367802886,38716.56233
2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,2.3219878578778106,293.841989479773,288.2358413666296,391.3294358269198,0.7679727746885455,39027.72285
2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,2.3219878578778106,293.841989479773,288.2358413666296,391.3294358269198,0.7679727746885455,39263.37563
2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,2.3219878578778106,293.841989479773,288.2358413666296,391.3294358269198,0.7679727746885455,39708.48604
