UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,2.991303429137014,281.9093482840051,280.0633291712716,4.279017655975602,0.0552571523939266,53562.00052
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,2.7421404312612534,281.4016611845109,279.5459400457007,0.0,0.080346282687741,50221.00155
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,2.7421404312612534,281.4016611845109,279.5459400457007,0.0,0.080346282687741,47737.00167
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,2.7421404312612534,281.4016611845109,279.5459400457007,0.0,0.080346282687741,46553.99839
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.0894660373529144,283.5904458231302,280.8798715656036,40.12760840753599,0.1340823959840245,44467.99908
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.0894660373529144,283.5904458231302,280.8798715656036,40.12760840753599,0.1340823959840245,39326.0007
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.0894660373529144,283.5904458231302,280.8798715656036,40.12760840753599,0.1340823959840245,30556.00025
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,4.003559372430901,286.84658011507446,281.20038007841595,411.25852547608974,0.1222975277317581,24905.99969
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,4.003559372430901,286.84658011507446,281.20038007841595,411.25852547608974,0.1222975277317581,25712.99926
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,4.003559372430901,286.84658011507446,281.20038007841595,411.25852547608974,0.1222975277317581,31659.00008
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.277709161633164,288.4433022083501,281.154426854357,521.7875443648709,0.4552319411175553,40679.00002
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.277709161633164,288.4433022083501,281.154426854357,521.7875443648709,0.4552319411175553,47734.0007
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.277709161633164,288.4433022083501,281.154426854357,521.7875443648709,0.4552319411175553,52530.00122
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,4.158486411395547,288.21405030133906,281.9007389004738,533.6483381679495,0.4090602828166824,55529.99883
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,4.158486411395547,288.21405030133906,281.9007389004738,533.6483381679495,0.4090602828166824,57761.00019
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,4.158486411395547,288.21405030133906,281.9007389004738,533.6483381679495,0.4090602828166824,59002.00044
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,3.33295326252282,285.6801860965855,282.2225257361795,383.7465363639137,0.825993527529155,58138.99942
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,3.33295326252282,285.6801860965855,282.2225257361795,383.7465363639137,0.825993527529155,57232.00081
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,3.33295326252282,285.6801860965855,282.2225257361795,383.7465363639137,0.825993527529155,60579.00172
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,2.7966288194132924,282.8809221132997,280.6005969703416,8.900754368497022,0.0817409159713381,66390.00117
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,2.7966288194132924,282.8809221132997,280.6005969703416,8.900754368497022,0.0817409159713381,68475.99665
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,2.7966288194132924,282.8809221132997,280.6005969703416,8.900754368497022,0.0817409159713381,66431.00162
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,2.467984462299418,281.87331026287904,280.0548206388171,4.450555866700881,0.1024290385752045,59812.99875
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,2.467984462299418,281.87331026287904,280.0548206388171,4.450555866700881,0.1024290385752045,55091.00166
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,2.467984462299418,281.87331026287904,280.0548206388171,4.450555866700881,0.1024290385752045,38184.37011
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,2.347992888764453,281.2168789941954,279.69956631956194,0.0,0.02340998809864,38162.0317
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,2.347992888764453,281.2168789941954,279.69956631956194,0.0,0.02340998809864,37976.8044
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,2.347992888764453,281.2168789941954,279.69956631956194,0.0,0.02340998809864,38014.78469
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,2.551920744268412,283.5610525115387,280.97152732729137,37.331267039451056,0.068842116311381,37184.83269
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,2.551920744268412,283.5610525115387,280.97152732729137,37.331267039451056,0.068842116311381,37548.98602
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,2.551920744268412,283.5610525115387,280.97152732729137,37.331267039451056,0.068842116311381,38110.15562
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.207965369872983,286.6084847254293,281.5617221639655,380.11853920491393,0.1387891876947738,37662.77339
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.207965369872983,286.6084847254293,281.5617221639655,380.11853920491393,0.1387891876947738,37567.60201
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.207965369872983,286.6084847254293,281.5617221639655,380.11853920491393,0.1387891876947738,38492.95947
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.384090366454389,287.7672662977401,281.75360171022214,472.4954747434148,0.6750651695776386,40369.97702
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.384090366454389,287.7672662977401,281.75360171022214,472.4954747434148,0.6750651695776386,41266.38397
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.384090366454389,287.7672662977401,281.75360171022214,472.4954747434148,0.6750651695776386,41418.09022
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,3.1742630214463565,287.531305964508,282.3402771405373,468.3106426999696,0.8179440961052586,42259.75827
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,3.1742630214463565,287.531305964508,282.3402771405373,468.3106426999696,0.8179440961052586,43343.13093
2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,3.1742630214463565,287.531305964508,282.3402771405373,468.3106426999696,0.8179440961052586,44120.14385
2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,2.4409234423016226,285.2800777079509,282.6172021978032,338.94839308087256,1.6987047019552564,44286.26779
2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,2.4409234423016226,285.2800777079509,282.6172021978032,338.94839308087256,1.6987047019552564,44415.82751
2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,2.4409234423016226,285.2800777079509,282.6172021978032,338.94839308087256,1.6987047019552564,44745.50424
2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,2.030996866711968,282.839618057731,281.1978200013805,8.563452319820446,0.3475466538236457,45495.23597
2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,2.030996866711968,282.839618057731,281.1978200013805,8.563452319820446,0.3475466538236457,46211.69226
2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,2.030996866711968,282.839618057731,281.1978200013805,8.563452319820446,0.3475466538236457,46699.6106
2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,1.9300909531049864,282.0214424835392,280.72395217564,4.281826276884647,0.5991816315574949,46597.00971
2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,1.9300909531049864,282.0214424835392,280.72395217564,4.281826276884647,0.5991816315574949,46817.6423
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,1.9300909531049864,282.0214424835392,280.72395217564,4.281826276884647,0.5991816315574949,33946.7301
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,1.9802790793744809,281.44592733173744,280.3875234904459,0.0,0.2099733556974619,34049.48833
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,1.9802790793744809,281.44592733173744,280.3875234904459,0.0,0.2099733556974619,33994.58442
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,1.9802790793744809,281.44592733173744,280.3875234904459,0.0,0.2099733556974619,34125.39518
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.1300781473015475,283.41818850695654,281.7406280559954,31.93080215882351,0.3962698815756616,33440.42603
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.1300781473015475,283.41818850695654,281.7406280559954,31.93080215882351,0.3962698815756616,33936.14229
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.1300781473015475,283.41818850695654,281.7406280559954,31.93080215882351,0.3962698815756616,34607.9064
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.8124489298547832,286.27350958228294,282.54018655430434,355.3391072182361,0.4749320748064799,34279.3157
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.8124489298547832,286.27350958228294,282.54018655430434,355.3391072182361,0.4749320748064799,34268.57822
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.8124489298547832,286.27350958228294,282.54018655430434,355.3391072182361,0.4749320748064799,35230.66877
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,3.404478065505577,288.30377968254453,282.511160751843,516.9422874086761,1.4458522214038203,37106.6118
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,3.404478065505577,288.30377968254453,282.511160751843,516.9422874086761,1.4458522214038203,38065.98536
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,3.404478065505577,288.30377968254453,282.511160751843,516.9422874086761,1.4458522214038203,38316.69671
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,3.721437075751257,288.2047105053074,282.8454472659067,622.023339535195,0.8598901223148311,39253.98513
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,3.721437075751257,288.2047105053074,282.8454472659067,622.023339535195,0.8598901223148311,40424.00213
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,3.721437075751257,288.2047105053074,282.8454472659067,622.023339535195,0.8598901223148311,41272.83106
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,2.97460922190962,285.36131218767133,283.04184874867406,442.15651098617286,1.6461386269546068,41515.37993
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,2.97460922190962,285.36131218767133,283.04184874867406,442.15651098617286,1.6461386269546068,41700.84132
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,2.97460922190962,285.36131218767133,283.04184874867406,442.15651098617286,1.6461386269546068,42091.3433
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,2.465333834758849,282.4289034597023,281.2435235511633,9.256800771999467,0.1460608061254009,42893.10078
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,2.465333834758849,282.4289034597023,281.2435235511633,9.256800771999467,0.1460608061254009,43622.62011
2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,2.465333834758849,282.4289034597023,281.2435235511633,9.256800771999467,0.1460608061254009,44129.26955
2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,2.177151291976262,281.5073878132122,280.70545740831824,4.628484421500788,0.2630576508924789,44071.20734
