UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,3.2886493503491097,288.1124686417272,286.9120215430463,6.5847545529657445,1.0407450734417358,28363.00029
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,3.223515954003449,287.756085478939,286.5778150198826,0.0,0.538834315623417,29689.00049
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,3.223515954003449,287.756085478939,286.5778150198826,0.0,0.538834315623417,31182.99928
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,3.223515954003449,287.756085478939,286.5778150198826,0.0,0.538834315623417,32988.99901
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,3.8740569734953247,289.1547471712879,287.1591140696054,31.74374124805865,1.1269372177059709,35110.00067
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,3.8740569734953247,289.1547471712879,287.1591140696054,31.74374124805865,1.1269372177059709,35578.99986
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,3.8740569734953247,289.1547471712879,287.1591140696054,31.74374124805865,1.1269372177059709,35041.99918
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,5.415084407856733,291.9537487251601,286.2997916151409,388.8916757699175,0.5540862221648971,37772.00173
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,5.415084407856733,291.9537487251601,286.2997916151409,388.8916757699175,0.5540862221648971,42189.00142
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,5.415084407856733,291.9537487251601,286.2997916151409,388.8916757699175,0.5540862221648971,47334.00076
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,6.586496959736104,293.9587308898437,285.03851889642664,532.6689514681709,1.1786414463913384,52406.99989
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,6.586496959736104,293.9587308898437,285.03851889642664,532.6689514681709,1.1786414463913384,56681.00074
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,6.586496959736104,293.9587308898437,285.03851889642664,532.6689514681709,1.1786414463913384,59551.99892
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,6.551939698145404,293.61762500992285,284.60892115909724,589.2093710104667,0.5243961696321788,60219.00063
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,6.551939698145404,293.61762500992285,284.60892115909724,589.2093710104667,0.5243961696321788,59821.00006
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,6.551939698145404,293.61762500992285,284.60892115909724,589.2093710104667,0.5243961696321788,58085.00117
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,5.082217317902594,290.96252588203424,284.8691172469265,426.09475707079775,0.8566565841684424,53277.99838
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,5.082217317902594,290.96252588203424,284.8691172469265,426.09475707079775,0.8566565841684424,46946.00086
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,5.082217317902594,290.96252588203424,284.8691172469265,426.09475707079775,0.8566565841684424,40852.99863
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,4.042820124525052,288.1543422927565,284.3927692575696,11.282668099013115,0.1600634677768108,40790.99909
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,4.042820124525052,288.1543422927565,284.3927692575696,11.282668099013115,0.1600634677768108,44194.99921
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,4.042820124525052,288.1543422927565,284.3927692575696,11.282668099013115,0.1600634677768108,48518.99957
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,4.243870215559067,287.3612559993562,284.40334549701976,5.641323799863359,0.4731824153017109,42206.99956
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,4.243870215559067,287.3612559993562,284.40334549701976,5.641323799863359,0.4731824153017109,44841.00181
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,4.243870215559067,287.3612559993562,284.40334549701976,5.641323799863359,0.4731824153017109,36659.43679
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,4.414876844159312,286.91726029129103,284.4350408213186,0.0,0.5053694177165848,35813.22123
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,4.414876844159312,286.91726029129103,284.4350408213186,0.0,0.5053694177165848,35184.14992
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,4.414876844159312,286.91726029129103,284.4350408213186,0.0,0.5053694177165848,34944.62121
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,4.782136977557116,288.22155626619804,285.02978245069016,19.75880187132961,1.2413212208505962,35832.84265
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,4.782136977557116,288.22155626619804,285.02978245069016,19.75880187132961,1.2413212208505962,36076.69629
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,4.782136977557116,288.22155626619804,285.02978245069016,19.75880187132961,1.2413212208505962,35913.82275
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,5.639614330962891,290.6254867155565,285.31142872741657,231.5351741956709,0.8442900537904139,35885.57067
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,5.639614330962891,290.6254867155565,285.31142872741657,231.5351741956709,0.8442900537904139,35395.6875
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,5.639614330962891,290.6254867155565,285.31142872741657,231.5351741956709,0.8442900537904139,35419.20788
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,5.930528015483454,292.145546714685,285.6185739371858,306.6381839546141,1.726724976311092,36065.64796
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,5.930528015483454,292.145546714685,285.6185739371858,306.6381839546141,1.726724976311092,37022.97227
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,5.930528015483454,292.145546714685,285.6185739371858,306.6381839546141,1.726724976311092,37790.57934
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,5.533984801336549,292.4096309330714,286.0933692873309,336.98791252627154,0.6299773674228969,38405.38645
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,5.533984801336549,292.4096309330714,286.0933692873309,336.98791252627154,0.6299773674228969,38675.14359
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,5.533984801336549,292.4096309330714,286.0933692873309,336.98791252627154,0.6299773674228969,38992.56701
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,4.52060945571546,290.6801832073411,286.68190283440026,239.56800249886984,1.3024814645791452,39742.836
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,4.52060945571546,290.6801832073411,286.68190283440026,239.56800249886984,1.3024814645791452,39966.14336
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,4.52060945571546,290.6801832073411,286.68190283440026,239.56800249886984,1.3024814645791452,39641.33265
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,4.327532478956908,289.0994621274058,286.4610998406133,4.8422611008228085,1.4760126008488523,40910.10146
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,4.327532478956908,289.0994621274058,286.4610998406133,4.8422611008228085,1.4760126008488523,39524.76306
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,4.327532478956908,289.0994621274058,286.4610998406133,4.8422611008228085,1.4760126008488523,39417.62235
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,4.5502633034875695,288.4530865478058,286.72434935942226,2.421191692245349,3.051578914705283,39479.57968
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,4.5502633034875695,288.4530865478058,286.72434935942226,2.421191692245349,3.051578914705283,39997.2007
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,4.5502633034875695,288.4530865478058,286.72434935942226,2.421191692245349,3.051578914705283,32306.54347
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,4.711381194122049,288.2302123290963,286.7237590771123,0.0,1.6797977133060464,31509.95518
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,4.711381194122049,288.2302123290963,286.7237590771123,0.0,1.6797977133060464,30956.80991
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,4.711381194122049,288.2302123290963,286.7237590771123,0.0,1.6797977133060464,30837.52333
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,4.818439986000591,288.59619588636536,287.0082251898507,10.880592127059776,3.784465368455028,31850.00482
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,4.818439986000591,288.59619588636536,287.0082251898507,10.880592127059776,3.784465368455028,32251.24813
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,4.818439986000591,288.59619588636536,287.0082251898507,10.880592127059776,3.784465368455028,32265.85195
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,5.126344168117646,289.87099820847016,287.06251098982426,172.02285430299375,2.598347467749867,32403.99819
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,5.126344168117646,289.87099820847016,287.06251098982426,172.02285430299375,2.598347467749867,32101.10568
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,5.126344168117646,289.87099820847016,287.06251098982426,172.02285430299375,2.598347467749867,32247.03065
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,5.323350289279221,290.4868910156156,287.1799098745745,245.5496405811504,5.02371840396767,32999.39879
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,5.323350289279221,290.4868910156156,287.1799098745745,245.5496405811504,5.02371840396767,34039.4301
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,5.323350289279221,290.4868910156156,287.1799098745745,245.5496405811504,5.02371840396767,34886.62807
