UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,2.6206004185922653,278.19423760805785,274.59408228682173,0.0,0.0043437331716115,16731.00072
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,2.75709302703309,277.7288691427169,274.4824257984917,0.0,0.0047601090410604,16971.99921
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,2.75709302703309,277.7288691427169,274.4824257984917,0.0,0.0047601090410604,17351.99973
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,2.75709302703309,277.7288691427169,274.4824257984917,0.0,0.0047601090410604,17680.99913
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,3.0685867104498072,277.73415940948246,274.1886953228065,0.2744618655462537,0.0082191645035162,17852.00061
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,3.0685867104498072,277.73415940948246,274.1886953228065,0.2744618655462537,0.0082191645035162,17718.00084
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,3.0685867104498072,277.73415940948246,274.1886953228065,0.2744618655462537,0.0082191645035162,17559.99908
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,3.862023336235493,282.3711373979808,274.95841783257754,139.22564667249085,0.0057662115836757,17274.99918
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,3.862023336235493,282.3711373979808,274.95841783257754,139.22564667249085,0.0057662115836757,15173.99982
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,3.862023336235493,282.3711373979808,274.95841783257754,139.22564667249085,0.0057662115836757,12256.9999
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,4.427130251059551,285.42285741967686,275.5054981016218,233.5245461692804,0.0184963786585509,11739.99961
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,4.427130251059551,285.42285741967686,275.5054981016218,233.5245461692804,0.0184963786585509,11871.00032
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,4.427130251059551,285.42285741967686,275.5054981016218,233.5245461692804,0.0184963786585509,12408.00004
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,4.465619215703994,284.6548263745555,276.74623617978415,217.20315857834365,0.0205602070846187,13250.00004
2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,4.465619215703994,284.6548263745555,276.74623617978415,217.20315857834365,0.0205602070846187,14415.00039
2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,4.465619215703994,284.6548263745555,276.74623617978415,217.20315857834365,0.0205602070846187,17181.99985
2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,4.8278587577488,282.29155350770577,276.218204473106,116.3002235726867,0.0957120452168634,23645.99969
2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,4.8278587577488,282.29155350770577,276.218204473106,116.3002235726867,0.0957120452168634,31855.99908
2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,4.8278587577488,282.29155350770577,276.218204473106,116.3002235726867,0.0957120452168634,37455.00045
2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,5.090620289426866,281.8620964949423,276.790831247401,0.0,0.4158282953669303,40249.99968
2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,5.090620289426866,281.8620964949423,276.790831247401,0.0,0.4158282953669303,41485.00184
2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,5.090620289426866,281.8620964949423,276.790831247401,0.0,0.4158282953669303,42486.00136
2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,5.151612700565619,281.6753529324397,277.8016897955813,0.0,1.223883192445153,38267.99812
2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,5.151612700565619,281.6753529324397,277.8016897955813,0.0,1.223883192445153,37805.99864
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,5.151612700565619,281.6753529324397,277.8016897955813,0.0,1.223883192445153,42271.77749
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,5.031224303466266,281.81478724253986,278.7518775679173,0.0,1.2384017854818576,41361.57453
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,5.031224303466266,281.81478724253986,278.7518775679173,0.0,1.2384017854818576,40634.60718
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,5.031224303466266,281.81478724253986,278.7518775679173,0.0,1.2384017854818576,40240.05273
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,4.855174739370344,281.7840606945062,279.4079287096931,0.1212430906345325,2.3779917709717693,40968.06007
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,4.855174739370344,281.7840606945062,279.4079287096931,0.1212430906345325,2.3779917709717693,41008.97608
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,4.855174739370344,281.7840606945062,279.4079287096931,0.1212430906345325,2.3779917709717693,40617.28062
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,4.892228055554795,283.7248865181988,280.639937022102,57.796674476149605,0.7324453457540845,40374.48998
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,4.892228055554795,283.7248865181988,280.639937022102,57.796674476149605,0.7324453457540845,39643.51238
