UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,2.457034589786788,271.90215567806194,270.67991771588083,0.0,0.1799099552512658,84648.00108
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,2.7268387336830746,271.73949364649377,270.3695614195898,0.0,0.0322132079985634,81310.00307
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,2.7268387336830746,271.73949364649377,270.3695614195898,0.0,0.0322132079985634,77949.00276
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,2.7268387336830746,271.73949364649377,270.3695614195898,0.0,0.0322132079985634,74571.99984
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,2.8244077647273382,271.9529055665844,270.4148872287604,0.0,0.0633402149897615,71379.00004
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,2.8244077647273382,271.9529055665844,270.4148872287604,0.0,0.0633402149897615,68330.99844
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,2.8244077647273382,271.9529055665844,270.4148872287604,0.0,0.0633402149897615,62636.00063
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,3.021081432665301,273.0554483471773,271.0347136711425,22.57426610523721,0.0300160689191898,57946.99883
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,3.021081432665301,273.0554483471773,271.0347136711425,22.57426610523721,0.0300160689191898,53740.99947
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,3.021081432665301,273.0554483471773,271.0347136711425,22.57426610523721,0.0300160689191898,49145.9986
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,3.5201242918134086,274.5753444125037,271.7338875644988,82.65409205999109,0.0761929383091382,45169.00153
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,3.5201242918134086,274.5753444125037,271.7338875644988,82.65409205999109,0.0761929383091382,42088.00079
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,3.5201242918134086,274.5753444125037,271.7338875644988,82.65409205999109,0.0761929383091382,39269.99925
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,3.502502590717264,274.3061551941686,272.0037195574064,122.165246539734,0.0413492268309788,36583.00035
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,3.502502590717264,274.3061551941686,272.0037195574064,122.165246539734,0.0413492268309788,34701.00166
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,3.502502590717264,274.3061551941686,272.0037195574064,122.165246539734,0.0413492268309788,34531.00179
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,3.4609744339912045,273.3084522698624,271.5566715231941,63.43548131413748,0.1109343413769848,35855.0007
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,3.4609744339912045,273.3084522698624,271.5566715231941,63.43548131413748,0.1109343413769848,36541.99991
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,3.4609744339912045,273.3084522698624,271.5566715231941,63.43548131413748,0.1109343413769848,36957.99862
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,3.34020617313137,273.0001514012673,271.42524195776105,0.0,0.0482634828899835,35264.00178
2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,3.34020617313137,273.0001514012673,271.42524195776105,0.0,0.0482634828899835,33201.00094
2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,3.34020617313137,273.0001514012673,271.42524195776105,0.0,0.0482634828899835,31370.99921
2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,3.031495013877311,272.81935623355093,271.3690410906568,0.0,0.0782224515953925,29833.00092
2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,3.031495013877311,272.81935623355093,271.3690410906568,0.0,0.0782224515953925,24619.00041
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,3.031495013877311,272.81935623355093,271.3690410906568,0.0,0.0782224515953925,24132.75525
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,2.9143325420288044,272.76405409934864,271.3358463682679,0.0,0.013044048060355,24525.21439
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,2.9143325420288044,272.76405409934864,271.3358463682679,0.0,0.013044048060355,24772.13423
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,2.9143325420288044,272.76405409934864,271.3358463682679,0.0,0.013044048060355,25117.92678
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,2.803021886232165,272.76003018653915,271.3856043136284,0.0,0.0237071309355194,24768.72456
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,2.803021886232165,272.76003018653915,271.3856043136284,0.0,0.0237071309355194,25569.1293
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,2.803021886232165,272.76003018653915,271.3856043136284,0.0,0.0237071309355194,26497.02723
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,2.7606234356843324,273.90516334202664,272.018479201751,30.42530291626624,0.0063064440004688,26443.54514
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,2.7606234356843324,273.90516334202664,272.018479201751,30.42530291626624,0.0063064440004688,26628.34455
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,2.7606234356843324,273.90516334202664,272.018479201751,30.42530291626624,0.0063064440004688,27675.50795
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,2.9833238798262327,275.6503991803962,272.8159882062196,113.68218216492905,0.0109088092665037,29548.96424
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,2.9833238798262327,275.6503991803962,272.8159882062196,113.68218216492905,0.0109088092665037,30654.16876
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,2.9833238798262327,275.6503991803962,272.8159882062196,113.68218216492905,0.0109088092665037,31134.16254
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,2.673350532735632,274.9469818485513,272.8703847048281,152.64413911295276,0.0032815580334194,32292.89904
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,2.673350532735632,274.9469818485513,272.8703847048281,152.64413911295276,0.0032815580334194,33663.56838
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,2.673350532735632,274.9469818485513,272.8703847048281,152.64413911295276,0.0032815580334194,34678.72082
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,2.46283195346348,273.4899377025214,272.0383492171068,78.9992917087365,0.0078175684154407,35098.25775
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,2.46283195346348,273.4899377025214,272.0383492171068,78.9992917087365,0.0078175684154407,35413.18675
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,2.46283195346348,273.4899377025214,272.0383492171068,78.9992917087365,0.0078175684154407,35944.5539
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,2.378829799480814,272.9280628475659,271.639344820402,0.0,0.0031671067449493,36866.79911
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,2.378829799480814,272.9280628475659,271.639344820402,0.0,0.0031671067449493,37626.56221
2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,2.378829799480814,272.9280628475659,271.639344820402,0.0,0.0031671067449493,38176.59906
2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,2.3534656798902844,272.4905218837044,271.2600284316508,0.0,0.0048842705881885,38221.69034
2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,2.3534656798902844,272.4905218837044,271.2600284316508,0.0,0.0048842705881885,38694.76501
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,2.3534656798902844,272.4905218837044,271.2600284316508,0.0,0.0048842705881885,36877.82824
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,2.312596847385484,272.2132245897949,270.97020233988667,0.0,0.0015094795592341,36894.05726
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,2.312596847385484,272.2132245897949,270.97020233988667,0.0,0.0015094795592341,36749.01301
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,2.312596847385484,272.2132245897949,270.97020233988667,0.0,0.0015094795592341,36815.61763
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,2.309039908370674,272.01820428671294,270.7431890758128,0.0,0.0039310195297789,36030.36548
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,2.309039908370674,272.01820428671294,270.7431890758128,0.0,0.0039310195297789,36435.07793
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,2.309039908370674,272.01820428671294,270.7431890758128,0.0,0.0039310195297789,37030.34805
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,2.4168730795166944,273.6261491779527,271.519660782554,40.933457403879245,0.0015656709526095,36619.58761
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,2.4168730795166944,273.6261491779527,271.519660782554,40.933457403879245,0.0015656709526095,36550.45404
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,2.4168730795166944,273.6261491779527,271.519660782554,40.933457403879245,0.0015656709526095,37487.1323
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,2.782864669874138,275.8282160743146,272.40257439866576,142.73446364674822,0.0030759221852909,39363.82365
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,2.782864669874138,275.8282160743146,272.40257439866576,142.73446364674822,0.0030759221852909,40279.64096
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,2.782864669874138,275.8282160743146,272.40257439866576,142.73446364674822,0.0030759221852909,40461.87112
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,2.430312847947736,274.8789456291374,272.6705355265371,193.65748208966377,0.0100740233248514,41333.02312
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,2.430312847947736,274.8789456291374,272.6705355265371,193.65748208966377,0.0100740233248514,42443.109
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,2.430312847947736,274.8789456291374,272.6705355265371,193.65748208966377,0.0100740233248514,43242.26462
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,2.438409949459111,272.4675984017343,271.1659688128732,100.921458244571,0.0831037724697698,43431.95499
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,2.438409949459111,272.4675984017343,271.1659688128732,100.921458244571,0.0831037724697698,43578.74917
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,2.438409949459111,272.4675984017343,271.1659688128732,100.921458244571,0.0831037724697698,43927.1762
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,2.5075267290182883,272.0340508670228,270.85913235127373,0.0,0.1721408886310936,44692.94892
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,2.5075267290182883,272.0340508670228,270.85913235127373,0.0,0.1721408886310936,45413.4308
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,2.5075267290182883,272.0340508670228,270.85913235127373,0.0,0.1721408886310936,45907.12466
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,2.544483451406842,271.9462702716463,270.79943404264526,0.0,0.4537826554834914,45818.25838
