UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,5.617636726179571,287.7646109374468,283.5005672010517,0.0,0.4777764476581196,121092.99843
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,5.274401003713444,287.1435533655583,283.6801422852736,0.0,0.1762341799109382,120155.00005
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,5.274401003713444,287.1435533655583,283.6801422852736,0.0,0.1762341799109382,119688.99799
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,5.274401003713444,287.1435533655583,283.6801422852736,0.0,0.1762341799109382,118369.99942
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,4.92011940160001,287.45281917763845,283.8901713960233,4.733762783978135,0.2926728309056211,116484.00199
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,4.92011940160001,287.45281917763845,283.8901713960233,4.733762783978135,0.2926728309056211,112182.00234
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,4.92011940160001,287.45281917763845,283.8901713960233,4.733762783978135,0.2926728309056211,108629.9992
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,5.671147651337278,292.1086055497578,284.7033683404486,255.91267308973684,0.0201948327861311,110621.99759
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,5.671147651337278,292.1086055497578,284.7033683404486,255.91267308973684,0.0201948327861311,116114.99799
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,5.671147651337278,292.1086055497578,284.7033683404486,255.91267308973684,0.0201948327861311,113923.00156
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,5.741933863926395,294.96763380851763,284.6249269524725,387.6972455254525,0.0263184374070549,115344.00236
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,5.741933863926395,294.96763380851763,284.6249269524725,387.6972455254525,0.0263184374070549,117558.00334
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,5.741933863926395,294.96763380851763,284.6249269524725,387.6972455254525,0.0263184374070549,120007.99864
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,4.9211844195074494,295.2366971732475,284.9949303873564,425.1916339974797,0.0033900290344892,122444.99998
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,4.9211844195074494,295.2366971732475,284.9949303873564,425.1916339974797,0.0033900290344892,122393.99887
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,4.9211844195074494,295.2366971732475,284.9949303873564,425.1916339974797,0.0033900290344892,123293.0
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,3.580083547861609,290.7335502976953,284.7878781359268,257.1435526962063,0.0123421106038782,117899.00086
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,3.580083547861609,290.7335502976953,284.7878781359268,257.1435526962063,0.0123421106038782,117345.00365
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,3.580083547861609,290.7335502976953,284.7878781359268,257.1435526962063,0.0123421106038782,122064.99755
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,3.6066019562946994,289.29348770067804,284.28283840512404,0.0,0.0019198869401654,126258.00295
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,3.6066019562946994,289.29348770067804,284.28283840512404,0.0,0.0019198869401654,128895.00233
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,3.6066019562946994,289.29348770067804,284.28283840512404,0.0,0.0019198869401654,129232.00112
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,3.699058751399297,288.53155031916106,284.0551807929634,0.0,0.0043246956194546,124414.00373
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,3.699058751399297,288.53155031916106,284.0551807929634,0.0,0.0043246956194546,121730.00196
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,3.699058751399297,288.53155031916106,284.0551807929634,0.0,0.0043246956194546,113346.73885
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,3.797797604635096,288.14410564026605,283.85071565654823,0.0,0.0094249430380954,111626.1938
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,3.797797604635096,288.14410564026605,283.85071565654823,0.0,0.0094249430380954,109659.47723
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,3.797797604635096,288.14410564026605,283.85071565654823,0.0,0.0094249430380954,107301.62164
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.861713363779831,288.693191079691,284.21872271949286,4.650099850561485,0.0470116990221975,106000.69795
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.861713363779831,288.693191079691,284.21872271949286,4.650099850561485,0.0470116990221975,103471.64901
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.861713363779831,288.693191079691,284.21872271949286,4.650099850561485,0.0470116990221975,100182.10398
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,4.347021158278785,293.3075301955105,285.3902016348592,227.95231123276776,0.0993467584368972,97222.36616
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,4.347021158278785,293.3075301955105,285.3902016348592,227.95231123276776,0.0993467584368972,93438.13719
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,4.347021158278785,293.3075301955105,285.3902016348592,227.95231123276776,0.0993467584368972,91305.21608
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,4.293674706732457,295.8471814389669,285.4575380118,337.90625724785747,0.2065608261105306,90085.47205
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,4.293674706732457,295.8471814389669,285.4575380118,337.90625724785747,0.2065608261105306,89585.6995
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,4.293674706732457,295.8471814389669,285.4575380118,337.90625724785747,0.2065608261105306,88951.06757
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.659351500673116,295.0777003395642,286.1871588752939,330.4864454335031,0.2864380337328958,88130.53677
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.659351500673116,295.0777003395642,286.1871588752939,330.4864454335031,0.2864380337328958,87099.83073
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.659351500673116,295.0777003395642,286.1871588752939,330.4864454335031,0.2864380337328958,86011.40017
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,3.1774798403186955,290.614421614516,286.1891424571388,191.8117979254108,1.521967867520898,85887.69273
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,3.1774798403186955,290.614421614516,286.1891424571388,191.8117979254108,1.521967867520898,85103.81059
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,3.1774798403186955,290.614421614516,286.1891424571388,191.8117979254108,1.521967867520898,83767.34346
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,3.978714207098682,288.8970827931347,285.9669054892314,0.0,1.670129976972806,86195.51074
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,3.978714207098682,288.8970827931347,285.9669054892314,0.0,1.670129976972806,82683.64077
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,3.978714207098682,288.8970827931347,285.9669054892314,0.0,1.670129976972806,81363.59837
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,4.366864604840746,287.7152660389916,285.5033638318022,0.0,2.815045149798413,79602.52106
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,4.366864604840746,287.7152660389916,285.5033638318022,0.0,2.815045149798413,78532.84848
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.366864604840746,287.7152660389916,285.5033638318022,0.0,2.815045149798413,73084.6477
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.027494202074699,286.7221589629333,284.93158662425185,0.0,0.6242958046543062,71823.14338
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.027494202074699,286.7221589629333,284.93158662425185,0.0,0.6242958046543062,70558.70717
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.027494202074699,286.7221589629333,284.93158662425185,0.0,0.6242958046543062,69313.00591
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,3.8685168832924255,286.26040662850863,284.5280430825519,2.1844619688146576,1.183659984648192,69161.42246
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,3.8685168832924255,286.26040662850863,284.5280430825519,2.1844619688146576,1.183659984648192,68088.18862
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,3.8685168832924255,286.26040662850863,284.5280430825519,2.1844619688146576,1.183659984648192,66440.20408
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,4.779735873875719,287.59008125850744,284.2753457066004,124.19000257531428,0.4711537527765546,65019.54098
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,4.779735873875719,287.59008125850744,284.2753457066004,124.19000257531428,0.4711537527765546,62964.89833
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,4.779735873875719,287.59008125850744,284.2753457066004,124.19000257531428,0.4711537527765546,61964.14825
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,4.884651423997098,288.95923992876874,283.3946174250537,202.37513588350205,0.9524863432211452,61724.18205
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,4.884651423997098,288.95923992876874,283.3946174250537,202.37513588350205,0.9524863432211452,61989.40704
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,4.884651423997098,288.95923992876874,283.3946174250537,202.37513588350205,0.9524863432211452,62090.97179
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,4.288933491545722,288.941235550038,283.37199476493254,233.9839854020025,0.4765395522384319,62024.01411
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,4.288933491545722,288.941235550038,283.37199476493254,233.9839854020025,0.4765395522384319,61676.07829
