UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,5.53106826253685,274.1091842369825,272.9062760738129,0.0,3.3942048147136377,34552.99866
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,5.375202044935371,273.69498591820457,272.5116785150308,0.0,1.2891150462770324,33287.00056
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,5.375202044935371,273.69498591820457,272.5116785150308,0.0,1.2891150462770324,32630.9992
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,5.375202044935371,273.69498591820457,272.5116785150308,0.0,1.2891150462770324,32568.99965
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,5.438574666630699,273.20122986732883,271.73522976400585,0.0,2.237183864349925,33342.99817
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,5.438574666630699,273.20122986732883,271.73522976400585,0.0,2.237183864349925,35271.99924
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,5.438574666630699,273.20122986732883,271.73522976400585,0.0,2.237183864349925,38212.00051
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,4.9369173575694365,273.0597035120186,271.0476389097739,20.24833779526611,0.8124308536371824,43365.99892
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,4.9369173575694365,273.0597035120186,271.0476389097739,20.24833779526611,0.8124308536371824,49107.99912
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,4.9369173575694365,273.0597035120186,271.0476389097739,20.24833779526611,0.8124308536371824,54161.00075
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,4.509367806305313,273.2000984409054,270.30186869540614,67.46544998961396,1.475927493521191,58782.99882
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,4.509367806305313,273.2000984409054,270.30186869540614,67.46544998961396,1.475927493521191,64258.00108
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,4.509367806305313,273.2000984409054,270.30186869540614,67.46544998961396,1.475927493521191,71208.99633
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,3.7485456688711376,272.0214957064034,269.4704915876862,68.71026759712939,0.4873201029634502,78570.00369
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,3.7485456688711376,272.0214957064034,269.4704915876862,68.71026759712939,0.4873201029634502,86224.00075
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,3.7485456688711376,272.0214957064034,269.4704915876862,68.71026759712939,0.4873201029634502,92650.00303
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,3.3338952273390445,270.96176204864344,268.94784005292115,34.5475566574132,0.9603957286003656,96747.00047
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,3.3338952273390445,270.96176204864344,268.94784005292115,34.5475566574132,0.9603957286003656,99297.00247
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,3.3338952273390445,270.96176204864344,268.94784005292115,34.5475566574132,0.9603957286003656,100688.00127
