UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,3.8386442234298905,275.5059257390073,273.219013150862,1.1105786020874202,0.2930165257630792,86951.00265
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,3.7305694101143785,275.0274896370439,273.1695179428873,0.0,0.1033360915128801,84263.00214
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,3.7305694101143785,275.0274896370439,273.1695179428873,0.0,0.1033360915128801,81993.00355
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,3.7305694101143785,275.0274896370439,273.1695179428873,0.0,0.1033360915128801,80735.99685
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,3.9003758440792895,276.9348079085791,273.7947424085803,29.01065300717853,0.2245667073588726,80041.99794
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,3.9003758440792895,276.9348079085791,273.7947424085803,29.01065300717853,0.2245667073588726,78691.00182
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,3.9003758440792895,276.9348079085791,273.7947424085803,29.01065300717853,0.2245667073588726,80391.0006
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,4.458141929837327,280.3787809523419,273.22553847540127,420.3971420733735,0.1528221517250933,84211.00326
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,4.458141929837327,280.3787809523419,273.22553847540127,420.3971420733735,0.1528221517250933,87329.00188
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,4.458141929837327,280.3787809523419,273.22553847540127,420.3971420733735,0.1528221517250933,90622.0007
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,4.598616431092818,282.12724850750504,272.97617276050505,507.5415103990978,0.2828963297586869,94779.00216
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,4.598616431092818,282.12724850750504,272.97617276050505,507.5415103990978,0.2828963297586869,99363.00075
2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,4.598616431092818,282.12724850750504,272.97617276050505,507.5415103990978,0.2828963297586869,105155.99823
2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,4.56805297966222,282.5100560634007,273.38481586781984,542.6453444063548,0.0943056988910616,109680.00048
2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,4.56805297966222,282.5100560634007,273.38481586781984,542.6453444063548,0.0943056988910616,111362.00112
2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,4.56805297966222,282.5100560634007,273.38481586781984,542.6453444063548,0.0943056988910616,109639.00004
