UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,4.117427108122623,289.82191430280795,277.4585543502832,628.6144013845828,0.9936679499465546,2015.41258,205.23504,1175.30814,32.74308,253.37571
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,2.961719925726115,285.514256182256,277.52396670179246,106.83233752007786,0.1757922473834682,2042.3554,203.74673,1133.35004,32.89979,262.41105
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,2.961719925726115,285.514256182256,277.52396670179246,106.83233752007786,0.1757922473834682,2073.7226,205.8471,1137.86367,30.92382,292.67535
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,2.961719925726115,285.514256182256,277.52396670179246,106.83233752007786,0.1757922473834682,2113.5745,201.19966,1160.1607,30.50725,308.09945
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,2.6873339980439024,283.6368914595373,277.19159418670176,53.41643647031975,0.2422971436949054,2145.63331,202.50038,1180.64119,29.82154,281.49018
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,2.6873339980439024,283.6368914595373,277.19159418670176,53.41643647031975,0.2422971436949054,2138.41628,205.59165,1164.32373,28.12608,296.27804
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,2.6873339980439024,283.6368914595373,277.19159418670176,53.41643647031975,0.2422971436949054,2149.08724,207.06741,1223.5486,24.28144,309.43389
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,2.456859071321261,282.4525289693672,276.8440275265591,0.0,0.0264247631711219,2125.45095,199.38984,1202.61939,20.35356,320.03112
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,2.456859071321261,282.4525289693672,276.8440275265591,0.0,0.0264247631711219,2131.15315,200.94852,1196.38849,18.00922,342.12409
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,2.456859071321261,282.4525289693672,276.8440275265591,0.0,0.0264247631711219,2127.64843,197.19352,1190.0527,18.85241,362.40297
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,2.342318040720081,281.9098763477299,276.85319934883944,1.9049560331076705,0.0447574431685018,2147.74512,196.62147,1189.57044,19.69855,380.81321
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,2.342318040720081,281.9098763477299,276.85319934883944,1.9049560331076705,0.0447574431685018,2173.2644,195.28403,1178.41292,21.17806,334.04447
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,2.342318040720081,281.9098763477299,276.85319934883944,1.9049560331076705,0.0447574431685018,2159.89951,195.38313,1168.08908,20.1106,300.47607
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,2.728604797054975,287.9236506089805,278.18381449226183,287.8284998452207,0.0292451833867889,2141.86505,190.07488,1160.66712,20.22992,279.69615
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,2.728604797054975,287.9236506089805,278.18381449226183,287.8284998452207,0.0292451833867889,2150.91003,188.64843,1145.80903,22.2601,289.74709
