Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,454.45,1941.0,275.0,690.0,74.0,884.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,457.15,2038.0,275.0,736.0,24.0,941.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,460.65,2132.0,330.0,779.0,1.0,968.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,459.01,2066.0,436.0,798.0,0.0,920.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,460.28,2022.0,391.0,767.0,0.0,900.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,477.07,1980.0,361.0,684.0,0.0,802.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,492.82,1975.0,367.0,632.0,0.0,724.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,474.29,1914.0,327.0,594.0,0.0,862.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,454.0,1845.0,309.0,634.0,0.0,934.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,463.44,1915.0,327.0,580.0,0.0,965.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,474.24,1980.0,352.0,576.0,0.0,930.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,486.17,2019.0,397.0,597.0,0.0,841.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,488.33,2132.0,506.0,727.0,0.0,776.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,478.66,2207.0,548.0,964.0,1.0,686.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,479.55,2208.0,558.0,982.0,69.0,598.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,456.17,2140.0,485.0,932.0,183.0,712.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,447.16,2005.0,449.0,834.0,207.0,758.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,453.34,1994.0,456.0,824.0,210.0,697.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,470.96,2019.0,461.0,786.0,197.0,605.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,482.68,2071.0,469.0,790.0,192.0,542.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,479.69,2055.0,443.0,787.0,183.0,567.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,482.43,2050.0,438.0,800.0,153.0,555.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,490.77,2080.0,436.0,796.0,152.0,511.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,495.21,2094.0,441.0,813.0,162.0,458.0
