UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,4.24289497259058,276.4958532458273,269.52537171292425,418.8176803612449,0.3030737338936181,2645.22044,205.23504,516.1228,32.74308,472.70638
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.338835262243473,273.8846206615658,268.37823742758826,5.274959383483696,0.1975470854053301,2652.1941,203.74673,486.97194,32.89979,461.82998
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.338835262243473,273.8846206615658,268.37823742758826,5.274959383483696,0.1975470854053301,2652.20987,205.8471,487.90453,30.92382,475.92346
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.338835262243473,273.8846206615658,268.37823742758826,5.274959383483696,0.1975470854053301,2692.98977,201.19966,492.62643,30.50725,489.01776
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,4.748536092874827,273.1051825279378,268.5157624445962,2.637352608469963,0.4345232592244434,2701.3527,202.50038,502.89068,29.82154,453.3728
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,4.748536092874827,273.1051825279378,268.5157624445962,2.637352608469963,0.4345232592244434,2681.53957,205.59165,508.10973,28.12608,458.0158
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,4.748536092874827,273.1051825279378,268.5157624445962,2.637352608469963,0.4345232592244434,2705.67367,207.06741,525.21792,24.28144,474.30262
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,5.099582804152329,272.2125500125802,268.74370528968075,0.0,0.4678731701291924,2690.51631,199.38984,519.44198,20.35356,479.86264
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,5.099582804152329,272.2125500125802,268.74370528968075,0.0,0.4678731701291924,2696.18804,200.94852,520.64919,18.00922,511.03743
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,5.099582804152329,272.2125500125802,268.74370528968075,0.0,0.4678731701291924,2696.77577,197.19352,522.02727,18.85241,538.0864
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,5.4330131722863735,271.46728672616564,268.50967119306097,0.0,1.1621807141600913,2717.87658,196.62147,522.78148,19.69855,560.55272
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,5.4330131722863735,271.46728672616564,268.50967119306097,0.0,1.1621807141600913,2733.62926,195.28403,513.50309,21.17806,524.29815
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,5.4330131722863735,271.46728672616564,268.50967119306097,0.0,1.1621807141600913,2724.21338,195.38313,509.36589,20.1106,488.80616
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,5.786813247607975,271.2934685159201,268.03721827364666,13.904426781896852,0.7259420160450496,2689.18557,190.07488,502.81897,20.22992,474.92282
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,5.786813247607975,271.2934685159201,268.03721827364666,13.904426781896852,0.7259420160450496,2678.47261,188.64843,509.4964,22.2601,485.73006
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,5.786813247607975,271.2934685159201,268.03721827364666,13.904426781896852,0.7259420160450496,2683.05106,185.70923,497.75429,23.15166,463.66614
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,7.2094668198972975,273.0344909418794,267.9629574590232,134.4753840439615,1.4853849635258594,2695.49568,189.50583,484.70304,21.3408,456.5655
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,7.2094668198972975,273.0344909418794,267.9629574590232,134.4753840439615,1.4853849635258594,2656.36889,188.7315,503.24837,22.48457,436.80699
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,7.2094668198972975,273.0344909418794,267.9629574590232,134.4753840439615,1.4853849635258594,2617.39769,192.75206,509.00899,23.92028,447.75172
2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,7.776312109603125,273.17690408298165,267.12610351058663,400.4870977816896,0.7667036134002765,2596.86429,194.62529,590.05817,23.87641,425.1199
2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,7.776312109603125,273.17690408298165,267.12610351058663,400.4870977816896,0.7667036134002765,2583.99449,202.67355,527.18101,23.98774,422.59855
