Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,502.07,2658.0,477.0,888.0,90.0,262.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,509.25,2739.0,507.0,992.0,40.0,178.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,517.26,2810.0,596.0,1026.0,4.0,119.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,527.95,2844.0,615.0,1016.0,0.0,50.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,531.42,2785.0,612.0,980.0,0.0,32.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,529.58,2679.0,523.0,950.0,0.0,58.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,540.91,2651.0,515.0,842.0,0.0,69.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,558.92,2647.0,489.0,733.0,0.0,54.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,566.97,2639.0,531.0,666.0,0.0,48.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,566.99,2670.0,558.0,655.0,0.0,60.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,565.66,2691.0,571.0,661.0,0.0,66.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,555.5,2662.0,548.0,716.0,0.0,81.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,543.58,2638.0,527.0,788.0,0.0,94.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,526.39,2615.0,473.0,910.0,7.0,103.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,516.81,2545.0,449.0,896.0,73.0,101.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,501.84,2506.0,423.0,856.0,179.0,143.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,496.02,2384.0,361.0,793.0,203.0,181.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,506.14,2398.0,382.0,721.0,214.0,165.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,526.73,2464.0,404.0,657.0,214.0,100.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,529.26,2424.0,398.0,635.0,209.0,93.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,524.79,2341.0,394.0,646.0,192.0,95.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,527.65,2341.0,381.0,659.0,175.0,83.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,522.46,2326.0,372.0,694.0,162.0,93.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,517.31,2407.0,394.0,760.0,157.0,100.0
