Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,539.7,3677.0,571.0,1356.0,217.0,370.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,550.93,3719.0,577.0,1373.0,155.0,303.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,561.06,3763.0,573.0,1379.0,48.0,306.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,563.26,3700.0,507.0,1320.0,1.0,363.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,544.88,3474.0,374.0,1284.0,0.0,499.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,539.97,3353.0,323.0,1158.0,0.0,615.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,533.74,3199.0,305.0,1113.0,0.0,641.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,521.01,3059.0,325.0,1077.0,0.0,724.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,510.13,2824.0,319.0,1063.0,0.0,705.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,528.12,2870.0,349.0,1026.0,0.0,594.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,518.23,2732.0,308.0,1007.0,0.0,627.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,510.4,2575.0,292.0,984.0,0.0,626.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,495.85,2424.0,274.0,993.0,1.0,650.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,488.41,2509.0,276.0,1072.0,46.0,658.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,503.45,2613.0,279.0,1119.0,151.0,442.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,496.2,2671.0,273.0,1186.0,232.0,409.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,520.73,2886.0,289.0,1205.0,259.0,261.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,526.46,3131.0,344.0,1145.0,264.0,396.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,534.29,3201.0,351.0,1157.0,265.0,342.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,538.49,3291.0,376.0,1144.0,265.0,358.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,541.3,3357.0,407.0,1184.0,251.0,335.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,558.54,3590.0,489.0,1199.0,249.0,249.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,560.25,3763.0,526.0,1276.0,250.0,232.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,556.9,3685.0,517.0,1336.0,218.0,204.0
