UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,5.256974956639114,275.7166815102032,268.2494000831296,521.459824013019,0.725489180235847,2488.25461,205.23504,571.56039,32.74308,237.77128
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,3.89002686157803,271.97219946583937,267.5077454061324,29.407606618622253,0.2980836528086597,2500.36048,203.74673,541.33243,32.89979,248.22325
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,3.89002686157803,271.97219946583937,267.5077454061324,29.407606618622253,0.2980836528086597,2508.36055,205.8471,542.56619,30.92382,279.63803
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,3.89002686157803,271.97219946583937,267.5077454061324,29.407606618622253,0.2980836528086597,2549.00883,201.19966,548.76616,30.50725,295.2279
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,3.572600495359523,270.742441438235,266.930071588068,14.703817736704536,0.5206450120192527,2563.41318,202.50038,559.88957,29.82154,269.26148
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,3.572600495359523,270.742441438235,266.930071588068,14.703817736704536,0.5206450120192527,2546.77511,205.59165,563.2974,28.12608,284.77111
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,3.572600495359523,270.742441438235,266.930071588068,14.703817736704536,0.5206450120192527,2567.5167,207.06741,583.94762,24.28144,297.70418
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,3.986570972749551,269.8638608240388,265.9349540675751,0.0,0.2501533033414139,2550.16899,199.38984,576.8973,20.35356,308.65979
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,3.986570972749551,269.8638608240388,265.9349540675751,0.0,0.2501533033414139,2555.76884,200.94852,577.47898,18.00922,330.10664
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,3.986570972749551,269.8638608240388,265.9349540675751,0.0,0.2501533033414139,2555.25616,197.19352,578.2083,18.85241,349.90384
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,4.3088544122783885,269.10816195999746,264.732682502622,0.0,0.5165582844015998,2575.94635,196.62147,578.85851,19.69855,368.02553
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,4.3088544122783885,269.10816195999746,264.732682502622,0.0,0.5165582844015998,2593.97808,195.28403,569.42211,21.17806,320.50875
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,4.3088544122783885,269.10816195999746,264.732682502622,0.0,0.5165582844015998,2583.46255,195.38313,564.76458,20.1106,287.07721
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,4.808442776878989,270.72270035135745,264.46732307160767,83.96692620317373,0.2274239062798916,2552.53054,190.07488,558.14413,20.22992,265.80663
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,4.808442776878989,270.72270035135745,264.46732307160767,83.96692620317373,0.2274239062798916,2546.62696,188.64843,563.01039,22.2601,275.80374
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,4.808442776878989,270.72270035135745,264.46732307160767,83.96692620317373,0.2274239062798916,2553.15512,185.70923,552.28278,23.15166,247.91793
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,5.283476130613028,273.23302969081146,264.405782571204,287.7064792603474,0.4442436171097059,2559.84143,189.50583,539.72932,21.3408,260.17048
