Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
40968,2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,511.62,2960.0,420.0,1207.0,95.0,541.0
40969,2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,495.75,2747.0,364.0,1218.0,45.0,606.0
40970,2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,505.0,2701.0,357.0,1156.0,2.0,584.0
40971,2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,530.76,2947.0,373.0,1129.0,0.0,510.0
40972,2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,551.93,2941.0,336.0,1081.0,0.0,364.0
40973,2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,566.03,2922.0,331.0,951.0,0.0,363.0
40974,2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,582.74,2764.0,302.0,834.0,0.0,283.0
40975,2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,609.66,2689.0,302.0,763.0,0.0,138.0
40976,2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,607.98,2650.0,295.0,742.0,0.0,157.0
40977,2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,616.96,2704.0,312.0,716.0,0.0,140.0
40978,2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,627.99,2726.0,314.0,706.0,0.0,87.0
40979,2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,628.01,2723.0,310.0,715.0,0.0,78.0
40980,2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,615.54,2734.0,312.0,749.0,0.0,127.0
40981,2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,605.15,2723.0,306.0,749.0,4.0,189.0
40982,2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,586.94,2704.0,297.0,777.0,89.0,201.0
40983,2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,575.26,2613.0,282.0,764.0,194.0,162.0
40984,2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,583.46,2778.0,302.0,726.0,235.0,168.0
40985,2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,577.57,2818.0,329.0,813.0,240.0,135.0
40986,2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,576.69,2958.0,359.0,843.0,256.0,153.0
40987,2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,568.43,3022.0,360.0,877.0,252.0,220.0
40988,2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,546.38,2854.0,336.0,905.0,233.0,322.0
40989,2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,516.17,2776.0,463.0,964.0,202.0,518.0
40990,2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,513.73,2796.0,552.0,1045.0,172.0,499.0
40991,2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,506.63,2751.0,476.0,1041.0,179.0,543.0
