Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,564.48,2819.0,298.0,595.0,93.0,593.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,578.88,2937.0,392.0,692.0,8.0,502.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,576.02,3038.0,406.0,780.0,0.0,488.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,570.15,2961.0,328.0,771.0,0.0,523.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,575.15,2936.0,292.0,729.0,0.0,518.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,587.94,2885.0,278.0,611.0,0.0,516.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,605.52,2907.0,286.0,497.0,0.0,507.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,598.62,2876.0,275.0,466.0,0.0,577.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,589.39,2685.0,330.0,453.0,0.0,571.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,602.12,2841.0,392.0,510.0,0.0,474.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,605.81,2738.0,453.0,516.0,0.0,393.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,597.96,2611.0,598.0,509.0,0.0,380.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,626.21,2568.0,485.0,449.0,0.0,262.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,630.85,2744.0,500.0,537.0,0.0,198.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,619.15,2794.0,559.0,605.0,0.0,212.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,615.27,2854.0,549.0,644.0,18.0,206.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,608.29,2883.0,384.0,597.0,73.0,293.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,601.52,2798.0,319.0,513.0,134.0,347.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,601.43,2693.0,318.0,489.0,162.0,306.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,599.41,2614.0,316.0,468.0,146.0,326.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,598.38,2520.0,316.0,442.0,133.0,335.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,597.04,2526.0,317.0,442.0,122.0,356.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,567.75,2409.0,316.0,434.0,123.0,508.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,558.16,2409.0,317.0,462.0,140.0,531.0
