UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,4.3701221968806205,293.1880331340345,275.4435732432921,717.1959881322462,0.1518980657081224,2015.41258,205.23504,1022.53005,32.74308,458.1074
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,3.643666384682116,286.90733252469136,276.3603227788126,78.21575895291602,0.2608506028751195,2042.3554,203.74673,983.54027,32.89979,448.5563
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,3.643666384682116,286.90733252469136,276.3603227788126,78.21575895291602,0.2608506028751195,2073.7226,205.8471,987.22396,30.92382,463.72614
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,3.643666384682116,286.90733252469136,276.3603227788126,78.21575895291602,0.2608506028751195,2113.5745,201.19966,1005.44764,30.50725,476.97553
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,3.1661876333916785,284.88391031526606,276.51264945135745,39.10780534187439,0.3666454043648216,2145.63331,202.50038,1023.56039,29.82154,441.932
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,3.1661876333916785,284.88391031526606,276.51264945135745,39.10780534187439,0.3666454043648216,2138.41628,205.59165,1012.23434,28.12608,447.25024
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,3.1661876333916785,284.88391031526606,276.51264945135745,39.10780534187439,0.3666454043648216,2149.08724,207.06741,1061.69794,24.28144,463.32865
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.8068883043844126,283.71680585292944,276.45625389417467,0.0,0.0984253477315739,2125.45095,199.38984,1044.28076,20.35356,469.22399
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.8068883043844126,283.71680585292944,276.45625389417467,0.0,0.0984253477315739,2131.15315,200.94852,1039.7738,18.00922,499.79429
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.8068883043844126,283.71680585292944,276.45625389417467,0.0,0.0984253477315739,2127.64843,197.19352,1035.2258,18.85241,526.39263
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,2.758371196299826,282.78905716442114,276.6431099518977,0.5546180739293652,0.2457866036369095,2147.74512,196.62147,1035.03008,19.69855,548.58899
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,2.758371196299826,282.78905716442114,276.6431099518977,0.5546180739293652,0.2457866036369095,2173.2644,195.28403,1024.30815,21.17806,511.63457
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,2.758371196299826,282.78905716442114,276.6431099518977,0.5546180739293652,0.2457866036369095,2159.89951,195.38313,1015.41817,20.1106,476.2706
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,3.956921474899504,287.6370378242175,277.8962889735847,206.40654632937856,0.1275193124353287,2141.86505,190.07488,1008.199,20.22992,461.92821
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,3.956921474899504,287.6370378242175,277.8962889735847,206.40654632937856,0.1275193124353287,2150.91003,188.64843,998.33222,22.2601,472.68514
2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,3.956921474899504,287.6370378242175,277.8962889735847,206.40654632937856,0.1275193124353287,2163.56724,185.70923,995.85719,23.15166,450.2594
2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,5.345527641915613,291.51265586901474,277.4859007792909,430.45947749405866,0.2783313251119202,2153.28993,189.50583,987.35291,21.3408,444.36136
2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,5.345527641915613,291.51265586901474,277.4859007792909,430.45947749405866,0.2783313251119202,2151.3528,188.7315,1013.88245,22.48457,425.30509
2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,5.345527641915613,291.51265586901474,277.4859007792909,430.45947749405866,0.2783313251119202,2103.07156,192.75206,1026.03125,23.92028,435.5132
2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,6.312601786331442,292.5756506783094,276.92913712925184,764.9707186157126,0.2998547607151936,2085.74583,194.62529,1149.13066,23.87641,413.33516
2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,6.312601786331442,292.5756506783094,276.92913712925184,764.9707186157126,0.2998547607151936,2079.24073,202.67355,1061.4365,23.98774,411.22983
2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,6.312601786331442,292.5756506783094,276.92913712925184,764.9707186157126,0.2998547607151936,2073.45315,210.05711,1054.10359,30.22895,403.68768
2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,6.435162389091044,290.6908527149079,277.3126987946476,618.0236125145415,0.9436887829406368,2090.05331,209.24319,1024.14931,27.66585,413.99982
2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,6.435162389091044,290.6908527149079,277.3126987946476,618.0236125145415,0.9436887829406368,2075.0353,199.15814,1015.57566,31.36205,429.75649
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,6.435162389091044,290.6908527149079,277.3126987946476,618.0236125145415,0.9436887829406368,2059.7483,205.23504,993.02323,32.74308,437.25656
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,5.052998898966629,285.76024837461216,277.5458318644844,75.34584914316176,0.8916216686771516,2085.86426,203.74673,954.60664,32.89979,429.59843
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,5.052998898966629,285.76024837461216,277.5458318644844,75.34584914316176,0.8916216686771516,2115.66084,205.8471,958.13003,30.92382,446.30557
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,5.052998898966629,285.76024837461216,277.5458318644844,75.34584914316176,0.8916216686771516,2155.94959,201.19966,975.56699,30.50725,459.77647
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,4.133798036208688,283.6781384741551,277.3333105870535,37.67289606918758,1.443654150612968,2186.84719,202.50038,993.22238,29.82154,425.59191
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,4.133798036208688,283.6781384741551,277.3333105870535,37.67289606918758,1.443654150612968,2178.87729,205.59165,982.86042,28.12608,431.87456
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,4.133798036208688,283.6781384741551,277.3333105870535,37.67289606918758,1.443654150612968,2190.35767,207.06741,1030.43885,24.28144,447.65534
