UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,5.319949767381576,302.8971047516745,281.0447240133668,684.5409184121788,0.1252925206399111,3622.75074,171.01387,1119.30509,197.25328,379.89203
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,3.945746339322688,295.99989165820494,281.6685132337008,82.10073454310852,0.1060238564900132,3633.74331,172.54559,1135.14618,175.18085,375.14203
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,3.945746339322688,295.99989165820494,281.6685132337008,82.10073454310852,0.1060238564900132,3534.11326,181.82516,1129.20734,150.08526,365.9676
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,3.945746339322688,295.99989165820494,281.6685132337008,82.10073454310852,0.1060238564900132,3521.66379,173.73039,1105.04944,130.49633,342.85987
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,3.2575521362870035,293.55995938303147,281.4235295731336,41.05047612609218,0.1417520834883873,3388.94321,182.18599,1122.85667,108.5113,307.35907
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,3.2575521362870035,293.55995938303147,281.4235295731336,41.05047612609218,0.1417520834883873,3175.55717,183.63448,1091.87304,78.80205,300.58645
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,3.2575521362870035,293.55995938303147,281.4235295731336,41.05047612609218,0.1417520834883873,3166.03636,189.65398,1065.56799,41.00235,279.22711
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,2.863578980732188,291.7672959661675,281.1122562928156,0.0,0.0096205591973021,3090.25443,178.22262,1054.62593,17.80153,281.72724
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,2.863578980732188,291.7672959661675,281.1122562928156,0.0,0.0096205591973021,2885.40874,169.59303,1009.15431,1.35976,305.22955
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,2.863578980732188,291.7672959661675,281.1122562928156,0.0,0.0096205591973021,2789.13253,169.28585,1046.06907,0.0,343.84054
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,2.72456768476747,290.4629451675903,280.8726767704785,0.1016460977392725,0.0152111566154318,2749.12961,173.83774,1071.28977,0.0,370.67069
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,2.72456768476747,290.4629451675903,280.8726767704785,0.1016460977392725,0.0152111566154318,2751.82475,184.61877,1056.06712,0.0,388.58603
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,2.72456768476747,290.4629451675903,280.8726767704785,0.1016460977392725,0.0152111566154318,2728.04457,186.25033,1071.98445,0.0,382.97273
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,3.301521888833008,295.8582404404665,281.3342862667496,200.09537812895115,0.0039272001017484,2851.88848,187.72492,1090.79076,0.0,382.96388
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,3.301521888833008,295.8582404404665,281.3342862667496,200.09537812895115,0.0039272001017484,2892.64108,185.1232,1067.85905,0.0,366.49379
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,3.301521888833008,295.8582404404665,281.3342862667496,200.09537812895115,0.0039272001017484,3008.81321,193.10669,1076.36009,0.0,342.55652
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,3.9089001474312735,301.0935888597544,280.84380948562784,453.1953888054909,0.0066336069546137,3025.29191,196.56583,1070.84581,4.64291,334.88704
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,3.9089001474312735,301.0935888597544,280.84380948562784,453.1953888054909,0.0066336069546137,3107.27568,193.1537,1070.09236,28.85105,336.07406
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,3.9089001474312735,301.0935888597544,280.84380948562784,453.1953888054909,0.0066336069546137,3260.47779,188.06047,1050.39131,57.80633,321.79119
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,4.57111484841472,303.38394167867887,280.35266843088823,838.1069549094855,0.0453911494834315,3374.68595,182.26841,1065.52161,74.68359,306.58485
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,4.57111484841472,303.38394167867887,280.35266843088823,838.1069549094855,0.0453911494834315,3387.95243,176.38701,1090.60824,97.35563,312.15038
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,4.57111484841472,303.38394167867887,280.35266843088823,838.1069549094855,0.0453911494834315,3355.38807,174.06916,1085.79821,125.43103,298.88906
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,4.684568473802834,302.0599757506293,281.25400114115814,676.5122248619599,0.1653884655762196,3372.09665,174.6989,1118.66327,161.66397,314.13877
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,4.684568473802834,302.0599757506293,281.25400114115814,676.5122248619599,0.1653884655762196,3435.03667,175.94066,1108.23172,181.23627,329.3241
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,4.684568473802834,302.0599757506293,281.25400114115814,676.5122248619599,0.1653884655762196,3554.0853,171.01387,1103.57261,209.63544,401.54594
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,4.114804136397755,295.7871242852542,282.02353529349745,73.42927023712802,0.115805723846899,3561.63608,172.54559,1119.88264,186.04787,397.02458
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,4.114804136397755,295.7871242852542,282.02353529349745,73.42927023712802,0.115805723846899,3463.23336,181.82516,1114.16003,158.98679,387.59613
