UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,531.96,524.33895
2022-12-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,511.73,530.16993
2022-12-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,520.12,527.99979
2022-12-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,537.22,535.34239
2022-12-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,543.11,543.0031
2022-12-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,554.34,545.53027
2022-12-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,542.84,550.28836
2022-12-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,546.04,553.80888
2022-12-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,551.92,559.45265
2022-12-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,549.51,561.82362
2022-12-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,546.44,567.14808
2022-12-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,549.71,574.37514
2022-12-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,547.12,577.48786
2022-12-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,536.04,580.43807
2022-12-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,526.37,583.23327
2022-12-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,522.77,582.30162
2022-12-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,526.85,585.0042
2022-12-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,523.87,581.18568
2022-12-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,513.45,582.29797
2022-12-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,520.5,577.23048
2022-12-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,525.11,572.87089
2022-12-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,521.29,569.0814
2022-12-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,515.91,568.6186
2022-12-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,510.03,565.61556
2022-12-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,504.84,548.12995
2022-12-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,501.47,551.78659
2022-12-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,499.89,553.8516
2022-12-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,514.58,557.12785
2022-12-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,522.63,563.16853
2022-12-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,534.37,564.65227
2022-12-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,542.45,567.30797
2022-12-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,560.61,568.36146
2022-12-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,555.08,568.28924
2022-12-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,543.53,568.52626
2022-12-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,543.64,569.66334
2022-12-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,552.8,570.5468
2022-12-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,544.73,567.23242
2022-12-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,535.47,563.41304
