UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,4.205853415979782,263.92724243709125,260.1680264899046,299.22039504752405,0.4553487834880318,2824.12031,205.23504,541.98441,32.74308,721.03968
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.97737855841166,260.61487771991784,257.56994277401407,1.8304050242636352,0.1885249352798265,2825.24483,203.74673,512.33109,32.89979,687.6185
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.97737855841166,260.61487771991784,257.56994277401407,1.8304050242636352,0.1885249352798265,2816.16042,205.8471,513.40414,30.92382,683.40286
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,3.97737855841166,260.61487771991784,257.56994277401407,1.8304050242636352,0.1885249352798265,2857.09074,201.19966,518.81562,30.50725,693.85934
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,3.7977631273522814,259.33214764184606,256.29728839293045,0.9152443668974476,0.3389885520113843,2858.56766,202.50038,529.48063,29.82154,647.98383
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,3.7977631273522814,259.33214764184606,256.29728839293045,0.9152443668974476,0.3389885520113843,2835.13532,205.59165,533.85474,28.12608,641.14046
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,3.7977631273522814,259.33214764184606,256.29728839293045,0.9152443668974476,0.3389885520113843,2863.1364,207.06741,552.61531,24.28144,660.97233
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,3.641723208640882,258.3348846515577,255.1774295211736,0.0,0.1100829425124241,2850.47555,199.38984,546.24488,20.35356,660.8291
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,3.641723208640882,258.3348846515577,255.1774295211736,0.0,0.1100829425124241,2856.22946,200.94852,547.16029,18.00922,702.28665
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,3.641723208640882,258.3348846515577,255.1774295211736,0.0,0.1100829425124241,2858.0706,197.19352,548.23573,18.85241,737.00083
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,3.618766687678874,257.46313142175774,254.238412852454,0.0,0.2179006040090905,2879.63997,196.62147,548.94141,19.69855,764.05966
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,3.618766687678874,257.46313142175774,254.238412852454,0.0,0.2179006040090905,2892.79514,195.28403,539.58927,21.17806,739.70953
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,3.618766687678874,257.46313142175774,254.238412852454,0.0,0.2179006040090905,2884.63237,195.38313,535.20933,20.1106,702.03956
2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,3.7761866292632753,257.70118764310865,254.17436122536307,9.285345268751678,0.1033080216819763,2844.93696,190.07488,528.62814,20.22992,695.96479
2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,3.7761866292632753,257.70118764310865,254.17436122536307,9.285345268751678,0.1033080216819763,2828.74242,188.64843,534.46063,22.2601,707.62834
2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,3.7761866292632753,257.70118764310865,254.17436122536307,9.285345268751678,0.1033080216819763,2831.09821,185.70923,523.19176,23.15166,691.71826
2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,4.652589576774302,261.2903016619814,256.03631807400154,138.0340213443546,0.216025874696023,2850.10587,189.50583,510.3728,21.3408,664.16074
2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,4.652589576774302,261.2903016619814,256.03631807400154,138.0340213443546,0.216025874696023,2800.41837,188.7315,529.32585,22.48457,632.45721
2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,4.652589576774302,261.2903016619814,256.03631807400154,138.0340213443546,0.216025874696023,2764.1787,192.75206,535.4127,23.92028,655.93188
2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,5.077583174964153,262.7434811576936,256.85509793157246,448.1651970197738,0.1317174848616747,2742.7176,194.62529,618.60938,23.87641,625.58163
2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,5.077583174964153,262.7434811576936,256.85509793157246,448.1651970197738,0.1317174848616747,2727.98058,202.67355,554.46481,23.98774,615.98411
2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,5.077583174964153,262.7434811576936,256.85509793157246,448.1651970197738,0.1317174848616747,2742.92625,210.05711,544.56714,30.22895,598.11158
2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,4.033152917748134,260.5550001270228,256.0682874648762,323.61373327443494,0.2780591443378071,2769.54321,209.24319,527.44166,27.66585,604.77185
2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,4.033152917748134,260.5550001270228,256.0682874648762,323.61373327443494,0.2780591443378071,2724.32832,199.15814,518.35034,31.36205,621.33054
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,4.033152917748134,260.5550001270228,256.0682874648762,323.61373327443494,0.2780591443378071,2833.73058,205.23504,531.45424,32.74308,572.98099
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,3.558209705925897,257.5555926341924,253.6966963080565,1.8741015375549228,0.1224375487036731,2834.54122,203.74673,502.00549,32.89979,553.00124
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,3.558209705925897,257.5555926341924,253.6966963080565,1.8741015375549228,0.1224375487036731,2824.96795,205.8471,503.02135,30.92382,559.70168
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,3.558209705925897,257.5555926341924,253.6966963080565,1.8741015375549228,0.1224375487036731,2865.90615,201.19966,508.15207,30.50725,571.73082
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,3.3114845467175096,256.3762092960891,252.5838829585333,0.9371757120251204,0.2435028405243539,2867.01308,202.50038,518.65392,29.82154,531.95491
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,3.3114845467175096,256.3762092960891,252.5838829585333,0.9371757120251204,0.2435028405243539,2843.38665,205.59165,523.37206,28.12608,531.95977
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,3.3114845467175096,256.3762092960891,252.5838829585333,0.9371757120251204,0.2435028405243539,2871.59516,207.06741,541.45982,24.28144,549.67805
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,3.1093627372888726,255.61364936459137,251.8551503935331,0.0,0.1141186460194026,2859.06836,199.38984,535.33141,20.35356,552.93517
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,3.1093627372888726,255.61364936459137,251.8551503935331,0.0,0.1141186460194026,2864.82682,200.94852,536.36565,18.00922,588.26207
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,3.1093627372888726,255.61364936459137,251.8551503935331,0.0,0.1141186460194026,2866.73529,197.19352,537.56432,18.85241,618.40612
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,2.987804873043707,255.08695900102308,251.2695646032439,0.0,0.2166751584763733,2888.32952,196.62147,538.28978,19.69855,642.72688
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,2.987804873043707,255.08695900102308,251.2695646032439,0.0,0.2166751584763733,2901.34549,195.28403,528.96765,21.17806,611.2792
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,2.987804873043707,255.08695900102308,251.2695646032439,0.0,0.2166751584763733,2893.25005,195.38313,524.68655,20.1106,574.90776
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,3.107017892785908,255.7314246307464,251.63891176042705,10.25739872032983,0.094687725670571,2853.30383,190.07488,518.11932,20.22992,564.17747
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,3.107017892785908,255.7314246307464,251.63891176042705,10.25739872032983,0.094687725670571,2836.81482,188.64843,524.29585,22.2601,575.33047
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,3.107017892785908,255.7314246307464,251.63891176042705,10.25739872032983,0.094687725670571,2839.05112,185.70923,512.83429,23.15166,555.7514
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,3.804480654328928,261.1648414245007,255.649830119056,140.28102758646725,0.1933993516320288,2858.41148,189.50583,499.92074,21.3408,540.39049
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,3.804480654328928,261.1648414245007,255.649830119056,140.28102758646725,0.1933993516320288,2808.15656,188.7315,518.70777,22.48457,515.80867
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,3.804480654328928,261.1648414245007,255.649830119056,140.28102758646725,0.1933993516320288,2772.06368,192.75206,524.66176,23.92028,531.81287
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,4.090515649985012,263.6321264613506,257.77048072366927,454.98769418828215,0.1021705409958812,2750.55254,194.62529,606.98408,23.87641,506.06446
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,4.090515649985012,263.6321264613506,257.77048072366927,454.98769418828215,0.1021705409958812,2735.71544,202.67355,543.35556,23.98774,500.68582
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,4.090515649985012,263.6321264613506,257.77048072366927,454.98769418828215,0.1021705409958812,2750.90312,210.05711,533.40165,30.22895,488.63036
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,3.1831001519663684,261.0270209910521,256.6619079813903,336.4270888239488,0.1858434069947866,2777.6329,209.24319,516.5573,27.66585,497.34701
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,3.1831001519663684,261.0270209910521,256.6619079813903,336.4270888239488,0.1858434069947866,2732.05256,199.15814,507.45468,31.36205,513.45409
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,3.1831001519663684,261.0270209910521,256.6619079813903,336.4270888239488,0.1858434069947866,2841.24557,205.23504,523.70261,32.74308,434.92278
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,3.179378701330051,258.5365368431963,254.486403079287,2.18567115662977,0.051849867973476,2841.81026,203.74673,494.40448,32.89979,427.47647
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,3.179378701330051,258.5365368431963,254.486403079287,2.18567115662977,0.051849867973476,2831.85487,205.8471,495.37826,30.92382,444.3557
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,3.179378701330051,258.5365368431963,254.486403079287,2.18567115662977,0.051849867973476,2872.79914,201.19966,500.30228,30.50725,457.85138
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,3.173397036687625,258.1290636068012,253.9361923593214,1.0928094352554338,0.0882874183559275,2873.61705,202.50038,510.68397,29.82154,423.76296
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,3.173397036687625,258.1290636068012,253.9361923593214,1.0928094352554338,0.0882874183559275,2849.83838,205.59165,515.65538,28.12608,430.15358
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,3.173397036687625,258.1290636068012,253.9361923593214,1.0928094352554338,0.0882874183559275,2878.20945,207.06741,533.24786,24.28144,445.90105
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,3.1069638675636506,257.9084706636372,253.5257886471731,0.0,0.0304870573329633,2865.78788,199.38984,527.29772,20.35356,452.32883
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,3.1069638675636506,257.9084706636372,253.5257886471731,0.0,0.0304870573329633,2871.54937,200.94852,528.41941,18.00922,481.93911
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,3.1069638675636506,257.9084706636372,253.5257886471731,0.0,0.0304870573329633,2873.51091,197.19352,529.70874,18.85241,507.82177
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,3.0326631770255004,257.8160968369131,253.35394462768704,0.0,0.0578333748099573,2895.12455,196.62147,530.44874,19.69855,529.5894
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,3.0326631770255004,257.8160968369131,253.35394462768704,0.0,0.0578333748099573,2908.03135,195.28403,521.14874,21.17806,491.52358
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,3.0326631770255004,257.8160968369131,253.35394462768704,0.0,0.0578333748099573,2899.98867,195.38313,516.94039,20.1106,456.36293
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,2.8774895977298964,258.8893362246013,254.15292462287903,12.058558789748869,0.0205890107737914,2859.84624,190.07488,510.38342,20.22992,441.29154
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,2.8774895977298964,258.8893362246013,254.15292462287903,12.058558789748869,0.0205890107737914,2843.12705,188.64843,516.81322,22.2601,451.96852
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,2.8774895977298964,258.8893362246013,254.15292462287903,12.058558789748869,0.0205890107737914,2845.26995,185.70923,505.20979,23.15166,428.96828
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,3.04479403118011,265.5321507153194,259.08028733524367,160.77700823564965,0.037717253651605,2864.90597,189.50583,492.22661,21.3408,424.98012
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,3.04479403118011,265.5321507153194,259.08028733524367,160.77700823564965,0.037717253651605,2814.20737,188.7315,510.89146,22.48457,407.03901
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,3.04479403118011,265.5321507153194,259.08028733524367,160.77700823564965,0.037717253651605,2778.22943,192.75206,516.7477,23.92028,416.07731
2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,3.196763646101129,268.2778031274528,261.70068226018645,501.74477180887885,0.0305170622586975,2756.67917,194.62529,598.42631,23.87641,394.61991
2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,3.196763646101129,268.2778031274528,261.70068226018645,501.74477180887885,0.0305170622586975,2741.76382,202.67355,535.17767,23.98774,393.17523
2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,3.196763646101129,268.2778031274528,261.70068226018645,501.74477180887885,0.0305170622586975,2757.14105,210.05711,525.1824,30.22895,386.54394
2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,2.6164890920120127,265.1827731121493,260.87873150968204,364.7369326868933,0.0550268322787081,2783.95847,209.24319,508.54501,27.66585,397.17812
2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,2.6164890920120127,265.1827731121493,260.87873150968204,364.7369326868933,0.0550268322787081,2738.09276,199.15814,499.43401,31.36205,412.86404
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,2.6164890920120127,265.1827731121493,260.87873150968204,364.7369326868933,0.0550268322787081,2810.83139,205.23504,533.81474,32.74308,300.8912
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.73697737968841,263.1376101702382,259.49210412665707,2.351583889447758,0.0091162969629015,2812.39049,203.74673,504.32011,32.89979,305.61285
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.73697737968841,263.1376101702382,259.49210412665707,2.351583889447758,0.0091162969629015,2803.98207,205.8471,505.34879,30.92382,332.37394
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.73697737968841,263.1376101702382,259.49210412665707,2.351583889447758,0.0091162969629015,2844.90117,201.19966,510.54247,30.50725,347.29331
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.768778970713754,262.8870704160062,259.362914859086,1.1757661858426522,0.0197859220939839,2846.8897,202.50038,521.08088,29.82154,318.72657
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.768778970713754,262.8870704160062,259.362914859086,1.1757661858426522,0.0197859220939839,2823.72636,205.59165,525.72189,28.12608,331.31665
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.768778970713754,262.8870704160062,259.362914859086,1.1757661858426522,0.0197859220939839,2851.43964,207.06741,543.96047,24.28144,345.15079
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.7744390054329653,262.5512533610495,259.1303710702103,1.1757661858426522,0.0197859220939839,2838.5938,199.38984,537.77784,20.35356,354.65678
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.7744390054329653,262.5512533610495,259.1303710702103,1.1757661858426522,0.0197859220939839,2844.34134,200.94852,538.78543,18.00922,378.71722
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.7744390054329653,262.5512533610495,259.1303710702103,1.1757661858426522,0.0197859220939839,2846.08938,197.19352,539.95649,18.85241,400.46273
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.725017552683204,262.12170146794546,258.78052986340333,0.0,0.0214313014986557,2867.62386,196.62147,540.67748,19.69855,419.7517
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.725017552683204,262.12170146794546,258.78052986340333,0.0,0.0214313014986557,2880.97192,195.28403,531.34862,21.17806,375.26075
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.725017552683204,262.12170146794546,258.78052986340333,0.0,0.0214313014986557,2872.71635,195.38313,527.04539,20.1106,341.27562
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,2.6993358409211305,262.65064103576015,259.07275160817096,12.332168639440518,0.0068909395959141,2833.36757,190.07488,520.47498,20.22992,321.98976
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,2.6993358409211305,262.65064103576015,259.07275160817096,12.332168639440518,0.0068909395959141,2817.58002,188.64843,526.57444,22.2601,332.20453
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,2.6993358409211305,262.65064103576015,259.07275160817096,12.332168639440518,0.0068909395959141,2820.10109,185.70923,515.15604,23.15166,305.88288
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,3.078182078726254,268.8548800318554,263.26508411442245,166.86547100366,0.0114987574543248,2838.62139,189.50583,502.2637,21.3408,312.93582
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,3.078182078726254,268.8548800318554,263.26508411442245,166.86547100366,0.0114987574543248,2789.71815,188.7315,521.08796,22.48457,301.44174
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,3.078182078726254,268.8548800318554,263.26508411442245,166.86547100366,0.0114987574543248,2753.27559,192.75206,527.07174,23.92028,303.71736
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,3.088345668683984,270.9715919295455,265.0639806874896,520.1020174684929,0.0041213620330462,2731.88334,194.62529,609.59003,23.87641,286.42573
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,3.088345668683984,270.9715919295455,265.0639806874896,520.1020174684929,0.0041213620330462,2717.28521,202.67355,545.84585,23.98774,288.80029
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,3.088345668683984,270.9715919295455,265.0639806874896,520.1020174684929,0.0041213620330462,2731.89577,210.05711,535.90454,30.22895,287.43494
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,2.2279042508339355,267.22316211853365,263.3867113458365,379.9698935565916,0.0132543285694351,2758.35746,209.24319,518.99717,27.66585,299.93073
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,2.2279042508339355,267.22316211853365,263.3867113458365,379.9698935565916,0.0132543285694351,2713.6472,199.15814,509.8971,31.36205,315.20783
