UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,4.493089352128754,273.36237307170046,267.70961681779926,377.6407282400303,0.361206217341247,2717.07808,205.23504,532.90226,32.74308,433.99807
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,4.390711749881385,270.3548516792025,266.18263669788064,4.579239565587322,0.2968722878553048,2721.70262,203.74673,503.42538,32.89979,426.63574
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,4.390711749881385,270.3548516792025,266.18263669788064,4.579239565587322,0.2968722878553048,2718.06309,205.8471,504.44911,30.92382,443.58311
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,4.390711749881385,270.3548516792025,266.18263669788064,4.579239565587322,0.2968722878553048,2758.90334,201.19966,509.61843,30.50725,457.08861
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,4.850997000743626,269.1998277457593,265.3915681666599,2.2896693406919777,0.6075481839075894,2764.50047,202.50038,520.14271,29.82154,423.0383
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,4.850997000743626,269.1998277457593,265.3915681666599,2.2896693406919777,0.6075481839075894,2743.23346,205.59165,524.81352,28.12608,429.47166
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,4.850997000743626,269.1998277457593,265.3915681666599,2.2896693406919777,0.6075481839075894,2768.92091,207.06741,542.99377,24.28144,445.2059
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,5.440733199011646,268.1430914868931,264.46420499910533,0.0,0.1702254455378513,2754.76616,199.38984,536.83213,20.35356,451.65497
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,5.440733199011646,268.1430914868931,264.46420499910533,0.0,0.1702254455378513,2760.47094,200.94852,537.85002,18.00922,481.22697
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,5.440733199011646,268.1430914868931,264.46420499910533,0.0,0.1702254455378513,2761.5621,197.19352,539.03176,18.85241,507.08109
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,5.77883323778957,267.1069203526225,263.4275157958143,0.0,0.2797477571319797,2782.85124,196.62147,539.75447,19.69855,528.83159
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,5.77883323778957,267.1069203526225,263.4275157958143,0.0,0.2797477571319797,2797.56067,195.28403,530.42822,21.17806,490.72148
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,5.77883323778957,267.1069203526225,263.4275157958143,0.0,0.2797477571319797,2788.64791,195.38313,526.13353,20.1106,455.56892
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,5.764993370630013,266.71810802548146,262.7407830118673,14.20593606273222,0.0769295803184872,2751.7453,190.07488,519.56437,20.22992,440.46847
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,5.764993370630013,266.71810802548146,262.7407830118673,14.20593606273222,0.0769295803184872,2738.83061,188.64843,525.69361,22.2601,451.14225
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,5.764993370630013,266.71810802548146,262.7407830118673,14.20593606273222,0.0769295803184872,2742.51623,185.70923,514.25856,23.15166,428.11906
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,6.044692365034356,270.31634019549944,263.64412686791115,165.1630012488211,0.1204376137218566,2757.59717,189.50583,501.35798,21.3408,424.20709
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,6.044692365034356,270.31634019549944,263.64412686791115,165.1630012488211,0.1204376137218566,2714.22826,188.7315,520.16787,22.48457,406.3105
2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,6.044692365034356,270.31634019549944,263.64412686791115,165.1630012488211,0.1204376137218566,2676.35428,192.75206,526.14014,23.92028,415.30216
2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,5.814881645260052,271.63893237091656,263.7813875194106,518.2632124941895,0.0281385581363879,2655.44817,194.62529,608.58266,23.87641,393.87343
2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,5.814881645260052,271.63893237091656,263.7813875194106,518.2632124941895,0.0281385581363879,2641.82869,202.67355,544.88316,23.98774,392.45507
2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,5.814881645260052,271.63893237091656,263.7813875194106,518.2632124941895,0.0281385581363879,2654.07588,210.05711,534.93706,30.22895,385.86016
2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,4.501743281092513,269.4699180784222,263.4393094978845,392.2110512394445,0.0455419280246815,2679.44004,209.24319,518.05401,27.66585,396.50717
2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,4.501743281092513,269.4699180784222,263.4393094978845,392.2110512394445,0.0455419280246815,2638.29318,199.15814,508.95295,31.36205,412.1903
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,4.501743281092513,269.4699180784222,263.4393094978845,392.2110512394445,0.0455419280246815,2707.47144,205.23504,533.80381,32.74308,599.43494
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,3.799857864520648,266.41549836079764,261.61562290383665,5.189153106608882,0.0070255742377154,2712.40987,203.74673,504.30943,32.89979,577.05353
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,3.799857864520648,266.41549836079764,261.61562290383665,5.189153106608882,0.0070255742377154,2709.25891,205.8471,505.33806,30.92382,581.80362
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,3.799857864520648,266.41549836079764,261.61562290383665,5.189153106608882,0.0070255742377154,2750.09127,201.19966,510.53138,30.50725,593.55172
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,3.4503429767677094,265.51475294679824,260.7333133698716,2.594752381636617,0.0133564033734194,2756.05808,202.50038,521.06963,29.82154,552.68601
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,3.4503429767677094,265.51475294679824,260.7333133698716,2.594752381636617,0.0133564033734194,2734.98547,205.59165,525.71101,28.12608,551.4673
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,3.4503429767677094,265.51475294679824,260.7333133698716,2.594752381636617,0.0133564033734194,2760.46518,207.06741,543.94885,24.28144,569.56319
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,3.388731033185657,265.02898610012926,260.1207195060789,0.0,0.0088758017787336,2746.17668,199.38984,537.76649,20.35356,572.21278
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,3.388731033185657,265.02898610012926,260.1207195060789,0.0,0.0088758017787336,2751.87692,200.94852,538.77423,18.00922,608.63506
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,3.388731033185657,265.02898610012926,260.1207195060789,0.0,0.0088758017787336,2752.90075,197.19352,539.94539,18.85241,639.59568
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,3.3131547791749125,264.8381726718914,259.6835662362233,0.0,0.0105555233712853,2774.16442,196.62147,540.66644,19.69855,664.40561
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,3.3131547791749125,264.8381726718914,259.6835662362233,0.0,0.0105555233712853,2789.01365,195.28403,531.33763,21.17806,634.22611
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,3.3131547791749125,264.8381726718914,259.6835662362233,0.0,0.0105555233712853,2780.03357,195.38313,527.03445,20.1106,597.62263
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,3.370412089170956,266.14592418443885,260.0725463254844,20.38917762295437,0.0002771871181703,2743.38176,190.07488,520.4641,20.22992,587.72413
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,3.370412089170956,266.14592418443885,260.0725463254844,20.38917762295437,0.0002771871181703,2730.76125,188.64843,526.56392,22.2601,598.96838
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,3.370412089170956,266.14592418443885,260.0725463254844,20.38917762295437,0.0002771871181703,2734.56635,185.70923,515.14532,23.15166,580.04485
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,3.6062881207314,272.32918352313084,262.7868152964712,199.89140397700945,0.0003797373208425,2749.29459,189.50583,502.25287,21.3408,562.50477
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,3.6062881207314,272.32918352313084,262.7868152964712,199.89140397700945,0.0003797373208425,2706.4931,188.7315,521.07697,22.48457,536.65048
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,3.6062881207314,272.32918352313084,262.7868152964712,199.89140397700945,0.0003797373208425,2668.47234,192.75206,527.0606,23.92028,553.98945
2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,3.6579782570507904,275.1154261520835,264.7318066448666,595.3443774848763,1.5308439995364795e-05,2647.61626,194.62529,609.578,23.87641,527.41881
2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,3.6579782570507904,275.1154261520835,264.7318066448666,595.3443774848763,1.5308439995364795e-05,2634.09686,202.67355,545.83429,23.98774,521.28639
2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,3.6579782570507904,275.1154261520835,264.7318066448666,595.3443774848763,1.5308439995364795e-05,2646.10174,210.05711,535.89298,30.22895,508.1916
2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,3.0488073632770543,272.89712785862673,265.05835796967915,448.96393958561714,0.0001177307059145,2671.35339,209.24319,518.98587,27.66585,516.54081
2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,3.0488073632770543,272.89712785862673,265.05835796967915,448.96393958561714,0.0001177307059145,2630.57167,199.15814,509.8858,31.36205,532.72856
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,3.0488073632770543,272.89712785862673,265.05835796967915,448.96393958561714,0.0001177307059145,2699.26864,205.23504,540.09814,32.74308,450.82499
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,3.2752742489062854,270.32849934649033,263.37826854397235,5.512111112444673,7.310921329301847e-05,2704.47515,203.74673,510.48149,32.89979,441.93501
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,3.2752742489062854,270.32849934649033,263.37826854397235,5.512111112444673,7.310921329301847e-05,2701.74179,205.8471,511.54433,30.92382,457.64181
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,3.2752742489062854,270.32849934649033,263.37826854397235,5.512111112444673,7.310921329301847e-05,2742.56688,201.19966,516.90545,30.50725,470.96855
