UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-09-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,500.63,535.10791
2022-09-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,502.73,533.08808
2022-09-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,521.87,534.02204
2022-09-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,503.67,536.35211
2022-09-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,501.55,537.03431
2022-09-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,548.66,541.19955
2022-09-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,595.04,549.01896
2022-09-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,608.74,554.62978
2022-09-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,634.97,564.55837
2022-09-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,648.8,571.90663
2022-09-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,647.5,578.32597
2022-09-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,649.07,584.08195
2022-09-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,656.56,589.45446
2022-09-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,655.1,592.57672
2022-09-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,667.75,592.97881
2022-09-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,665.6,592.95405
2022-09-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,646.68,590.16583
2022-09-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,631.6,589.1068
2022-09-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,624.89,583.86727
2022-09-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,630.63,581.09481
2022-09-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,630.95,576.49972
2022-09-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,631.98,570.64276
2022-09-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,626.47,563.65033
2022-09-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,625.5,559.86989
2022-09-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,617.68,551.30006
2022-09-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,616.87,548.25683
2022-09-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,621.36,549.26831
2022-09-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,620.99,551.79709
2022-09-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,616.49,552.89288
2022-09-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,604.38,557.19799
2022-09-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,613.78,566.22946
2022-09-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,608.22,572.17978
2022-09-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,638.54,582.36968
2022-09-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,661.72,589.45155
2022-09-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,661.66,595.29675
2022-09-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,642.13,599.71418
2022-09-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,637.22,604.73182
2022-09-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,637.42,607.88066
2022-09-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,637.29,607.93859
2022-09-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,636.53,608.29567
2022-09-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,628.65,606.23429
2022-09-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,633.62,605.59106
2022-09-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,635.72,599.33784
2022-09-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,643.28,597.63562
2022-09-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,648.87,592.21955
2022-09-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,651.46,585.75283
2022-09-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,648.32,576.72298
2022-09-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,647.08,571.51254
2022-09-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,643.98,547.47119
2022-09-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,638.39,545.49574
2022-09-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,625.6,546.30859
2022-09-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,618.0,547.86265
2022-09-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,598.24,547.74984
2022-09-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,585.29,550.37189
