UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,5.425875892641023,301.5727010649827,280.07100181370004,566.7539184861456,0.5234622710263206,3297.05409,171.01387,913.71443,133.56076,484.90304
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,4.342204994143189,294.8580723868189,281.081039065664,37.49121117679334,0.3352427975959818,3312.99539,172.54559,935.68375,119.28214,481.26184
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,4.342204994143189,294.8580723868189,281.081039065664,37.49121117679334,0.3352427975959818,3241.3925,181.82516,932.56987,104.29685,470.85554
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,4.342204994143189,294.8580723868189,281.081039065664,37.49121117679334,0.3352427975959818,3249.28082,173.73039,914.57304,92.51533,447.32503
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,4.010568561623639,292.954534489499,281.5499763393516,18.74564144381553,0.6514677727357687,3156.68053,182.18599,926.99936,77.50472,402.48181
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,4.010568561623639,292.954534489499,281.5499763393516,18.74564144381553,0.6514677727357687,2975.39515,183.63448,893.34499,56.93928,392.56375
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,4.010568561623639,292.954534489499,281.5499763393516,18.74564144381553,0.6514677727357687,2956.71928,189.65398,866.99081,30.6121,365.10238
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,3.577956756604451,291.43242330063146,281.73801545530546,0.0,0.2865550717719483,2864.7883,178.22262,853.94599,14.50197,360.14193
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,3.577956756604451,291.43242330063146,281.73801545530546,0.0,0.2865550717719483,2671.57447,169.59303,808.02559,2.87561,381.89841
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,3.577956756604451,291.43242330063146,281.73801545530546,0.0,0.2865550717719483,2571.47466,169.28585,837.9319,0.0,423.34822
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,3.56518505949143,290.04643204274464,281.76424571727443,0.0011107817058499,0.6239437206552538,2513.08972,173.83774,858.77902,0.0,448.08084
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,3.56518505949143,290.04643204274464,281.76424571727443,0.0011107817058499,0.6239437206552538,2496.63013,184.61877,837.15353,0.0,464.90537
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,3.56518505949143,290.04643204274464,281.76424571727443,0.0011107817058499,0.6239437206552538,2461.60126,186.25033,856.33849,0.0,457.59801
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,4.829547644441741,294.306614421434,281.6672826425984,136.75576863068625,0.4063056291765378,2581.86736,187.72492,873.52378,0.0,457.65456
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,4.829547644441741,294.306614421434,281.6672826425984,136.75576863068625,0.4063056291765378,2617.26364,185.1232,844.28586,0.0,439.6326
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,4.829547644441741,294.306614421434,281.6672826425984,136.75576863068625,0.4063056291765378,2729.02958,193.10669,856.64502,0.71652,414.52944
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,5.951901527357778,298.66332057633804,279.8448525789221,343.0507537348131,0.8075060065296988,2740.16863,196.56583,859.07027,13.04082,409.8759
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,5.951901527357778,298.66332057633804,279.8448525789221,343.0507537348131,0.8075060065296988,2815.68975,193.1537,860.32914,30.107,406.90711
2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,5.951901527357778,298.66332057633804,279.8448525789221,343.0507537348131,0.8075060065296988,2963.93888,188.06047,844.24774,49.05412,389.44641
2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,6.886263382228789,300.179009682585,278.50182208889044,663.6484722473222,0.4461619739113987,3057.15723,182.26841,862.80931,58.74483,375.49049
2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,6.886263382228789,300.179009682585,278.50182208889044,663.6484722473222,0.4461619739113987,3084.68824,176.38701,884.45407,72.1886,381.8135
2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,6.886263382228789,300.179009682585,278.50182208889044,663.6484722473222,0.4461619739113987,3053.62021,174.06916,879.82311,88.62016,364.78082
2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,6.766678321185365,297.83322183898065,278.7347435043754,522.2054984979133,1.1487467689413786,3081.71894,174.6989,910.6905,112.24332,389.33747
2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,6.766678321185365,297.83322183898065,278.7347435043754,522.2054984979133,1.1487467689413786,3151.78335,175.94066,904.46254,124.00502,404.10406
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,6.766678321185365,297.83322183898065,278.7347435043754,522.2054984979133,1.1487467689413786,3275.91476,171.01387,891.9246,135.65966,604.40724
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,5.461764387136878,292.41606594046107,279.74151693447374,35.28758102968088,0.6579125462493975,3295.2093,172.54559,914.54345,121.1242,602.02789
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,5.461764387136878,292.41606594046107,279.74151693447374,35.28758102968088,0.6579125462493975,3224.21083,181.82516,911.72901,105.80574,590.21973
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,5.461764387136878,292.41606594046107,279.74151693447374,35.28758102968088,0.6579125462493975,3230.29348,173.73039,894.38508,93.76694,566.20806
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,4.922991472288616,290.2078951733755,280.43556000024444,17.644004836407568,1.0491483693285937,3132.44271,182.18599,906.24116,78.52649,510.733
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,4.922991472288616,290.2078951733755,280.43556000024444,17.644004836407568,1.0491483693285937,2964.41077,183.63448,872.30366,57.65974,497.23537
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,4.922991472288616,290.2078951733755,280.43556000024444,17.644004836407568,1.0491483693285937,2947.45473,189.65398,845.94431,30.9545,462.82983
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,4.389745047483936,288.4803041546795,280.5517000468726,0.0,0.3418429126305153,2866.88055,178.22262,832.67665,14.61071,449.37911
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,4.389745047483936,288.4803041546795,280.5517000468726,0.0,0.3418429126305153,2684.53404,169.59303,786.70855,2.82567,469.14876
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,4.389745047483936,288.4803041546795,280.5517000468726,0.0,0.3418429126305153,2590.77466,169.28585,815.87215,0.0,513.82923
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,4.172934453680153,287.17808857972915,280.4187593909386,0.0007130656027304,0.6529297127131847,2536.56588,173.83774,836.25576,0.0,536.17485
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,4.172934453680153,287.17808857972915,280.4187593909386,0.0007130656027304,0.6529297127131847,2518.1311,184.61877,813.95163,0.0,551.75802
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,4.172934453680153,287.17808857972915,280.4187593909386,0.0007130656027304,0.6529297127131847,2483.37791,186.25033,833.48289,0.0,542.52281
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,4.867509164313328,290.6511317197212,280.31305762824525,135.42436195826014,0.1734361058376605,2594.88395,187.72492,850.49641,0.0,542.65378
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,4.867509164313328,290.6511317197212,280.31305762824525,135.42436195826014,0.1734361058376605,2620.26479,185.1232,820.5901,0.0,522.86572
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,4.867509164313328,290.6511317197212,280.31305762824525,135.42436195826014,0.1734361058376605,2720.12441,193.10669,833.35819,0.3139,496.43579
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,5.130441353836694,294.9089586061459,279.00888780607505,360.8275449786951,0.2966100432773916,2727.63455,196.56583,836.62485,12.76408,495.21452
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,5.130441353836694,294.9089586061459,279.00888780607505,360.8275449786951,0.2966100432773916,2798.28548,193.1537,838.09707,30.06562,487.51626
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,5.130441353836694,294.9089586061459,279.00888780607505,360.8275449786951,0.2966100432773916,2936.61925,188.06047,822.39934,49.34253,466.43913
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,5.318614293061508,296.9761836208881,277.74276379523167,733.5345375914201,0.090934695877251,3030.26126,182.26841,841.3245,59.27007,453.90622
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,5.318614293061508,296.9761836208881,277.74276379523167,733.5345375914201,0.090934695877251,3056.6993,176.38701,862.6045,73.01794,461.0912
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,5.318614293061508,296.9761836208881,277.74276379523167,733.5345375914201,0.090934695877251,3033.6424,174.06916,857.99253,89.83321,439.76668
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,5.057657759614616,295.7735170546108,277.38917782559463,592.3392956948946,0.1369969658082797,3061.72779,174.6989,888.64816,113.8719,474.91476
2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,5.057657759614616,295.7735170546108,277.38917782559463,592.3392956948946,0.1369969658082797,3132.14611,175.94066,882.86575,125.89099,489.20484
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,5.057657759614616,295.7735170546108,277.38917782559463,592.3392956948946,0.1369969658082797,3260.18059,171.01387,875.97147,130.72248,605.60829
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,3.899519080087977,290.30194952376087,277.8262167249912,45.71290162879495,0.0325477538209542,3277.4026,172.54559,899.06588,116.79118,603.24164
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,3.899519080087977,290.30194952376087,277.8262167249912,45.71290162879495,0.0325477538209542,3207.19899,181.82516,896.47064,102.25642,591.41937
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,3.899519080087977,290.30194952376087,277.8262167249912,45.71290162879495,0.0325477538209542,3220.55978,173.73039,879.60481,90.82282,567.40287
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,3.501381212011692,288.3066922055852,277.86982352489207,22.85627149212294,0.0448618003822394,3131.19355,182.18599,891.04327,76.123,511.82095
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,3.501381212011692,288.3066922055852,277.86982352489207,22.85627149212294,0.0448618003822394,2949.06903,183.63448,856.89855,55.96503,498.28735
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,3.501381212011692,288.3066922055852,277.86982352489207,22.85627149212294,0.0448618003822394,2935.38283,189.65398,830.53543,30.14908,463.81203
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,3.19169997742195,286.73376006355227,277.6522984044076,0.0,0.0112364776250072,2854.28612,178.22262,817.10459,14.35493,450.27595
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,3.19169997742195,286.73376006355227,277.6522984044076,0.0,0.0112364776250072,2659.01339,169.59303,771.10174,2.94315,470.02565
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,3.19169997742195,286.73376006355227,277.6522984044076,0.0,0.0112364776250072,2562.05863,169.28585,799.72144,0.0,514.7386
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,3.006379230185905,285.44390508084933,277.49024836223987,0.0002861184913834,0.0117251277875945,2506.14578,173.83774,819.76569,0.0,537.06018
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,3.006379230185905,285.44390508084933,277.49024836223987,0.0002861184913834,0.0117251277875945,2488.65978,184.61877,796.96467,0.0,552.63092
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,3.006379230185905,285.44390508084933,277.49024836223987,0.0002861184913834,0.0117251277875945,2451.98204,186.25033,816.74948,0.0,543.37633
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,3.568355836855112,290.91159321548946,277.725268919767,158.9640130400518,0.0,2565.40231,187.72492,833.63726,0.0,543.50806
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,3.568355836855112,290.91159321548946,277.725268919767,158.9640130400518,0.0,2594.09211,185.1232,803.24156,0.0,523.70225
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,3.568355836855112,290.91159321548946,277.725268919767,158.9640130400518,0.0,2701.42093,193.10669,816.30902,1.26096,497.25896
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,4.269485316618029,297.03967094727886,276.69147549189347,410.4182507032199,1.742009255788645e-05,2704.04148,196.56583,820.1919,13.41505,496.07216
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,4.269485316618029,297.03967094727886,276.69147549189347,410.4182507032199,1.742009255788645e-05,2779.88709,193.1537,821.82021,30.16297,488.32641
