UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,5.387646368312207,304.9353045587508,281.76445317686125,684.0436662049771,0.103229681903407,3742.96149,171.01387,1283.29524,185.69068,400.97053
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,4.296934687455803,297.9292987817689,283.31786282765984,99.1130005059434,0.0985360606857148,3773.69926,172.54559,1294.24825,165.03315,396.44315
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,4.296934687455803,297.9292987817689,283.31786282765984,99.1130005059434,0.0985360606857148,3672.72513,181.82516,1286.05593,141.77294,387.02138
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,4.296934687455803,297.9292987817689,283.31786282765984,99.1130005059434,0.0985360606857148,3654.50567,173.73039,1256.98359,123.60134,363.8288
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,3.649471099260067,295.6609581404371,283.445137560385,49.56052690842258,0.1412995529030819,3501.85217,182.18599,1279.08312,102.88244,326.45274
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,3.649471099260067,295.6609581404371,283.445137560385,49.56052690842258,0.1412995529030819,3300.57685,183.63448,1250.22977,74.83314,319.04875
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,3.649471099260067,295.6609581404371,283.445137560385,49.56052690842258,0.1412995529030819,3300.15258,189.65398,1223.96382,39.11613,296.46455
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.3249658991149422,294.2338187803349,283.09018220437565,0.0,0.0286119378783166,3241.92989,178.22262,1214.69914,17.20255,297.46716
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.3249658991149422,294.2338187803349,283.09018220437565,0.0,0.0286119378783166,3041.62322,169.59303,1169.58559,1.63495,320.61904
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.3249658991149422,294.2338187803349,283.09018220437565,0.0,0.0286119378783166,2944.61432,169.28585,1212.09055,0.0,359.79984
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,3.172582935113863,293.12089422055874,282.9866717673888,0.7004100046295665,0.0556529779959046,2909.7618,173.83774,1240.79992,0.0,386.20897
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,3.172582935113863,293.12089422055874,282.9866717673888,0.7004100046295665,0.0556529779959046,2913.99755,184.61877,1230.68433,0.0,403.90534
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,3.172582935113863,293.12089422055874,282.9866717673888,0.7004100046295665,0.0556529779959046,2893.06748,186.25033,1243.99542,0.0,397.95204
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,3.9655933573863766,299.2954944737461,283.2903678958593,220.37877342886085,0.0072389992747268,3007.60165,187.72492,1264.09473,0.0,397.95629
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,3.9655933573863766,299.2954944737461,283.2903678958593,220.37877342886085,0.0072389992747268,3031.48677,185.1232,1246.19315,0.0,381.17468
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,3.9655933573863766,299.2954944737461,283.2903678958593,220.37877342886085,0.0072389992747268,3131.51744,193.10669,1251.61666,0.0,357.0034
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,5.1921472987166055,304.73823009471374,281.4510741974229,463.42831177359,0.0091963315172044,3144.3836,196.56583,1239.76953,6.16745,349.93931
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,5.1921472987166055,304.73823009471374,281.4510741974229,463.42831177359,0.0091963315172044,3218.69953,193.1537,1237.41076,29.07906,350.29213
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,5.1921472987166055,304.73823009471374,281.4510741974229,463.42831177359,0.0091963315172044,3354.30237,188.06047,1214.82246,56.21747,335.37139
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,6.066050256977595,307.0344446884056,279.9115909035585,871.2421393835091,0.0108647513572639,3479.04305,182.26841,1227.21589,71.79011,320.41604
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,6.066050256977595,307.0344446884056,279.9115909035585,871.2421393835091,0.0108647513572639,3475.77321,176.38701,1255.04793,92.78686,326.13361
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,6.066050256977595,307.0344446884056,279.9115909035585,871.2421393835091,0.0108647513572639,3455.80055,174.06916,1250.09502,118.74848,312.11529
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,6.155832904568721,305.2384619270296,280.4489245954601,723.9227252396773,0.0919264172174873,3466.19993,174.6989,1284.5537,152.69225,329.23314
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,6.155832904568721,305.2384619270296,280.4489245954601,723.9227252396773,0.0919264172174873,3532.75522,175.94066,1270.76899,170.84663,344.33442
