Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,367.51,1526.0,338.0,1070.0,102.0,460.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,332.44,1334.0,304.0,1154.0,67.0,529.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,336.13,1362.0,352.0,1174.0,12.0,567.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,367.36,1618.0,375.0,1177.0,0.0,555.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,393.23,1615.0,378.0,1128.0,0.0,356.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,428.92,1757.0,409.0,1056.0,0.0,244.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,460.04,1814.0,428.0,955.0,0.0,144.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,467.99,1877.0,445.0,937.0,0.0,141.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,449.52,1794.0,419.0,928.0,0.0,237.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,446.28,1779.0,407.0,936.0,0.0,245.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,440.69,1787.0,404.0,933.0,0.0,297.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,446.88,1802.0,428.0,950.0,0.0,239.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,463.9,1976.0,530.0,953.0,0.0,201.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,444.46,1932.0,505.0,1082.0,24.0,181.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,419.83,1735.0,504.0,1085.0,124.0,137.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,397.62,1604.0,387.0,1099.0,191.0,145.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,361.97,1366.0,310.0,1089.0,202.0,218.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,342.78,1194.0,273.0,1029.0,202.0,244.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,342.15,1184.0,283.0,985.0,205.0,279.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,330.74,1172.0,302.0,989.0,203.0,365.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,323.73,1160.0,306.0,996.0,198.0,413.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,313.34,1150.0,275.0,1013.0,191.0,485.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,318.3,1172.0,275.0,1023.0,187.0,461.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,304.39,1171.0,275.0,1031.0,163.0,618.0
