UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,2.988063013619741,272.90755500813515,264.0766437619278,223.6258749132948,0.0906288858781026,2352.02841,171.01387,605.73,95.64316,909.62533
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,2.94869748497769,271.86009615259013,263.8783666126253,0.0232939409604277,0.0376503499706671,2416.77788,172.54559,636.87963,86.00437,910.4688
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,2.94869748497769,271.86009615259013,263.8783666126253,0.0232939409604277,0.0376503499706671,2454.5668,181.82516,637.99791,77.03796,895.08015
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,2.94869748497769,271.86009615259013,263.8783666126253,0.0232939409604277,0.0376503499706671,2526.00198,173.73039,629.23045,69.90439,869.83964
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,2.875491280587799,271.3777556161748,263.8752642826689,0.0116208405356036,0.0622917997328216,2482.19289,182.18599,633.59598,59.04579,787.21047
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,2.875491280587799,271.3777556161748,263.8752642826689,0.0116208405356036,0.0622917997328216,2481.2708,183.63448,595.94056,43.92388,764.57047
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,2.875491280587799,271.3777556161748,263.8752642826689,0.0116208405356036,0.0622917997328216,2474.3769,189.65398,569.51291,24.42654,712.42931
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,2.790615148626192,271.04419826344935,263.9212554790576,0.0,0.0236138383880377,2437.2664,178.22262,553.31816,12.53766,677.2941
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,2.790615148626192,271.04419826344935,263.9212554790576,0.0,0.0236138383880377,2332.83349,169.59303,506.72523,3.77801,691.98937
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,2.790615148626192,271.04419826344935,263.9212554790576,0.0,0.0236138383880377,2266.39662,169.28585,526.13272,0.0,744.921
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,2.741145722619878,270.82253304206205,264.0345836132997,0.0,0.052450733848067,2231.71136,173.83774,540.42802,0.0,761.17003
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,2.741145722619878,270.82253304206205,264.0345836132997,0.0,0.052450733848067,2211.38631,184.61877,509.21074,0.0,773.58284
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,2.741145722619878,270.82253304206205,264.0345836132997,0.0,0.052450733848067,2223.22287,186.25033,533.29066,0.0,759.42379
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,2.634744368522957,271.693333107393,264.617345392585,9.304608813321623,0.0530376904153139,2299.63378,187.72492,548.04767,0.0,759.74477
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,2.634744368522957,271.693333107393,264.617345392585,9.304608813321623,0.0530376904153139,2359.81497,185.1232,509.36269,3.5194,735.44623
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,2.634744368522957,271.693333107393,264.617345392585,9.304608813321623,0.0530376904153139,2432.68447,193.10669,527.50157,7.99004,705.62753
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,3.161404857306713,276.76844893944315,266.13828782540145,120.82387656685822,0.1121270155808545,2459.29127,196.56583,541.82057,18.04028,713.17225
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,3.161404857306713,276.76844893944315,266.13828782540145,120.82387656685822,0.1121270155808545,2459.74951,193.1537,546.09415,30.8547,693.39499
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,3.161404857306713,276.76844893944315,266.13828782540145,120.82387656685822,0.1121270155808545,2486.16843,188.06047,535.43515,43.84373,663.08133
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,3.362062719699192,278.07102499359024,266.75881128012134,352.65016467119835,0.0499757777594864,2477.75425,182.26841,559.13687,49.25613,654.18294
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,3.362062719699192,278.07102499359024,266.75881128012134,352.65016467119835,0.0499757777594864,2418.09483,176.38701,575.62542,57.2061,663.56944
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,3.362062719699192,278.07102499359024,266.75881128012134,352.65016467119835,0.0499757777594864,2370.89489,174.06916,571.26279,66.70583,631.28333
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,2.825958130230797,274.0430600697999,266.56281045670096,229.22100737043743,0.0925648500597525,2356.67236,174.6989,599.1375,82.82208,693.48238
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,2.825958130230797,274.0430600697999,266.56281045670096,229.22100737043743,0.0925648500597525,2378.02913,175.94066,599.2068,89.93397,706.55535
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.825958130230797,274.0430600697999,266.56281045670096,229.22100737043743,0.0925648500597525,2495.10742,171.01387,590.09896,101.93306,684.64749
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.8775005334906725,272.5384080906535,265.88369214295943,0.0223487199124222,0.0302843286844598,2581.87585,172.54559,621.71458,91.5246,683.11541
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.8775005334906725,272.5384080906535,265.88369214295943,0.0223487199124222,0.0302843286844598,2617.93932,181.82516,623.04764,81.55976,670.36595
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.8775005334906725,272.5384080906535,265.88369214295943,0.0223487199124222,0.0302843286844598,2679.82064,173.73039,614.74852,73.65517,646.03121
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.736298032441584,271.60468659444484,265.3935453176396,0.0111797751887974,0.0607737923135036,2616.84604,182.18599,618.70497,62.10783,583.41747
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.736298032441584,271.60468659444484,265.3935453176396,0.0111797751887974,0.0607737923135036,2614.48115,183.63448,580.84653,46.08292,567.51637
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.736298032441584,271.60468659444484,265.3935453176396,0.0111797751887974,0.0607737923135036,2601.04909,189.65398,554.41513,25.45263,528.44826
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.500005336427754,270.8482451661572,265.00447860324834,0.0,0.0317143939128359,2553.1621,178.22262,538.06047,12.86351,509.29677
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.500005336427754,270.8482451661572,265.00447860324834,0.0,0.0317143939128359,2430.59586,169.59303,491.43344,3.62833,527.7324
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.500005336427754,270.8482451661572,265.00447860324834,0.0,0.0317143939128359,2342.56567,169.28585,510.30809,0.0,574.58205
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.4257728858078336,270.3297990634277,264.60064702609486,0.0,0.0565266894308639,2295.53253,173.83774,524.27084,0.0,595.32487
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.4257728858078336,270.3297990634277,264.60064702609486,0.0,0.0565266894308639,2273.50463,184.61877,492.56679,0.0,610.07465
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,2.4257728858078336,270.3297990634277,264.60064702609486,0.0,0.0565266894308639,2291.14818,186.25033,516.89515,0.0,599.54494
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.530714141711297,270.6972434374155,264.5378622746361,6.785309893848779,0.0157275957336889,2367.34195,187.72492,531.52891,0.0,599.72588
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,2.530714141711297,270.6972434374155,264.5378622746361,6.785309893848779,0.0157275957336889,2427.56636,185.1232,492.36445,2.30604,578.75203
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,2.530714141711297,270.6972434374155,264.5378622746361,6.785309893848779,0.0157275957336889,2505.73789,193.10669,510.79665,6.78349,551.43124
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,3.155129402950508,274.7349128336288,265.0862310850681,94.99692719393022,0.0380589119187435,2550.61024,196.56583,525.71931,17.21096,552.5145
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,3.155129402950508,274.7349128336288,265.0862310850681,94.99692719393022,0.0380589119187435,2557.25379,193.1537,530.14588,30.73067,541.6407
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,3.155129402950508,274.7349128336288,265.0862310850681,94.99692719393022,0.0380589119187435,2580.48992,188.06047,519.7621,44.70805,518.13533
