UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,7.603187465860557,277.07727155548594,267.63652136293376,561.7662083670257,0.9892621549678298,2230.05733,205.23504,560.02675,32.74308,702.27107
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,5.557000615408947,272.8986654674243,265.98524203375524,43.17248221633333,0.2977567202927782,2250.60498,203.74673,530.02288,32.89979,670.55379
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,5.557000615408947,272.8986654674243,265.98524203375524,43.17248221633333,0.2977567202927782,2271.73854,205.8471,531.194,30.92382,667.72198
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,5.557000615408947,272.8986654674243,265.98524203375524,43.17248221633333,0.2977567202927782,2312.17014,201.19966,537.08649,30.50725,678.37776
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,4.98655276031096,271.4815103566358,265.5482950435916,21.58628647200561,0.452837071045545,2336.51259,202.50038,548.03111,29.82154,633.27547
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,4.98655276031096,271.4815103566358,265.5482950435916,21.58628647200561,0.452837071045545,2325.09756,205.59165,551.81578,28.12608,627.30026
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,4.98655276031096,271.4815103566358,265.5482950435916,21.58628647200561,0.452837071045545,2340.25886,207.06741,571.72908,24.28144,646.86416
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,4.388174136311667,270.5422531220439,265.11308996436287,0.0,0.059895462163543,2319.30787,199.38984,564.94389,20.35356,647.15195
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,4.388174136311667,270.5422531220439,265.11308996436287,0.0,0.059895462163543,2324.78914,200.94852,565.65572,18.00922,687.83236
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,4.388174136311667,270.5422531220439,265.11308996436287,0.0,0.059895462163543,2322.46701,197.19352,566.52003,18.85241,721.96723
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,3.843618550513469,269.7936856188531,264.57305039448914,0.0,0.089417265492552,2342.48121,196.62147,567.19186,19.69855,748.67889
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,3.843618550513469,269.7936856188531,264.57305039448914,0.0,0.089417265492552,2364.26195,195.28403,557.78832,21.17806,723.42917
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,3.843618550513469,269.7936856188531,264.57305039448914,0.0,0.089417265492552,2351.93773,195.38313,553.23907,20.1106,685.92377
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,4.127234653934765,274.1622811932137,266.48296050086435,134.82189973649446,0.0294094160000415,2327.74252,190.07488,546.63387,20.22992,679.25885
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,4.127234653934765,274.1622811932137,266.48296050086435,134.82189973649446,0.0294094160000415,2329.75016,188.64843,551.87698,22.2601,690.85766
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,4.127234653934765,274.1622811932137,266.48296050086435,134.82189973649446,0.0294094160000415,2339.48598,185.70923,540.93829,23.15166,674.48248
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,5.06305550682672,278.9960947228898,268.0830807006152,384.5783273720336,0.0803731100275732,2336.70016,189.50583,528.28129,21.3408,648.4711
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,5.06305550682672,278.9960947228898,268.0830807006152,384.5783273720336,0.0803731100275732,2322.08125,188.7315,547.5188,22.48457,617.67031
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,5.06305550682672,278.9960947228898,268.0830807006152,384.5783273720336,0.0803731100275732,2276.77098,192.75206,553.83324,23.92028,640.19796
2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,5.972554414766895,281.6858708056617,268.6554190023063,800.5387577020026,0.1336063083175627,2258.39079,194.62529,638.52809,23.87641,610.43112
2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,5.972554414766895,281.6858708056617,268.6554190023063,800.5387577020026,0.1336063083175627,2249.85394,202.67355,573.49932,23.98774,601.3684
2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,5.972554414766895,281.6858708056617,268.6554190023063,800.5387577020026,0.1336063083175627,2249.82391,210.05711,563.69794,30.22895,584.23324
2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,5.969528999441096,280.8211825408663,269.1670852433711,631.7493165704569,0.337725633179967,2269.48784,209.24319,546.09083,27.66585,591.15414
2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,5.969528999441096,280.8211825408663,269.1670852433711,631.7493165704569,0.337725633179967,2246.85036,199.15814,537.01894,31.36205,607.65565
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,5.969528999441096,280.8211825408663,269.1670852433711,631.7493165704569,0.337725633179967,2271.35385,205.23504,573.93043,32.74308,549.58096
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,5.634680274818072,277.13403178467587,268.1323991343463,39.60660286050374,0.2192052174538865,2290.55135,203.74673,543.65643,32.89979,531.72552
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,5.634680274818072,277.13403178467587,268.1323991343463,39.60660286050374,0.2192052174538865,2309.58447,205.8471,544.90306,30.92382,540.15124
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,5.634680274818072,277.13403178467587,268.1323991343463,39.60660286050374,0.2192052174538865,2350.05064,201.19966,551.16625,30.50725,552.42892
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,5.919336224093228,276.1306052592105,267.7538986943998,19.80324997072442,0.3565167400035661,2372.80351,202.50038,562.32638,29.82154,513.61697
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,5.919336224093228,276.1306052592105,267.7538986943998,19.80324997072442,0.3565167400035661,2360.55313,205.59165,565.65676,28.12608,514.70426
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,5.919336224093228,276.1306052592105,267.7538986943998,19.80324997072442,0.3565167400035661,2376.60695,207.06741,586.45843,24.28144,532.08845
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,5.834880056614432,275.2370841924172,267.3683445465265,0.0,0.0764656197792722,2356.23231,199.38984,579.35363,20.35356,535.88298
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,5.834880056614432,275.2370841924172,267.3683445465265,0.0,0.0764656197792722,2361.73254,200.94852,579.90854,18.00922,570.24095
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,5.834880056614432,275.2370841924172,267.3683445465265,0.0,0.0764656197792722,2359.69988,197.19352,580.61015,18.85241,599.66273
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,5.697661140133311,274.42531787724386,266.90655988450965,0.0,0.1326822143736977,2379.8222,196.62147,581.25589,19.69855,623.55073
2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,5.697661140133311,274.42531787724386,266.90655988450965,0.0,0.1326822143736977,2401.00338,195.28403,571.81272,21.17806,590.98134
2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,5.697661140133311,274.42531787724386,266.90655988450965,0.0,0.1326822143736977,2388.96832,195.38313,567.13295,20.1106,554.81509
2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,6.6155364326151,277.4864703146311,267.8712431009238,133.77286070160056,0.0627678267456111,2363.6956,190.07488,560.50932,20.22992,543.34902
2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,6.6155364326151,277.4864703146311,267.8712431009238,133.77286070160056,0.0627678267456111,2364.43785,188.64843,565.29819,22.2601,554.42136
2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,6.6155364326151,277.4864703146311,267.8712431009238,133.77286070160056,0.0627678267456111,2373.6607,185.70923,554.61391,23.15166,534.2624
2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,7.975596777535237,281.1258054094775,267.8635382285786,384.9134559512115,0.1581736952455482,2372.38985,189.50583,542.08175,21.3408,520.82912
