Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
40704,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,511.29,3015.0,688.0,1343.0,132.0,400.0
40705,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,510.32,2826.0,615.0,1347.0,48.0,371.0
40706,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,506.06,2812.0,618.0,1354.0,4.0,441.0
40707,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,498.65,2781.0,569.0,1331.0,0.0,527.0
40708,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,492.34,2683.0,470.0,1257.0,0.0,601.0
40709,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,492.34,2593.0,405.0,1216.0,0.0,580.0
40710,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,517.94,2526.0,408.0,1030.0,0.0,479.0
40711,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,534.75,2490.0,401.0,892.0,0.0,452.0
40712,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,551.41,2496.0,337.0,822.0,0.0,400.0
40713,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,546.57,2385.0,334.0,810.0,0.0,392.0
40714,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,545.65,2327.0,332.0,800.0,0.0,379.0
40715,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,558.05,2414.0,378.0,805.0,0.0,323.0
40716,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,580.59,2564.0,447.0,719.0,0.0,304.0
40717,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,581.66,2793.0,521.0,785.0,5.0,311.0
40718,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,572.74,2676.0,444.0,816.0,76.0,244.0
40719,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,563.93,2665.0,397.0,921.0,150.0,141.0
40720,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,546.34,2694.0,399.0,1056.0,177.0,139.0
40721,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,549.58,2784.0,509.0,1054.0,175.0,149.0
40722,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,555.86,3066.0,619.0,1099.0,180.0,170.0
40723,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,560.17,3125.0,643.0,1069.0,199.0,166.0
40724,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,552.1,3163.0,632.0,1105.0,222.0,207.0
40725,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,541.7,3172.0,678.0,1197.0,223.0,221.0
40726,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,537.16,3168.0,715.0,1268.0,197.0,218.0
40727,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,534.41,3038.0,760.0,1252.0,181.0,203.0
