UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,4.143686222250607,284.7632571424756,271.71536770976155,294.7199211202601,0.1963259112724999,3119.39641,171.01387,530.0699,145.86555,497.4537
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,3.896646058552725,282.1740328573732,271.7731831699437,0.2479334624374619,0.1517241858075378,3202.8853,172.54559,563.4748,130.08125,493.94506
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,3.896646058552725,282.1740328573732,271.7731831699437,0.2479334624374619,0.1517241858075378,3177.0632,181.82516,565.63271,113.14273,483.39154
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,3.896646058552725,282.1740328573732,271.7731831699437,0.2479334624374619,0.1517241858075378,3194.99728,173.73039,559.13257,99.8529,459.81046
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,3.935906477965163,280.81244537403313,271.7367611456502,0.1239474763324106,0.2721875736825623,3069.40837,182.18599,561.51784,83.49489,413.85066
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,3.935906477965163,280.81244537403313,271.7367611456502,0.1239474763324106,0.2721875736825623,3008.49296,183.63448,522.87959,61.16296,403.55666
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,3.935906477965163,280.81244537403313,271.7367611456502,0.1239474763324106,0.2721875736825623,3000.67197,189.65398,496.43387,32.61939,375.36602
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,3.910255877716313,279.75676033737693,271.58405545511494,0.0,0.0709614541221046,2973.25226,178.22262,479.46526,15.1394,369.51389
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,3.910255877716313,279.75676033737693,271.58405545511494,0.0,0.0709614541221046,2828.77063,169.59303,432.70716,2.58275,391.06167
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,3.910255877716313,279.75676033737693,271.58405545511494,0.0,0.0709614541221046,2741.34349,169.28585,449.53545,0.0,432.85078
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,3.862498230400242,278.98843518640064,271.50044478537893,0.0,0.1520192409729091,2699.36265,173.83774,462.22123,0.0,457.33273
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,3.862498230400242,278.98843518640064,271.50044478537893,0.0,0.1520192409729091,2674.02761,184.61877,428.64762,0.0,474.02691
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,3.862498230400242,278.98843518640064,271.50044478537893,0.0,0.1520192409729091,2665.83208,186.25033,453.93005,0.0,466.5171
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,3.98910078543697,280.68802007986704,271.9755363722352,32.81459083694397,0.0740601639677945,2733.00998,187.72492,468.09052,0.0,466.58144
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,3.98910078543697,280.68802007986704,271.9755363722352,32.81459083694397,0.0740601639677945,2734.18151,185.1232,427.08476,0.0,448.37399
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,3.98910078543697,280.68802007986704,271.9755363722352,32.81459083694397,0.0740601639677945,2785.69408,193.10669,446.64345,0.0,423.13149
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,5.873323785562601,286.04346944835265,271.55487836043085,186.6291478178235,0.142797732950682,2800.11024,196.56583,463.88432,11.41842,418.83845
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,5.873323785562601,286.04346944835265,271.55487836043085,186.6291478178235,0.142797732950682,2830.46105,193.1537,468.89852,29.86436,415.37291
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,5.873323785562601,286.04346944835265,271.55487836043085,186.6291478178235,0.142797732950682,2883.75047,188.06047,459.57158,50.74496,397.53238
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,6.55282878776956,287.818840438115,270.7982818192897,459.90761214864494,0.083808511524605,2966.14061,182.26841,484.53603,61.82405,383.72594
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,6.55282878776956,287.818840438115,270.7982818192897,459.90761214864494,0.083808511524605,2927.94699,176.38701,499.75789,77.05063,390.13948
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,6.55282878776956,287.818840438115,270.7982818192897,459.90761214864494,0.083808511524605,2938.535,174.06916,495.46119,95.73167,372.65604
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,4.739443161516858,283.5935529871306,271.22452167892766,311.829165549877,0.1685393687869235,2938.70331,174.6989,522.60072,121.79091,398.32506
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,4.739443161516858,283.5935529871306,271.22452167892766,311.829165549877,0.1685393687869235,3004.45494,175.94066,524.21705,135.06155,413.04161
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,4.739443161516858,283.5935529871306,271.22452167892766,311.829165549877,0.1685393687869235,3140.5424,171.01387,518.38403,142.08261,619.66978
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,4.104320942654957,281.1726294767133,271.3543785784039,0.2034645359184839,0.0651497699951396,3220.9977,172.54559,552.13726,126.76121,617.45158
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,4.104320942654957,281.1726294767133,271.3543785784039,0.2034645359184839,0.0651497699951396,3201.54546,181.82516,554.45577,110.42318,605.4644
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,4.104320942654957,281.1726294767133,271.3543785784039,0.2034645359184839,0.0651497699951396,3230.50001,173.73039,548.30582,97.59706,581.39126
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,3.892548385219525,279.77241485033016,271.3370337574021,0.1017096551701439,0.1271739218549031,3125.52637,182.18599,550.38525,81.65328,524.55833
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,3.892548385219525,279.77241485033016,271.3370337574021,0.1017096551701439,0.1271739218549031,3035.11902,183.63448,511.59518,59.86444,510.60353
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,3.892548385219525,279.77241485033016,271.3370337574021,0.1017096551701439,0.1271739218549031,3019.20956,189.65398,485.14668,32.00227,475.31115
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,3.9275092487074352,278.6506962987023,271.30792769727145,0.0,0.074642619500483,2957.78769,178.22262,468.05852,14.94344,460.7761
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,3.9275092487074352,278.6506962987023,271.30792769727145,0.0,0.074642619500483,2778.79138,169.59303,421.27489,2.67278,480.29199
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,3.9275092487074352,278.6506962987023,271.30792769727145,0.0,0.074642619500483,2669.6939,169.28585,437.70488,0.0,525.38508
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,4.074905662510454,277.58815295878463,271.0763509950905,0.0,0.1494482910492511,2609.45296,173.83774,450.14204,0.0,547.42577
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,4.074905662510454,277.58815295878463,271.0763509950905,0.0,0.1494482910492511,2582.06843,184.61877,416.20447,0.0,562.85044
2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,4.074905662510454,277.58815295878463,271.0763509950905,0.0,0.1494482910492511,2568.51627,186.25033,441.67265,0.0,553.36903
2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,4.675027839496651,278.57201319772867,271.27440782232367,31.939846664265986,0.0556762822228842,2656.87717,187.72492,455.74097,0.0,553.50948
2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,4.675027839496651,278.57201319772867,271.27440782232367,31.939846664265986,0.0556762822228842,2680.21125,185.1232,414.37679,0.0,533.49592
2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,4.675027839496651,278.57201319772867,271.27440782232367,31.939846664265986,0.0556762822228842,2762.01003,193.10669,434.15478,0.0,506.89652
