Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,467.73,3436.0,718.0,1506.0,138.0,353.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,463.11,3256.0,534.0,1468.0,102.0,410.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,451.85,3088.0,557.0,1497.0,33.0,475.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,464.75,3135.0,523.0,1450.0,0.0,435.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,444.26,2927.0,474.0,1435.0,0.0,566.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,500.91,3138.0,467.0,1253.0,0.0,248.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,504.79,3183.0,454.0,1189.0,0.0,299.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,469.82,3003.0,305.0,1111.0,0.0,679.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,466.41,2795.0,292.0,1113.0,0.0,586.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,474.23,2862.0,303.0,1101.0,0.0,557.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,441.12,2652.0,292.0,1075.0,0.0,795.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,427.37,2444.0,292.0,1080.0,0.0,783.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,428.76,2487.0,294.0,1100.0,0.0,781.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,428.2,2633.0,296.0,1170.0,36.0,794.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,418.24,2507.0,300.0,1187.0,154.0,673.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,427.84,2588.0,342.0,1228.0,227.0,508.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,450.4,2888.0,455.0,1241.0,244.0,419.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,466.72,3090.0,544.0,1219.0,251.0,359.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,476.98,3285.0,692.0,1266.0,255.0,273.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,490.02,3474.0,792.0,1316.0,244.0,160.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,504.55,3667.0,816.0,1295.0,232.0,112.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,167.11,115.0,0.0,408.0,0.0,0.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,99.41,62.0,0.0,412.0,0.0,0.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,126.16,83.0,0.0,417.0,0.0,0.0
