UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,4.256143776735475,274.5156580670188,267.32369705549866,481.520724082298,0.1657347833835113,2875.77542,205.23504,527.79029,32.74308,340.7118
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.916291804837863,271.3081452255892,266.14147483469026,13.305734753521332,0.1673559473809693,2875.21103,203.74673,498.41273,32.89979,341.81838
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.916291804837863,271.3081452255892,266.14147483469026,13.305734753521332,0.1673559473809693,2863.49941,205.8471,499.4087,30.92382,365.64359
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.916291804837863,271.3081452255892,266.14147483469026,13.305734753521332,0.1673559473809693,2904.4728,201.19966,504.44172,30.50725,380.13996
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,4.272997542935013,270.71588299709725,266.1543335885841,6.65289859660726,0.3414255048984537,2903.96149,202.50038,514.88674,29.82154,349.93274
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,4.272997542935013,270.71588299709725,266.1543335885841,6.65289859660726,0.3414255048984537,2879.48439,205.59165,519.72462,28.12608,360.68097
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,4.272997542935013,270.71588299709725,266.1543335885841,6.65289859660726,0.3414255048984537,2908.60149,207.06741,537.57822,24.28144,375.08354
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,4.316323674712,270.17973161376653,266.2046259530356,0.0,0.1856317796819021,2896.66182,199.38984,531.53413,20.35356,383.67501
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,4.316323674712,270.17973161376653,266.2046259530356,0.0,0.1856317796819021,2902.43938,200.94852,532.60968,18.00922,409.3843
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,4.316323674712,270.17973161376653,266.2046259530356,0.0,0.1856317796819021,2904.64263,197.19352,533.8512,18.85241,432.359
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,4.241899052299983,269.8432703052773,266.13217041037854,0.0,0.3977819354466347,2926.34694,196.62147,534.58354,19.69855,452.38432
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,4.241899052299983,269.8432703052773,266.13217041037854,0.0,0.3977819354466347,2938.75214,195.28403,525.27187,21.17806,409.80227
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,4.241899052299983,269.8432703052773,266.13217041037854,0.0,0.3977819354466347,2930.95147,195.38313,521.02515,20.1106,375.46793
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,4.7170837229781775,271.68295182016806,267.04454845601526,44.48289966913147,0.230242804675195,2889.90803,190.07488,514.46276,20.22992,357.43416
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,4.7170837229781775,271.68295182016806,267.04454845601526,44.48289966913147,0.230242804675195,2872.13074,188.64843,520.75902,22.2601,367.78626
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,4.7170837229781775,271.68295182016806,267.04454845601526,44.48289966913147,0.230242804675195,2873.84511,185.70923,509.23038,23.15166,342.45138
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,6.36514495335049,275.9184235130961,267.7751102053751,231.8683446546748,0.5320095436398635,2894.74759,189.50583,496.28392,21.3408,346.22403
