UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,3.019046394338088,291.3693014134665,274.1249286970333,439.6707308554765,0.0002059587640585,2318.57062,171.01387,555.05599,112.19298,785.70256
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,2.685198619082839,287.6843978446879,273.675697486739,2.263197379250917,0.0,2370.05741,172.54559,587.7161,100.52904,785.2375
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,2.685198619082839,287.6843978446879,273.675697486739,2.263197379250917,0.0,2368.95215,181.82516,589.53071,88.93559,771.30261
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,2.685198619082839,287.6843978446879,273.675697486739,2.263197379250917,0.0,2394.82034,173.73039,582.28179,79.77335,746.56096
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,2.813740610641504,286.333297573039,273.36883618422803,1.1315546556470315,0.0,2301.24489,182.18599,585.32106,67.10251,674.95678
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,2.813740610641504,286.333297573039,273.36883618422803,1.1315546556470315,0.0,2328.81563,183.63448,547.00737,49.60468,656.0287
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,2.813740610641504,286.333297573039,273.36883618422803,1.1315546556470315,0.0,2305.06653,189.65398,520.56761,27.12633,611.08849
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,2.8972424743602887,285.2577915111307,272.9945921983581,0.0,0.0,2302.40884,178.22262,503.85453,13.39501,584.7575
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,2.8972424743602887,285.2577915111307,272.9945921983581,0.0,0.0,2244.90641,169.59303,457.15098,3.38413,601.513
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,2.8972424743602887,285.2577915111307,272.9945921983581,0.0,0.0,2204.90137,169.28585,474.83106,0.0,651.09454
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,2.8044803150796405,284.3529773422939,272.6384293215661,0.0,0.0,2182.40582,173.83774,488.04834,0.0,669.81886
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,2.8044803150796405,284.3529773422939,272.6384293215661,0.0,0.0,2152.758,184.61877,455.25289,0.0,683.51892
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,2.8044803150796405,284.3529773422939,272.6384293215661,0.0,0.0,2168.82228,186.25033,480.13823,0.0,671.35899
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,2.726807386245912,288.0918461317113,273.45974338173824,67.96634746232459,0.0,2200.89671,187.72492,494.4957,0.0,671.60284
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,2.726807386245912,288.0918461317113,273.45974338173824,67.96634746232459,0.0,2219.17409,185.1232,454.25637,0.32682,649.13564
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,2.726807386245912,288.0918461317113,273.45974338173824,67.96634746232459,0.0,2249.34081,193.10669,473.34618,4.81538,620.69282
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,3.666392661066189,294.6899959530058,272.9970634732224,275.50143529577133,0.0,2292.43843,196.56583,489.62211,15.85817,624.67842
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,3.666392661066189,294.6899959530058,272.9970634732224,275.50143529577133,0.0,2300.13433,193.1537,494.39171,30.52836,609.80536
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,3.666392661066189,294.6899959530058,272.9970634732224,275.50143529577133,0.0,2305.96254,188.06047,484.62491,46.1179,583.24184
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,4.3092833199043445,296.91282426799296,272.2513693754417,610.0002626428819,0.0,2346.24675,182.26841,509.17233,53.39765,572.8678
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,4.3092833199043445,296.91282426799296,272.2513693754417,610.0002626428819,0.0,2302.18867,176.38701,524.81253,63.74548,581.36051
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,4.3092833199043445,296.91282426799296,272.2513693754417,610.0002626428819,0.0,2312.96592,174.06916,520.49404,76.27073,553.52492
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,3.0216354728183195,292.0004841196001,273.2829899444172,435.73963058122297,0.0,2318.68723,174.6989,547.87634,95.66351,604.74092
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,3.0216354728183195,292.0004841196001,273.2829899444172,435.73963058122297,0.0,2350.53208,175.94066,548.98181,104.80489,618.30807
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,3.0216354728183195,292.0004841196001,273.2829899444172,435.73963058122297,0.0,2454.71722,171.01387,542.08615,109.95792,657.80977
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,2.8127047642654324,288.1338403425316,272.5987899789027,2.0006892754896124,0.0,2508.8658,172.54559,575.13287,98.56749,655.99432
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,2.8127047642654324,288.1338403425316,272.5987899789027,2.0006892754896124,0.0,2504.68919,181.82516,577.12569,87.32881,643.55964
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,2.8127047642654324,288.1338403425316,272.5987899789027,2.0006892754896124,0.0,2532.56774,173.73039,570.26547,78.44054,619.33301
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,2.708193677655568,286.32874447134554,272.2621304120434,1.000346247211619,0.0,2441.96433,182.18599,572.96521,66.01446,559.10689
