UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.59985197920473,274.46589295587887,267.1744627256692,406.3260139550432,0.0016639069751861,2736.61524,205.23504,526.78317,32.74308,454.45624
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.8890599744796104,271.5899246539652,265.3751636469342,4.784892632421043,0.0042624809170802,2740.60109,203.74673,497.42514,32.89979,445.23661
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.8890599744796104,271.5899246539652,265.3751636469342,4.784892632421043,0.0042624809170802,2735.96776,205.8471,498.41564,30.92382,460.67566
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.8890599744796104,271.5899246539652,265.3751636469342,4.784892632421043,0.0042624809170802,2776.82438,201.19966,503.42179,30.50725,473.96385
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.9387935283068294,270.8029581693054,264.8694296942507,2.3924892511926963,0.0129956280361198,2781.6694,202.50038,513.85124,29.82154,439.07068
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.9387935283068294,270.8029581693054,264.8694296942507,2.3924892511926963,0.0129956280361198,2760.00724,205.59165,518.72198,28.12608,444.55783
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.9387935283068294,270.8029581693054,264.8694296942507,2.3924892511926963,0.0129956280361198,2786.11683,207.06741,536.51132,24.28144,460.5841
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,2.9387501216635195,270.0559923870619,264.46919150000474,0.0,0.0053562571408975,2772.23502,199.38984,530.4903,20.35356,466.5633
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,2.9387501216635195,270.0559923870619,264.46919150000474,0.0,0.0053562571408975,2777.9486,200.94852,531.57725,18.00922,496.98245
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,2.9387501216635195,270.0559923870619,264.46919150000474,0.0,0.0053562571408975,2779.17684,197.19352,532.8306,18.85241,523.46804
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,2.9169250413574708,269.3955322030181,264.0456209719424,0.0,0.0061399530385832,2800.51662,196.62147,533.56476,19.69855,545.59687
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,2.9169250413574708,269.3955322030181,264.0456209719424,0.0,0.0061399530385832,2814.9425,195.28403,524.25601,21.17806,508.46745
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,2.9169250413574708,269.3955322030181,264.0456209719424,0.0,0.0061399530385832,2806.16682,195.38313,520.01877,20.1106,473.13551
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,3.010253542313881,270.32283382119346,264.6419402570931,18.305999686871093,0.0001244491053101,2768.75471,190.07488,513.45768,20.22992,458.6783
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,3.010253542313881,270.32283382119346,264.6419402570931,18.305999686871093,0.0001244491053101,2755.24107,188.64843,519.78685,22.2601,469.42262
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,3.010253542313881,270.32283382119346,264.6419402570931,18.305999686871093,0.0001244491053101,2758.68408,185.70923,508.23978,23.15166,446.90643
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,3.513792662355113,275.9657979204787,267.5611046497138,180.5212896968017,0.000614896247087,2774.48164,189.50583,495.28431,21.3408,441.3092
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,3.513792662355113,275.9657979204787,267.5611046497138,180.5212896968017,0.000614896247087,2729.95971,188.7315,513.99769,22.48457,422.4285
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,3.513792662355113,275.9657979204787,267.5611046497138,180.5212896968017,0.000614896247087,2692.38384,192.75206,519.89278,23.92028,432.45241
