UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,199.94685
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,223.75902
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,239.00503
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,247.68396
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,249.05982
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,245.62035
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,241.93428
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,238.59606
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,236.18594
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,233.77061
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,231.2132
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,232.69526
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,239.76797
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,241.41308
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,227.9039
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,197.58327
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,165.86874
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,147.30306
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,144.9251
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,147.08879
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,146.4622
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,146.18532
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,151.91103
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,168.93456
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,213.66498
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,219.5933
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,224.47971
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,230.16594
2023-08-28T04:00:00.000000000,2023-08-28 00:48:23,3.0,233.53974
2023-08-28T05:00:00.000000000,2023-08-28 00:48:23,3.0,235.74268
2023-08-28T06:00:00.000000000,2023-08-28 00:48:23,3.0,238.55566
2023-08-28T07:00:00.000000000,2023-08-28 00:48:23,3.0,241.56864
2023-08-28T08:00:00.000000000,2023-08-28 00:48:23,3.0,245.74063
2023-08-28T09:00:00.000000000,2023-08-28 00:48:23,3.0,246.82013
2023-08-28T10:00:00.000000000,2023-08-28 00:48:23,3.0,246.59664
2023-08-28T11:00:00.000000000,2023-08-28 00:48:23,3.0,252.68239
2023-08-28T12:00:00.000000000,2023-08-28 00:48:23,3.0,262.61355
2023-08-28T13:00:00.000000000,2023-08-28 00:48:23,3.0,262.13983
2023-08-28T14:00:00.000000000,2023-08-28 00:48:23,3.0,246.52002
2023-08-28T15:00:00.000000000,2023-08-28 00:48:23,3.0,225.00308
2023-08-28T16:00:00.000000000,2023-08-28 00:48:23,3.0,208.29829
2023-08-28T17:00:00.000000000,2023-08-28 00:48:23,3.0,194.07056
2023-08-28T18:00:00.000000000,2023-08-28 00:48:23,3.0,183.12868
2023-08-28T19:00:00.000000000,2023-08-28 00:48:23,3.0,178.49005
2023-08-28T20:00:00.000000000,2023-08-28 00:48:23,3.0,179.77168
2023-08-28T21:00:00.000000000,2023-08-28 00:48:23,3.0,186.62811
2023-08-28T22:00:00.000000000,2023-08-28 00:48:23,3.0,196.09842
2023-08-28T23:00:00.000000000,2023-08-28 00:48:23,3.0,205.15195
2023-08-29T00:00:00.000000000,2023-08-28 00:48:23,3.0,226.11302
2023-08-29T01:00:00.000000000,2023-08-28 00:48:23,3.0,241.35235
2023-08-29T02:00:00.000000000,2023-08-28 00:48:23,3.0,248.69865
2023-08-29T03:00:00.000000000,2023-08-28 00:48:23,3.0,249.8614
2023-08-29T04:00:00.000000000,2023-08-28 00:48:23,3.0,247.11818
2023-08-29T05:00:00.000000000,2023-08-28 00:48:23,3.0,248.68205
