UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,258.51678
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,287.29396
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,315.46756
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,334.03038
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,338.34698
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,331.89326
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,324.10502
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,318.98499
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,317.277
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,312.65801
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,306.83047
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,306.40051
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,314.07467
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,318.53068
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,300.57708
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,260.55302
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,222.47063
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,202.46693
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,200.22173
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,205.56869
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,210.91615
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,214.11977
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,220.23631
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,233.46884
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,253.50868
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,276.01839
2023-08-25T02:00:00.000000000,2023-08-25 17:59:20,3.0,300.56453
2023-08-25T03:00:00.000000000,2023-08-25 17:59:20,3.0,318.41628
2023-08-25T04:00:00.000000000,2023-08-25 17:59:20,3.0,326.43076
2023-08-25T05:00:00.000000000,2023-08-25 17:59:20,3.0,327.474
2023-08-25T06:00:00.000000000,2023-08-25 17:59:20,3.0,326.54836
2023-08-25T07:00:00.000000000,2023-08-25 17:59:20,3.0,324.85549
2023-08-25T08:00:00.000000000,2023-08-25 17:59:20,3.0,323.24771
2023-08-25T09:00:00.000000000,2023-08-25 17:59:20,3.0,318.03858
2023-08-25T10:00:00.000000000,2023-08-25 17:59:20,3.0,312.87127
2023-08-25T11:00:00.000000000,2023-08-25 17:59:20,3.0,312.99663
2023-08-25T12:00:00.000000000,2023-08-25 17:59:20,3.0,318.47773
2023-08-25T13:00:00.000000000,2023-08-25 17:59:20,3.0,319.35245
2023-08-25T14:00:00.000000000,2023-08-25 17:59:20,3.0,303.44378
2023-08-25T15:00:00.000000000,2023-08-25 17:59:20,3.0,273.10303
2023-08-25T16:00:00.000000000,2023-08-25 17:59:20,3.0,243.33379
2023-08-25T17:00:00.000000000,2023-08-25 17:59:20,3.0,223.27458
2023-08-25T18:00:00.000000000,2023-08-25 17:59:20,3.0,215.39326
2023-08-25T19:00:00.000000000,2023-08-25 17:59:20,3.0,216.32449
2023-08-25T20:00:00.000000000,2023-08-25 17:59:20,3.0,222.09709
2023-08-25T21:00:00.000000000,2023-08-25 17:59:20,3.0,227.70102
2023-08-25T22:00:00.000000000,2023-08-25 17:59:20,3.0,232.50311
2023-08-25T23:00:00.000000000,2023-08-25 17:59:20,3.0,239.02104
2023-08-26T00:00:00.000000000,2023-08-25 17:59:20,3.0,256.50713
2023-08-26T01:00:00.000000000,2023-08-25 17:59:20,3.0,270.13238
2023-08-26T02:00:00.000000000,2023-08-25 17:59:20,3.0,287.0447
2023-08-26T03:00:00.000000000,2023-08-25 17:59:20,3.0,304.26292
2023-08-26T04:00:00.000000000,2023-08-25 17:59:20,3.0,320.87587
2023-08-26T05:00:00.000000000,2023-08-25 17:59:20,3.0,333.94763
2023-08-26T06:00:00.000000000,2023-08-25 17:59:20,3.0,341.10157
2023-08-26T07:00:00.000000000,2023-08-25 17:59:20,3.0,342.02372
2023-08-26T08:00:00.000000000,2023-08-25 17:59:20,3.0,340.84853
