UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-21T00:00:00.000000000,2023-08-21 21:40:21,3.0,402.41799
2023-08-21T01:00:00.000000000,2023-08-21 21:40:21,3.0,409.07866
2023-08-21T02:00:00.000000000,2023-08-21 21:40:21,3.0,411.98998
2023-08-21T03:00:00.000000000,2023-08-21 21:40:21,3.0,410.28763
2023-08-21T04:00:00.000000000,2023-08-21 21:40:21,3.0,406.73064
2023-08-21T05:00:00.000000000,2023-08-21 21:40:21,3.0,400.05175
2023-08-21T06:00:00.000000000,2023-08-21 21:40:21,3.0,393.56009
2023-08-21T07:00:00.000000000,2023-08-21 21:40:21,3.0,392.73048
2023-08-21T08:00:00.000000000,2023-08-21 21:40:21,3.0,403.69568
2023-08-21T09:00:00.000000000,2023-08-21 21:40:21,3.0,405.35717
2023-08-21T10:00:00.000000000,2023-08-21 21:40:21,3.0,394.98344
2023-08-21T11:00:00.000000000,2023-08-21 21:40:21,3.0,382.66997
2023-08-21T12:00:00.000000000,2023-08-21 21:40:21,3.0,373.97571
2023-08-21T13:00:00.000000000,2023-08-21 21:40:21,3.0,368.9806
2023-08-21T14:00:00.000000000,2023-08-21 21:40:21,3.0,358.17347
2023-08-21T15:00:00.000000000,2023-08-21 21:40:21,3.0,341.06627
2023-08-21T16:00:00.000000000,2023-08-21 21:40:21,3.0,327.53522
2023-08-21T17:00:00.000000000,2023-08-21 21:40:21,3.0,324.91456
2023-08-21T18:00:00.000000000,2023-08-21 21:40:21,3.0,331.66303
2023-08-21T19:00:00.000000000,2023-08-21 21:40:21,3.0,340.23312
2023-08-21T20:00:00.000000000,2023-08-21 21:40:21,3.0,344.01399
2023-08-21T21:00:00.000000000,2023-08-21 21:40:21,3.0,343.68516
2023-08-21T22:00:00.000000000,2023-08-21 21:40:21,3.0,350.40127
2023-08-21T23:00:00.000000000,2023-08-21 21:40:21,3.0,361.38196
2023-08-22T00:00:00.000000000,2023-08-21 21:40:21,3.0,465.0727
2023-08-22T01:00:00.000000000,2023-08-21 21:40:21,3.0,458.51848
2023-08-22T02:00:00.000000000,2023-08-21 21:40:21,3.0,453.58873
2023-08-22T03:00:00.000000000,2023-08-21 21:40:21,3.0,449.7645
2023-08-22T04:00:00.000000000,2023-08-21 21:40:21,3.0,441.30855
2023-08-22T05:00:00.000000000,2023-08-21 21:40:21,3.0,427.2001
2023-08-22T06:00:00.000000000,2023-08-21 21:40:21,3.0,422.23971
2023-08-22T07:00:00.000000000,2023-08-21 21:40:21,3.0,429.87117
2023-08-22T08:00:00.000000000,2023-08-21 21:40:21,3.0,449.9495
2023-08-22T09:00:00.000000000,2023-08-21 21:40:21,3.0,452.22334
2023-08-22T10:00:00.000000000,2023-08-21 21:40:21,3.0,434.97324
2023-08-22T11:00:00.000000000,2023-08-21 21:40:21,3.0,412.73547
2023-08-22T12:00:00.000000000,2023-08-21 21:40:21,3.0,395.50561
2023-08-22T13:00:00.000000000,2023-08-21 21:40:21,3.0,389.2721
2023-08-22T14:00:00.000000000,2023-08-21 21:40:21,3.0,379.88846
2023-08-22T15:00:00.000000000,2023-08-21 21:40:21,3.0,365.5343
2023-08-22T16:00:00.000000000,2023-08-21 21:40:21,3.0,361.03707
2023-08-22T17:00:00.000000000,2023-08-21 21:40:21,3.0,369.32237
2023-08-22T18:00:00.000000000,2023-08-21 21:40:21,3.0,378.1146
2023-08-22T19:00:00.000000000,2023-08-21 21:40:21,3.0,381.95569
2023-08-22T20:00:00.000000000,2023-08-21 21:40:21,3.0,376.43964
2023-08-22T21:00:00.000000000,2023-08-21 21:40:21,3.0,371.01399
2023-08-22T22:00:00.000000000,2023-08-21 21:40:21,3.0,384.20079
2023-08-22T23:00:00.000000000,2023-08-21 21:40:21,3.0,404.90823
2023-08-23T00:00:00.000000000,2023-08-21 21:40:21,3.0,492.17135
2023-08-23T01:00:00.000000000,2023-08-21 21:40:21,3.0,483.6414
2023-08-23T02:00:00.000000000,2023-08-21 21:40:21,3.0,476.22766
2023-08-23T03:00:00.000000000,2023-08-21 21:40:21,3.0,470.1957
2023-08-23T04:00:00.000000000,2023-08-21 21:40:21,3.0,459.24657
2023-08-23T05:00:00.000000000,2023-08-21 21:40:21,3.0,441.21237
2023-08-23T06:00:00.000000000,2023-08-21 21:40:21,3.0,434.11204
2023-08-23T07:00:00.000000000,2023-08-21 21:40:21,3.0,441.69342
2023-08-23T08:00:00.000000000,2023-08-21 21:40:21,3.0,463.11008
2023-08-23T09:00:00.000000000,2023-08-21 21:40:21,3.0,464.68493
2023-08-23T10:00:00.000000000,2023-08-21 21:40:21,3.0,443.76779
2023-08-23T11:00:00.000000000,2023-08-21 21:40:21,3.0,416.03926
2023-08-23T12:00:00.000000000,2023-08-21 21:40:21,3.0,394.25213
2023-08-23T13:00:00.000000000,2023-08-21 21:40:21,3.0,387.95732
2023-08-23T14:00:00.000000000,2023-08-21 21:40:21,3.0,381.52425
2023-08-23T15:00:00.000000000,2023-08-21 21:40:21,3.0,372.09923
2023-08-23T16:00:00.000000000,2023-08-21 21:40:21,3.0,375.43289
2023-08-23T17:00:00.000000000,2023-08-21 21:40:21,3.0,390.18707
2023-08-23T18:00:00.000000000,2023-08-21 21:40:21,3.0,398.80461
2023-08-23T19:00:00.000000000,2023-08-21 21:40:21,3.0,398.75161
2023-08-23T20:00:00.000000000,2023-08-21 21:40:21,3.0,388.83401
2023-08-23T21:00:00.000000000,2023-08-21 21:40:21,3.0,380.95373
2023-08-23T22:00:00.000000000,2023-08-21 21:40:21,3.0,395.96495
2023-08-23T23:00:00.000000000,2023-08-21 21:40:21,3.0,421.2548
2023-08-24T00:00:00.000000000,2023-08-21 21:40:21,3.0,506.79829
2023-08-24T01:00:00.000000000,2023-08-21 21:40:21,3.0,497.10313
2023-08-24T02:00:00.000000000,2023-08-21 21:40:21,3.0,488.7568
2023-08-24T03:00:00.000000000,2023-08-21 21:40:21,3.0,482.28241
2023-08-24T04:00:00.000000000,2023-08-21 21:40:21,3.0,470.61572
2023-08-24T05:00:00.000000000,2023-08-21 21:40:21,3.0,449.83366
2023-08-24T06:00:00.000000000,2023-08-21 21:40:21,3.0,439.44388
2023-08-24T07:00:00.000000000,2023-08-21 21:40:21,3.0,445.2078
2023-08-24T08:00:00.000000000,2023-08-21 21:40:21,3.0,467.74966
2023-08-24T09:00:00.000000000,2023-08-21 21:40:21,3.0,470.90413
2023-08-24T10:00:00.000000000,2023-08-21 21:40:21,3.0,449.80519
2023-08-24T11:00:00.000000000,2023-08-21 21:40:21,3.0,420.32671
2023-08-24T12:00:00.000000000,2023-08-21 21:40:21,3.0,396.80225
2023-08-24T13:00:00.000000000,2023-08-21 21:40:21,3.0,390.74811
2023-08-24T14:00:00.000000000,2023-08-21 21:40:21,3.0,386.25641
2023-08-24T15:00:00.000000000,2023-08-21 21:40:21,3.0,380.33909
2023-08-24T16:00:00.000000000,2023-08-21 21:40:21,3.0,388.79347
2023-08-24T17:00:00.000000000,2023-08-21 21:40:21,3.0,407.39093
2023-08-24T18:00:00.000000000,2023-08-21 21:40:21,3.0,415.08279
2023-08-24T19:00:00.000000000,2023-08-21 21:40:21,3.0,411.15932
2023-08-24T20:00:00.000000000,2023-08-21 21:40:21,3.0,397.47079
2023-08-24T21:00:00.000000000,2023-08-21 21:40:21,3.0,387.58203
2023-08-24T22:00:00.000000000,2023-08-21 21:40:21,3.0,403.21827
2023-08-24T23:00:00.000000000,2023-08-21 21:40:21,3.0,430.4093
