datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-04 00:00:00,2023-09-06 01:46:43,3.0,4.46948113650839,290.64798822016087,283.7398306047196,124.15007483515105,0.4546633198889725
2023-09-04 01:00:00,2023-09-06 01:46:43,3.0,4.46948113650839,290.64798822016087,283.7398306047196,124.15007483515105,0.4546633198889725
2023-09-04 02:00:00,2023-09-06 01:46:43,3.0,4.46948113650839,290.64798822016087,283.7398306047196,124.15007483515105,0.4546633198889725
2023-09-04 03:00:00,2023-09-06 01:46:43,3.0,4.46948113650839,290.64798822016087,283.7398306047196,124.15007483515105,0.4546633198889725
2023-09-04 04:00:00,2023-09-06 01:46:43,3.0,4.042983887847328,289.33033925837856,283.5601413266071,124.15007483515105,0.4546633198889725
2023-09-04 05:00:00,2023-09-06 01:46:43,3.0,4.042983887847328,289.33033925837856,283.5601413266071,124.15007483515105,0.4546633198889725
2023-09-04 06:00:00,2023-09-06 01:46:43,3.0,4.042983887847328,289.33033925837856,283.5601413266071,124.15007483515105,0.4546633198889725
2023-09-04 07:00:00,2023-09-06 01:46:43,3.0,3.66302536850742,288.4910251391926,283.2411588005899,62.07491765144447,0.6639698850180734
2023-09-04 08:00:00,2023-09-06 01:46:43,3.0,3.66302536850742,288.4910251391926,283.2411588005899,62.07491765144447,0.6639698850180734
2023-09-04 09:00:00,2023-09-06 01:46:43,3.0,3.66302536850742,288.4910251391926,283.2411588005899,62.07491765144447,0.6639698850180734
2023-09-04 10:00:00,2023-09-06 01:46:43,3.0,3.508730188602243,287.8155541777647,282.97388789593083,0.0,0.7847214611842258
2023-09-04 11:00:00,2023-09-06 01:46:43,3.0,3.508730188602243,287.8155541777647,282.97388789593083,0.0,0.7847214611842258
2023-09-04 12:00:00,2023-09-06 01:46:43,3.0,3.508730188602243,287.8155541777647,282.97388789593083,0.0,0.7847214611842258
2023-09-04 13:00:00,2023-09-06 01:46:43,3.0,3.3620121991488032,288.98962945587505,282.66272832754345,0.0,0.8544371246707402
2023-09-04 14:00:00,2023-09-06 01:46:43,3.0,3.3620121991488032,288.98962945587505,282.66272832754345,0.0,0.8544371246707402
2023-09-04 15:00:00,2023-09-06 01:46:43,3.0,3.3620121991488032,288.98962945587505,282.66272832754345,0.0,0.8544371246707402
2023-09-04 16:00:00,2023-09-06 01:46:43,3.0,3.620043200029447,292.45529409170445,281.90426964261087,48.82977346916516,0.8833007114853035
2023-09-04 17:00:00,2023-09-06 01:46:43,3.0,3.620043200029447,292.45529409170445,281.90426964261087,48.82977346916516,0.8833007114853035
2023-09-04 18:00:00,2023-09-06 01:46:43,3.0,3.620043200029447,292.45529409170445,281.90426964261087,48.82977346916516,0.8833007114853035
2023-09-04 19:00:00,2023-09-06 01:46:43,3.0,4.015123864982128,294.6904958906848,281.1870138505936,285.7655680396714,0.8926446772542903
2023-09-04 20:00:00,2023-09-06 01:46:43,3.0,4.015123864982128,294.6904958906848,281.1870138505936,285.7655680396714,0.8926446772542903
2023-09-04 21:00:00,2023-09-06 01:46:43,3.0,4.015123864982128,294.6904958906848,281.1870138505936,285.7655680396714,0.8926446772542903
2023-09-04 22:00:00,2023-09-06 01:46:43,3.0,4.271085385951114,295.070612786349,280.9127189566666,855.8345234352041,0.8950100166885084
2023-09-04 23:00:00,2023-09-06 01:46:43,3.0,4.271085385951114,295.070612786349,280.9127189566666,855.8345234352041,0.8950100166885084
2023-09-05 00:00:00,2023-09-06 01:46:43,3.0,4.271085385951114,295.070612786349,280.9127189566666,855.8345234352041,0.8950100166885084
2023-09-05 01:00:00,2023-09-06 01:46:43,3.0,3.765442167405718,292.3562423902267,281.7429145156812,760.0965813321113,0.8958432019289478
2023-09-05 02:00:00,2023-09-06 01:46:43,3.0,3.765442167405718,292.3562423902267,281.7429145156812,760.0965813321113,0.8958432019289478
2023-09-05 03:00:00,2023-09-06 01:46:43,3.0,3.765442167405718,292.3562423902267,281.7429145156812,760.0965813321113,0.8958432019289478
2023-09-05 04:00:00,2023-09-06 01:46:43,3.0,3.4100792403965983,290.98387679795815,282.0787163852928,144.10781161228363,0.901081572171854
2023-09-05 05:00:00,2023-09-06 01:46:43,3.0,3.4100792403965983,290.98387679795815,282.0787163852928,144.10781161228363,0.901081572171854
2023-09-05 06:00:00,2023-09-06 01:46:43,3.0,3.4100792403965983,290.98387679795815,282.0787163852928,144.10781161228363,0.901081572171854
2023-09-05 07:00:00,2023-09-06 01:46:43,3.0,3.3189678558728373,290.0389524958748,281.9798697281094,72.05401919180215,0.9175590844293284
2023-09-05 08:00:00,2023-09-06 01:46:43,3.0,3.3189678558728373,290.0389524958748,281.9798697281094,72.05401919180215,0.9175590844293284
2023-09-05 09:00:00,2023-09-06 01:46:43,3.0,3.3189678558728373,290.0389524958748,281.9798697281094,72.05401919180215,0.9175590844293284
2023-09-05 10:00:00,2023-09-06 01:46:43,3.0,3.2689160591494923,289.2849501727886,281.7639838292546,0.0,0.9297046957569708
2023-09-05 11:00:00,2023-09-06 01:46:43,3.0,3.2689160591494923,289.2849501727886,281.7639838292546,0.0,0.9297046957569708
2023-09-05 12:00:00,2023-09-06 01:46:43,3.0,3.2689160591494923,289.2849501727886,281.7639838292546,0.0,0.9297046957569708
2023-09-05 13:00:00,2023-09-06 01:46:43,3.0,2.9687060757169306,290.9637843615666,281.5851690582588,0.0,0.9483232402191276
2023-09-05 14:00:00,2023-09-06 01:46:43,3.0,2.9687060757169306,290.9637843615666,281.5851690582588,0.0,0.9483232402191276
2023-09-05 15:00:00,2023-09-06 01:46:43,3.0,2.9687060757169306,290.9637843615666,281.5851690582588,0.0,0.9483232402191276
2023-09-05 16:00:00,2023-09-06 01:46:43,3.0,3.73904306659753,294.59954088429754,281.0996884055397,50.907189323327614,0.9658981070694068
2023-09-05 17:00:00,2023-09-06 01:46:43,3.0,3.73904306659753,294.59954088429754,281.0996884055397,50.907189323327614,0.9658981070694068
2023-09-05 18:00:00,2023-09-06 01:46:43,3.0,3.73904306659753,294.59954088429754,281.0996884055397,50.907189323327614,0.9658981070694068
2023-09-05 19:00:00,2023-09-06 01:46:43,3.0,4.495042868938523,296.7025182281608,280.57609691392014,284.01675726272947,0.9750645596187536
2023-09-05 20:00:00,2023-09-06 01:46:43,3.0,4.495042868938523,296.7025182281608,280.57609691392014,284.01675726272947,0.9750645596187536
2023-09-05 21:00:00,2023-09-06 01:46:43,3.0,4.495042868938523,296.7025182281608,280.57609691392014,284.01675726272947,0.9750645596187536
2023-09-05 22:00:00,2023-09-06 01:46:43,3.0,4.83235060081075,296.71857002702313,280.3859205855073,842.0947232452144,0.97784312212653
2023-09-05 23:00:00,2023-09-06 01:46:43,3.0,4.83235060081075,296.71857002702313,280.3859205855073,842.0947232452144,0.97784312212653
2023-09-06 00:00:00,2023-09-06 01:46:43,3.0,4.83235060081075,296.71857002702313,280.3859205855073,842.0947232452144,0.97784312212653
2023-09-06 01:00:00,2023-09-06 01:46:43,3.0,4.003290102162348,293.3927587013157,281.4703885357833,747.812810404301,0.9837950287661488
2023-09-06 02:00:00,2023-09-06 01:46:43,3.0,4.003290102162348,293.3927587013157,281.4703885357833,747.812810404301,0.9837950287661488
2023-09-06 03:00:00,2023-09-06 01:46:43,3.0,4.003290102162348,293.3927587013157,281.4703885357833,747.812810404301,0.9837950287661488
2023-09-06 04:00:00,2023-09-06 01:46:43,3.0,3.4356563022533804,291.84773910822304,281.8307171976604,137.0338749821376,1.0000557774443382
2023-09-06 05:00:00,2023-09-06 01:46:43,3.0,3.4356563022533804,291.84773910822304,281.8307171976604,137.0338749821376,1.0000557774443382
2023-09-06 06:00:00,2023-09-06 01:46:43,3.0,3.4356563022533804,291.84773910822304,281.8307171976604,137.0338749821376,1.0000557774443382
2023-09-06 07:00:00,2023-09-06 01:46:43,3.0,3.094495826511433,290.7980291700438,281.7196396573152,68.51687104585815,1.0061121460920963
2023-09-06 08:00:00,2023-09-06 01:46:43,3.0,3.094495826511433,290.7980291700438,281.7196396573152,68.51687104585815,1.0061121460920963
2023-09-06 09:00:00,2023-09-06 01:46:43,3.0,3.094495826511433,290.7980291700438,281.7196396573152,68.51687104585815,1.0061121460920963
2023-09-06 10:00:00,2023-09-06 01:46:43,3.0,2.9553772149381285,289.98857519826856,281.4827485722451,0.0,1.0134874162335006
2023-09-06 11:00:00,2023-09-06 01:46:43,3.0,2.9553772149381285,289.98857519826856,281.4827485722451,0.0,1.0134874162335006
2023-09-06 12:00:00,2023-09-06 01:46:43,3.0,2.9553772149381285,289.98857519826856,281.4827485722451,0.0,1.0134874162335006
2023-09-06 13:00:00,2023-09-06 01:46:43,3.0,2.746041827151107,291.6713770486641,281.3490549758076,0.0,1.0279557401320494
2023-09-06 14:00:00,2023-09-06 01:46:43,3.0,2.746041827151107,291.6713770486641,281.3490549758076,0.0,1.0279557401320494
2023-09-06 15:00:00,2023-09-06 01:46:43,3.0,2.746041827151107,291.6713770486641,281.3490549758076,0.0,1.0279557401320494
2023-09-06 16:00:00,2023-09-06 01:46:43,3.0,3.758658961103901,295.39783012609803,280.5619776659762,48.09605435008601,1.0420705441161873
2023-09-06 17:00:00,2023-09-06 01:46:43,3.0,3.758658961103901,295.39783012609803,280.5619776659762,48.09605435008601,1.0420705441161873
2023-09-06 18:00:00,2023-09-06 01:46:43,3.0,3.758658961103901,295.39783012609803,280.5619776659762,48.09605435008601,1.0420705441161873
2023-09-06 19:00:00,2023-09-06 01:46:43,3.0,4.6523209959097,297.45624651951493,279.9261324596277,272.1385855477938,1.0506774351328796
2023-09-06 20:00:00,2023-09-06 01:46:43,3.0,4.6523209959097,297.45624651951493,279.9261324596277,272.1385855477938,1.0506774351328796
2023-09-06 21:00:00,2023-09-06 01:46:43,3.0,4.6523209959097,297.45624651951493,279.9261324596277,272.1385855477938,1.0506774351328796
2023-09-06 22:00:00,2023-09-06 01:46:43,3.0,5.0835003313040765,297.3741135067044,279.68234231860765,830.8505512127398,1.0531853850086894
