UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,205.82004
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,226.0031
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,241.96499
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,248.37124
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,246.25376
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,243.19853
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,239.92795
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,233.80659
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,228.83907
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,226.09699
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,225.27147
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,228.74723
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,235.3725
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,237.30449
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,229.93759
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,211.16361
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,188.52525
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,169.21093
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,160.98822
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,162.05967
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,165.38942
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,168.08777
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,173.31198
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,185.52227
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,205.15848
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,216.34608
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,228.47102
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,236.75601
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,238.51374
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,240.75819
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,245.61324
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,249.79999
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,253.84475
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,256.04305
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,259.16743
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,270.08532
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,283.26107
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,283.65468
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,271.09506
2023-08-12T15:00:00.000000000,2023-08-13 18:15:09,3.0,254.40128
2023-08-12T16:00:00.000000000,2023-08-13 18:15:09,3.0,239.47528
2023-08-12T17:00:00.000000000,2023-08-13 18:15:09,3.0,220.21082
2023-08-12T18:00:00.000000000,2023-08-13 18:15:09,3.0,198.47946
2023-08-12T19:00:00.000000000,2023-08-13 18:15:09,3.0,182.88567
2023-08-12T20:00:00.000000000,2023-08-13 18:15:09,3.0,177.88822
2023-08-12T21:00:00.000000000,2023-08-13 18:15:09,3.0,183.45954
2023-08-12T22:00:00.000000000,2023-08-13 18:15:09,3.0,192.52082
2023-08-12T23:00:00.000000000,2023-08-13 18:15:09,3.0,197.69418
2023-08-13T00:00:00.000000000,2023-08-13 18:15:09,3.0,216.38179
2023-08-13T01:00:00.000000000,2023-08-13 18:15:09,3.0,241.17794
2023-08-13T02:00:00.000000000,2023-08-13 18:15:09,3.0,254.13526
2023-08-13T03:00:00.000000000,2023-08-13 18:15:09,3.0,255.62638
2023-08-13T04:00:00.000000000,2023-08-13 18:15:09,3.0,251.49353
2023-08-13T05:00:00.000000000,2023-08-13 18:15:09,3.0,256.17345
2023-08-13T06:00:00.000000000,2023-08-13 18:15:09,3.0,266.7198
2023-08-13T07:00:00.000000000,2023-08-13 18:15:09,3.0,269.17896
2023-08-13T08:00:00.000000000,2023-08-13 18:15:09,3.0,267.72232
2023-08-13T09:00:00.000000000,2023-08-13 18:15:09,3.0,269.58697
2023-08-13T10:00:00.000000000,2023-08-13 18:15:09,3.0,277.82399
2023-08-13T11:00:00.000000000,2023-08-13 18:15:09,3.0,291.91859
2023-08-13T12:00:00.000000000,2023-08-13 18:15:09,3.0,307.63915
2023-08-13T13:00:00.000000000,2023-08-13 18:15:09,3.0,313.52652
2023-08-13T14:00:00.000000000,2023-08-13 18:15:09,3.0,309.24002
2023-08-13T15:00:00.000000000,2023-08-13 18:15:09,3.0,295.03582
2023-08-13T16:00:00.000000000,2023-08-13 18:15:09,3.0,272.81582
2023-08-13T17:00:00.000000000,2023-08-13 18:15:09,3.0,242.8176
2023-08-13T18:00:00.000000000,2023-08-13 18:15:09,3.0,210.73434
2023-08-13T19:00:00.000000000,2023-08-13 18:15:09,3.0,186.08274
2023-08-13T20:00:00.000000000,2023-08-13 18:15:09,3.0,174.40908
2023-08-13T21:00:00.000000000,2023-08-13 18:15:09,3.0,177.69685
2023-08-13T22:00:00.000000000,2023-08-13 18:15:09,3.0,187.1654
2023-08-13T23:00:00.000000000,2023-08-13 18:15:09,3.0,193.80558
2023-08-14T00:00:00.000000000,2023-08-13 18:15:09,3.0,236.40589
2023-08-14T01:00:00.000000000,2023-08-13 18:15:09,3.0,265.61479
2023-08-14T02:00:00.000000000,2023-08-13 18:15:09,3.0,274.10224
2023-08-14T03:00:00.000000000,2023-08-13 18:15:09,3.0,269.64992
2023-08-14T04:00:00.000000000,2023-08-13 18:15:09,3.0,262.55336
2023-08-14T05:00:00.000000000,2023-08-13 18:15:09,3.0,267.16241
2023-08-14T06:00:00.000000000,2023-08-13 18:15:09,3.0,276.01353
2023-08-14T07:00:00.000000000,2023-08-13 18:15:09,3.0,272.17712
2023-08-14T08:00:00.000000000,2023-08-13 18:15:09,3.0,266.89426
2023-08-14T09:00:00.000000000,2023-08-13 18:15:09,3.0,270.06145
2023-08-14T10:00:00.000000000,2023-08-13 18:15:09,3.0,278.6659
2023-08-14T11:00:00.000000000,2023-08-13 18:15:09,3.0,287.72857
2023-08-14T12:00:00.000000000,2023-08-13 18:15:09,3.0,300.69809
2023-08-14T13:00:00.000000000,2023-08-13 18:15:09,3.0,310.94169
2023-08-14T14:00:00.000000000,2023-08-13 18:15:09,3.0,312.29627
2023-08-14T15:00:00.000000000,2023-08-13 18:15:09,3.0,298.50049
2023-08-14T16:00:00.000000000,2023-08-13 18:15:09,3.0,270.46065
2023-08-14T17:00:00.000000000,2023-08-13 18:15:09,3.0,233.68146
2023-08-14T18:00:00.000000000,2023-08-13 18:15:09,3.0,199.09563
2023-08-14T19:00:00.000000000,2023-08-13 18:15:09,3.0,177.39537
2023-08-14T20:00:00.000000000,2023-08-13 18:15:09,3.0,170.37195
2023-08-14T21:00:00.000000000,2023-08-13 18:15:09,3.0,176.53105
2023-08-14T22:00:00.000000000,2023-08-13 18:15:09,3.0,188.81568
2023-08-14T23:00:00.000000000,2023-08-13 18:15:09,3.0,201.98251
