datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-29 00:00:00,2023-08-30 02:35:36,3.0,4.852422713489684,297.2781285961014,279.4994521971248,178.17700204176174,0.0,3.55547,20102.50789,2199.04625,48.1472,3552.04335,9158.65976,1076.82996,395.74949
2023-08-29 01:00:00,2023-08-30 02:35:36,3.0,4.852422713489684,297.2781285961014,279.4994521971248,178.17700204176174,0.0,3.65795,21334.09412,2203.07216,48.85201,4036.9024,3410.63982,1494.78007,549.35177
2023-08-29 02:00:00,2023-08-30 02:35:36,3.0,4.852422713489684,297.2781285961014,279.4994521971248,178.17700204176174,0.0,3.81378,22873.27378,2210.40725,49.61251,4317.04887,188.29,1875.17005,689.1502
2023-08-29 03:00:00,2023-08-30 02:35:36,3.0,4.852422713489684,297.2781285961014,279.4994521971248,178.17700204176174,0.0,3.79184,23607.58145,2215.75183,50.42356,4520.09201,0.0,2140.50001,786.66253
2023-08-29 04:00:00,2023-08-30 02:35:36,3.0,4.607207468368008,295.37648667774954,279.5562943188759,178.17700204176174,0.0,4.16999,23531.13477,2214.43357,50.48222,4744.90534,0.0,2241.79996,823.89162
2023-08-29 05:00:00,2023-08-30 02:35:36,3.0,4.607207468368008,295.37648667774954,279.5562943188759,178.17700204176174,0.0,4.23294,23000.83092,2211.63706,49.52951,4746.41607,0.0,2229.25996,819.283
2023-08-29 06:00:00,2023-08-30 02:35:36,3.0,4.607207468368008,295.37648667774954,279.5562943188759,178.17700204176174,0.0,4.23613,21834.25551,2206.95503,50.03938,4904.65718,0.0,2189.92005,804.82506
2023-08-29 07:00:00,2023-08-30 02:35:36,3.0,4.593173100092094,294.1062307931154,279.38712785747714,89.08864334059517,0.0,4.10446,19891.68196,2206.60997,50.53083,4618.97911,0.0,2123.26993,780.33024
2023-08-29 08:00:00,2023-08-30 02:35:36,3.0,4.593173100092094,294.1062307931154,279.38712785747714,89.08864334059517,0.0,4.21848,18283.49158,2206.91217,49.72835,4070.28665,0.0,2110.93003,775.79516
2023-08-29 09:00:00,2023-08-30 02:35:36,3.0,4.593173100092094,294.1062307931154,279.38712785747714,89.08864334059517,0.0,4.18789,17143.09815,2206.97086,49.17908,3544.8847,0.0,2152.94004,791.23441
2023-08-29 10:00:00,2023-08-30 02:35:36,3.0,4.621594817585264,293.03308241766103,279.3405761820304,0.0,3.5255121148872307e-05,4.10537,16304.04138,2206.80242,49.61809,3364.15782,0.0,2216.98998,814.77362
