datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-30 00:00:00,2023-09-02 20:46:35,3.0,6.061248254681986,296.30445072417365,278.64003403394605,175.16326095410233,0.0,3.55547,17667.77425,2219.76232,88.18145,3455.51729,9139.46975,1683.77003,618.80812
2023-08-30 01:00:00,2023-09-02 20:46:35,3.0,6.061248254681986,296.30445072417365,278.64003403394605,175.16326095410233,0.0,3.65795,19090.87505,2223.84992,88.15125,4063.33948,3369.02001,2012.13994,739.48848
2023-08-30 02:00:00,2023-09-02 20:46:35,3.0,6.061248254681986,296.30445072417365,278.64003403394605,175.16326095410233,0.0,3.81378,20425.92508,2231.26581,88.69295,4399.6602,173.82,2316.47005,851.33388
2023-08-30 03:00:00,2023-09-02 20:46:35,3.0,6.061248254681986,296.30445072417365,278.64003403394605,175.16326095410233,0.0,3.79184,20657.92818,2236.67892,89.04652,4613.16688,0.0,2457.27996,903.08342
2023-08-30 04:00:00,2023-09-02 20:46:35,3.0,5.298227329585476,294.2547864485168,279.08534167391645,175.16326095410233,0.0,4.16999,19961.62331,2235.38194,89.19928,4798.00617,0.0,2415.39,887.6883
2023-08-30 05:00:00,2023-09-02 20:46:35,3.0,5.298227329585476,294.2547864485168,279.08534167391645,175.16326095410233,0.0,4.23294,18743.3054,2232.58599,85.67064,4724.01865,0.0,2293.36004,842.84064
2023-08-30 06:00:00,2023-09-02 20:46:35,3.0,5.298227329585476,294.2547864485168,279.08534167391645,175.16326095410233,0.0,4.23613,17015.24847,2227.82178,86.32838,4829.64144,0.0,2101.64002,772.38096
2023-08-30 07:00:00,2023-09-02 20:46:35,3.0,4.8756674948144685,292.90509388904246,279.1338755918184,87.5814949953096,0.0,4.10446,14817.62429,2227.44178,86.89524,4463.6759,0.0,1733.92008,637.23894
2023-08-30 08:00:00,2023-09-02 20:46:35,3.0,4.8756674948144685,292.90509388904246,279.1338755918184,87.5814949953096,0.0,4.21848,13128.81758,2227.69129,84.12646,3831.37469,0.0,1512.14999,555.73545
2023-08-30 09:00:00,2023-09-02 20:46:35,3.0,4.8756674948144685,292.90509388904246,279.1338755918184,87.5814949953096,0.0,4.18789,12209.23996,2227.66754,84.3653,3232.50111,0.0,1247.26997,458.38848
2023-08-30 10:00:00,2023-09-02 20:46:35,3.0,4.648376468312748,291.8545095685776,279.10597001381734,0.0,3.5255121148872307e-05,4.10537,11783.8201,2227.41311,84.92302,3003.39807,0.0,1005.49,369.53109
2023-08-30 11:00:00,2023-09-02 20:46:35,3.0,4.648376468312748,291.8545095685776,279.10597001381734,0.0,3.5255121148872307e-05,4.03052,11799.04441,2226.89239,84.08603,2731.13023,0.0,792.41998,291.22499
2023-08-30 12:00:00,2023-09-02 20:46:35,3.0,4.648376468312748,291.8545095685776,279.10597001381734,0.0,3.5255121148872307e-05,4.16681,11635.99141,2228.49606,84.37269,2625.9226,0.0,607.65999,223.32322
2023-08-30 13:00:00,2023-09-02 20:46:35,3.0,4.2996418857554906,293.8790121107541,279.2269953654243,0.0,3.5255121148872307e-05,4.10474,11549.13272,2228.77806,84.39306,2634.02131,668.77002,453.69001,166.73718
2023-08-30 14:00:00,2023-09-02 20:46:35,3.0,4.2996418857554906,293.8790121107541,279.2269953654243,0.0,3.5255121148872307e-05,4.40423,11365.50123,2229.08831,84.2401,2619.47373,4989.70002,332.85001,122.32685
2023-08-30 15:00:00,2023-09-02 20:46:35,3.0,4.2996418857554906,293.8790121107541,279.2269953654243,0.0,3.5255121148872307e-05,4.34359,11235.34241,2228.22048,82.98423,2325.2906,10410.43998,274.2,100.77219
2023-08-30 16:00:00,2023-09-02 20:46:35,3.0,4.802778245908458,298.11989825030935,278.39360139147914,60.69158524317999,3.5255121148872307e-05,4.23612,10975.07706,2228.63147,84.28875,2183.4288,12751.78962,305.03,112.10263
2023-08-30 17:00:00,2023-09-02 20:46:35,3.0,4.802778245908458,298.11989825030935,278.39360139147914,60.69158524317999,3.5255121148872307e-05,4.00465,10677.97977,2228.39233,81.57537,1996.64304,13479.64944,370.23001,136.06451
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,4.802778245908458,298.11989825030935,278.39360139147914,60.69158524317999,3.5255121148872307e-05,4.02728,10712.24338,2228.31671,81.87678,1797.46025,13767.4207,383.11999,140.80175
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,5.717521244086159,300.63328043748714,277.8840058050047,316.20927493084355,7.051024229774461e-05,3.83374,11062.35332,2227.03612,83.25996,1326.20592,13790.64959,385.10999,141.5331
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,5.717521244086159,300.63328043748714,277.8840058050047,316.20927493084355,7.051024229774461e-05,4.05069,11748.18252,2226.6957,81.34209,1366.83688,13724.53073,430.08999,158.06385
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,5.717521244086159,300.63328043748714,277.8840058050047,316.20927493084355,7.051024229774461e-05,4.14916,12611.10605,2226.95122,82.16374,1471.09797,13496.8794,520.99002,191.47084
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,6.041184682886659,300.6904506765351,277.6324321212695,910.5783913236344,0.0001377194433472,4.10324,14504.99424,2228.0672,83.08398,1822.07919,12979.4003,615.67999,226.27067
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,6.041184682886659,300.6904506765351,277.6324321212695,910.5783913236344,0.0001377194433472,4.28963,16289.33315,2227.49146,84.25704,2799.37869,11865.7802,690.07002,253.61001
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,6.041184682886659,300.6904506765351,277.6324321212695,910.5783913236344,0.0001377194433472,4.33318,17610.45705,2209.21033,85.43385,3279.57644,10141.25612,1268.09465,70.02625
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,5.03345978033137,296.5032834338558,279.0196440164028,814.6396885819801,0.0006279933330413,4.42581,18831.194,2213.2664,85.45414,3891.79928,7416.84914,1338.06107,71.15327
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,5.03345978033137,296.5032834338558,279.0196440164028,814.6396885819801,0.0006279933330413,4.5784,20091.68892,2220.64107,86.01098,4235.25706,5021.87108,1389.2309,68.10717
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,5.03345978033137,296.5032834338558,279.0196440164028,814.6396885819801,0.0006279933330413,4.54353,20423.34841,2226.0195,86.39598,4509.99626,3162.43465,1392.17328,81.6071
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,4.526463630486198,294.5376659505897,279.4049957261764,169.9888944148762,0.0010146257326723,4.90616,19961.16254,2224.71161,86.54402,4786.7387,1809.69225,1478.79576,77.06076
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,4.526463630486198,294.5376659505897,279.4049957261764,169.9888944148762,0.0010146257326723,4.97455,19083.13596,2221.91538,83.18863,4839.73719,964.47754,1578.08553,80.97777
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,4.526463630486198,294.5376659505897,279.4049957261764,169.9888944148762,0.0010146257326723,4.99453,17761.85443,2217.19294,83.83714,5074.38003,644.96365,1638.65113,114.38964
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,4.210388383772853,293.2437827710821,279.39851670030885,84.99448804726413,0.0012961797886316,4.8318,15956.5369,2216.83069,84.40199,4787.46828,22.7658,1737.44973,138.95696
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,4.210388383772853,293.2437827710821,279.39851670030885,84.99448804726413,0.0012961797886316,4.94572,14589.99697,2217.10709,81.76681,4187.2101,34.39859,1788.87046,128.55846
2023-08-31 09:00:00,2023-09-02 20:46:35,3.0,4.210388383772853,293.2437827710821,279.39851670030885,84.99448804726413,0.0012961797886316,4.90587,13797.928,2217.12538,81.95211,3548.49581,554.12983,1854.27851,111.49196
2023-08-31 10:00:00,2023-09-02 20:46:35,3.0,4.043975259160435,292.21121878894814,279.35965728516715,0.0,0.0014366113082764,4.81688,13362.81987,2216.91477,82.50324,3234.79678,826.37691,1891.45283,123.45093
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,4.043975259160435,292.21121878894814,279.35965728516715,0.0,0.0014366113082764,4.74436,13274.53416,2216.43785,81.76332,2832.12211,192.56442,1989.67025,123.51561
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,4.043975259160435,292.21121878894814,279.35965728516715,0.0,0.0014366113082764,4.87086,12977.57859,2218.07101,82.14774,2587.29358,0.0,2030.78858,102.04135
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,4.006651650187988,294.21275523932513,279.63232328970525,0.0,0.0019135438235582,4.78039,12699.04618,2218.38727,82.03097,2515.17197,463.99581,2055.04085,71.29098
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,4.006651650187988,294.21275523932513,279.63232328970525,0.0,0.0019135438235582,5.0718,12276.85928,2218.72441,81.86123,2466.36365,2671.96923,2061.60369,48.54467
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,4.006651650187988,294.21275523932513,279.63232328970525,0.0,0.0019135438235582,5.02297,11947.96971,2217.89575,80.64822,2171.83132,5316.93216,2119.49436,40.04771
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,5.785962555032544,298.33169098649626,279.1317091047853,56.50432986585422,0.00788384151503,4.91403,11565.08229,2218.32762,81.89357,2061.15645,7743.88998,2195.57158,49.08399
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,5.785962555032544,298.33169098649626,279.1317091047853,56.50432986585422,0.00788384151503,4.67519,11205.58721,2218.11483,79.34898,1937.56667,10321.83513,2139.4807,81.18597
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,5.785962555032544,298.33169098649626,279.1317091047853,56.50432986585422,0.00788384151503,4.73035,11235.37652,2218.04685,79.69488,1782.76217,11198.30575,2100.66893,89.80585
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,7.632132376295768,300.00849070108563,278.9322085906418,292.4179418775085,0.02247087106579,4.52834,11570.52663,2216.781,81.00838,1314.64762,11432.69092,2045.17562,75.76822
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,7.632132376295768,300.00849070108563,278.9322085906418,292.4179418775085,0.02247087106579,4.73478,12222.39081,2216.45915,79.15972,1357.17778,11967.94838,1934.30713,68.66502
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,7.632132376295768,300.00849070108563,278.9322085906418,292.4179418775085,0.02247087106579,4.83441,13000.9285,2216.72777,79.95841,1442.98456,12221.60566,1874.97043,87.871
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,8.291591652977448,299.06160956411134,279.2484825402762,830.6919485718197,0.0382350845100454,4.7909,14767.32623,2217.84812,80.84593,1751.10831,12676.73296,1871.33276,83.95604
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,8.291591652977448,299.06160956411134,279.2484825402762,830.6919485718197,0.0382350845100454,4.97389,16407.90683,2217.28166,81.96257,2670.82958,12297.19637,1800.62099,75.21668
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,8.291591652977448,299.06160956411134,279.2484825402762,830.6919485718197,0.0382350845100454,5.06166,17489.15514,2199.0053,83.01327,3011.37405,10069.68675,1729.80988,70.02625
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,6.2376610593396125,295.2178986060276,280.4927692756111,731.0833197023244,0.0552829609466707,5.14507,18775.76534,2203.03094,83.07801,3626.06926,8671.1944,1824.74179,71.15327
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,6.2376610593396125,295.2178986060276,280.4927692756111,731.0833197023244,0.0552829609466707,5.29463,20207.90418,2210.36575,83.64812,3986.17739,6713.48957,1888.37143,68.10717
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,6.2376610593396125,295.2178986060276,280.4927692756111,731.0833197023244,0.0552829609466707,5.24765,20774.08433,2215.71034,84.0608,4337.5362,4424.70462,1896.33899,81.6071
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,5.145040267082973,293.27610838408634,281.0369918918026,135.67810813949976,0.0805143461196966,5.59574,20580.96314,2214.39207,84.20369,4729.25761,2334.84656,1990.40942,77.06076
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,5.145040267082973,293.27610838408634,281.0369918918026,135.67810813949976,0.0805143461196966,5.66922,19975.30845,2211.59557,81.00293,4939.10761,973.27645,2094.90633,80.97777
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,5.145040267082973,293.27610838408634,281.0369918918026,135.67810813949976,0.0805143461196966,5.70494,18872.61013,2206.9138,81.64279,5324.25884,686.41557,2138.3926,114.38964
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,4.629210766994675,292.03600172990315,281.42823123470805,67.83888352357039,0.1249617044671497,5.5131,17210.57954,2206.56875,82.20409,5132.89532,147.02625,2226.74367,138.95696
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,4.629210766994675,292.03600172990315,281.42823123470805,67.83888352357039,0.1249617044671497,5.62694,15927.32356,2206.87108,79.68736,4577.08459,0.0,2253.37755,128.55846
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,4.629210766994675,292.03600172990315,281.42823123470805,67.83888352357039,0.1249617044671497,5.57842,15127.58218,2206.92991,79.82519,3898.75445,77.53701,2295.8654,111.49196
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,4.463222721991103,291.1774941976313,281.70491155022114,0.0,0.1978231068818567,5.48337,14617.20809,2206.76148,80.36962,3497.70204,525.1009,2302.28632,123.45093
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,4.463222721991103,291.1774941976313,281.70491155022114,0.0,0.1978231068818567,5.41301,14430.15873,2206.32715,79.71532,2953.17617,188.14286,2366.5071,123.51561
