UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-06T00:00:00.000000000,2023-09-08 17:38:55,3.0,223.79349
2023-09-06T01:00:00.000000000,2023-09-08 17:38:55,3.0,249.91969
2023-09-06T02:00:00.000000000,2023-09-08 17:38:55,3.0,256.71882
2023-09-06T03:00:00.000000000,2023-09-08 17:38:55,3.0,257.57876
2023-09-06T04:00:00.000000000,2023-09-08 17:38:55,3.0,254.21735
2023-09-06T05:00:00.000000000,2023-09-08 17:38:55,3.0,247.71094
2023-09-06T06:00:00.000000000,2023-09-08 17:38:55,3.0,243.39132
2023-09-06T07:00:00.000000000,2023-09-08 17:38:55,3.0,239.70321
2023-09-06T08:00:00.000000000,2023-09-08 17:38:55,3.0,238.69365
2023-09-06T09:00:00.000000000,2023-09-08 17:38:55,3.0,238.75226
2023-09-06T10:00:00.000000000,2023-09-08 17:38:55,3.0,237.19241
2023-09-06T11:00:00.000000000,2023-09-08 17:38:55,3.0,237.94067
2023-09-06T12:00:00.000000000,2023-09-08 17:38:55,3.0,245.70686
2023-09-06T13:00:00.000000000,2023-09-08 17:38:55,3.0,247.37972
2023-09-06T14:00:00.000000000,2023-09-08 17:38:55,3.0,224.42184
2023-09-06T15:00:00.000000000,2023-09-08 17:38:55,3.0,179.40743
2023-09-06T16:00:00.000000000,2023-09-08 17:38:55,3.0,139.51628
2023-09-06T17:00:00.000000000,2023-09-08 17:38:55,3.0,120.9218
2023-09-06T18:00:00.000000000,2023-09-08 17:38:55,3.0,121.47586
2023-09-06T19:00:00.000000000,2023-09-08 17:38:55,3.0,124.50945
2023-09-06T20:00:00.000000000,2023-09-08 17:38:55,3.0,122.81555
2023-09-06T21:00:00.000000000,2023-09-08 17:38:55,3.0,124.27763
2023-09-06T22:00:00.000000000,2023-09-08 17:38:55,3.0,140.08021
2023-09-06T23:00:00.000000000,2023-09-08 17:38:55,3.0,175.9872
2023-09-07T00:00:00.000000000,2023-09-08 17:38:55,3.0,197.5569
2023-09-07T01:00:00.000000000,2023-09-08 17:38:55,3.0,204.58984
2023-09-07T02:00:00.000000000,2023-09-08 17:38:55,3.0,216.07181
2023-09-07T03:00:00.000000000,2023-09-08 17:38:55,3.0,227.64347
2023-09-07T04:00:00.000000000,2023-09-08 17:38:55,3.0,232.93656
2023-09-07T05:00:00.000000000,2023-09-08 17:38:55,3.0,233.77129
2023-09-07T06:00:00.000000000,2023-09-08 17:38:55,3.0,236.31414
2023-09-07T07:00:00.000000000,2023-09-08 17:38:55,3.0,242.62374
2023-09-07T08:00:00.000000000,2023-09-08 17:38:55,3.0,249.72836
2023-09-07T09:00:00.000000000,2023-09-08 17:38:55,3.0,249.66448
2023-09-07T10:00:00.000000000,2023-09-08 17:38:55,3.0,246.08564
2023-09-07T11:00:00.000000000,2023-09-08 17:38:55,3.0,250.28412
2023-09-07T12:00:00.000000000,2023-09-08 17:38:55,3.0,259.87109
2023-09-07T13:00:00.000000000,2023-09-08 17:38:55,3.0,259.8137
2023-09-07T14:00:00.000000000,2023-09-08 17:38:55,3.0,242.34311
2023-09-07T15:00:00.000000000,2023-09-08 17:38:55,3.0,211.75099
2023-09-07T16:00:00.000000000,2023-09-08 17:38:55,3.0,183.46232
2023-09-07T17:00:00.000000000,2023-09-08 17:38:55,3.0,166.3762
2023-09-07T18:00:00.000000000,2023-09-08 17:38:55,3.0,162.10018
2023-09-07T19:00:00.000000000,2023-09-08 17:38:55,3.0,162.98819
2023-09-07T20:00:00.000000000,2023-09-08 17:38:55,3.0,164.88777
2023-09-07T21:00:00.000000000,2023-09-08 17:38:55,3.0,172.11716
2023-09-07T22:00:00.000000000,2023-09-08 17:38:55,3.0,183.5153
2023-09-07T23:00:00.000000000,2023-09-08 17:38:55,3.0,192.35546
2023-09-08T00:00:00.000000000,2023-09-08 17:38:55,3.0,230.2897
2023-09-08T01:00:00.000000000,2023-09-08 17:38:55,3.0,242.50998
2023-09-08T02:00:00.000000000,2023-09-08 17:38:55,3.0,248.75059
2023-09-08T03:00:00.000000000,2023-09-08 17:38:55,3.0,252.30692
2023-09-08T04:00:00.000000000,2023-09-08 17:38:55,3.0,252.9811
2023-09-08T05:00:00.000000000,2023-09-08 17:38:55,3.0,254.64319
2023-09-08T06:00:00.000000000,2023-09-08 17:38:55,3.0,256.97249
2023-09-08T07:00:00.000000000,2023-09-08 17:38:55,3.0,256.5079
2023-09-08T08:00:00.000000000,2023-09-08 17:38:55,3.0,257.2429
