UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-20T00:00:00.000000000,2023-08-20 22:01:18,3.0,361.86633
2023-08-20T01:00:00.000000000,2023-08-20 22:01:18,3.0,371.94352
2023-08-20T02:00:00.000000000,2023-08-20 22:01:18,3.0,370.66505
2023-08-20T03:00:00.000000000,2023-08-20 22:01:18,3.0,359.17649
2023-08-20T04:00:00.000000000,2023-08-20 22:01:18,3.0,349.21325
2023-08-20T05:00:00.000000000,2023-08-20 22:01:18,3.0,344.01227
2023-08-20T06:00:00.000000000,2023-08-20 22:01:18,3.0,340.77534
2023-08-20T07:00:00.000000000,2023-08-20 22:01:18,3.0,340.6734
2023-08-20T08:00:00.000000000,2023-08-20 22:01:18,3.0,348.25284
2023-08-20T09:00:00.000000000,2023-08-20 22:01:18,3.0,350.44649
2023-08-20T10:00:00.000000000,2023-08-20 22:01:18,3.0,347.9935
2023-08-20T11:00:00.000000000,2023-08-20 22:01:18,3.0,349.71401
2023-08-20T12:00:00.000000000,2023-08-20 22:01:18,3.0,356.3175
2023-08-20T13:00:00.000000000,2023-08-20 22:01:18,3.0,359.5909
2023-08-20T14:00:00.000000000,2023-08-20 22:01:18,3.0,350.74983
2023-08-20T15:00:00.000000000,2023-08-20 22:01:18,3.0,334.16299
2023-08-20T16:00:00.000000000,2023-08-20 22:01:18,3.0,321.21186
2023-08-20T17:00:00.000000000,2023-08-20 22:01:18,3.0,317.52839
2023-08-20T18:00:00.000000000,2023-08-20 22:01:18,3.0,318.87259
2023-08-20T19:00:00.000000000,2023-08-20 22:01:18,3.0,320.69946
2023-08-20T20:00:00.000000000,2023-08-20 22:01:18,3.0,323.66466
2023-08-20T21:00:00.000000000,2023-08-20 22:01:18,3.0,325.71303
2023-08-20T22:00:00.000000000,2023-08-20 22:01:18,3.0,329.01454
2023-08-20T23:00:00.000000000,2023-08-20 22:01:18,3.0,335.31099
2023-08-21T00:00:00.000000000,2023-08-20 22:01:18,3.0,564.40427
2023-08-21T01:00:00.000000000,2023-08-20 22:01:18,3.0,551.40611
2023-08-21T02:00:00.000000000,2023-08-20 22:01:18,3.0,531.54209
2023-08-21T03:00:00.000000000,2023-08-20 22:01:18,3.0,511.74815
2023-08-21T04:00:00.000000000,2023-08-20 22:01:18,3.0,493.02963
2023-08-21T05:00:00.000000000,2023-08-20 22:01:18,3.0,472.89921
2023-08-21T06:00:00.000000000,2023-08-20 22:01:18,3.0,468.45261
2023-08-21T07:00:00.000000000,2023-08-20 22:01:18,3.0,478.74906
2023-08-21T08:00:00.000000000,2023-08-20 22:01:18,3.0,501.78561
2023-08-21T09:00:00.000000000,2023-08-20 22:01:18,3.0,498.35052
2023-08-21T10:00:00.000000000,2023-08-20 22:01:18,3.0,472.99632
2023-08-21T11:00:00.000000000,2023-08-20 22:01:18,3.0,446.47979
2023-08-21T12:00:00.000000000,2023-08-20 22:01:18,3.0,431.02813
2023-08-21T13:00:00.000000000,2023-08-20 22:01:18,3.0,426.33421
2023-08-21T14:00:00.000000000,2023-08-20 22:01:18,3.0,412.99914
2023-08-21T15:00:00.000000000,2023-08-20 22:01:18,3.0,392.21068
2023-08-21T16:00:00.000000000,2023-08-20 22:01:18,3.0,386.01717
2023-08-21T17:00:00.000000000,2023-08-20 22:01:18,3.0,398.32925
2023-08-21T18:00:00.000000000,2023-08-20 22:01:18,3.0,414.23428
2023-08-21T19:00:00.000000000,2023-08-20 22:01:18,3.0,424.84985
2023-08-21T20:00:00.000000000,2023-08-20 22:01:18,3.0,417.98818
2023-08-21T21:00:00.000000000,2023-08-20 22:01:18,3.0,408.01792
2023-08-21T22:00:00.000000000,2023-08-20 22:01:18,3.0,428.10221
2023-08-21T23:00:00.000000000,2023-08-20 22:01:18,3.0,464.52751
2023-08-22T00:00:00.000000000,2023-08-20 22:01:18,3.0,633.46947
2023-08-22T01:00:00.000000000,2023-08-20 22:01:18,3.0,613.93473
2023-08-22T02:00:00.000000000,2023-08-20 22:01:18,3.0,585.71554
2023-08-22T03:00:00.000000000,2023-08-20 22:01:18,3.0,559.30588
2023-08-22T04:00:00.000000000,2023-08-20 22:01:18,3.0,536.5944
2023-08-22T05:00:00.000000000,2023-08-20 22:01:18,3.0,512.33208
2023-08-22T06:00:00.000000000,2023-08-20 22:01:18,3.0,505.19628
2023-08-22T07:00:00.000000000,2023-08-20 22:01:18,3.0,512.66617
2023-08-22T08:00:00.000000000,2023-08-20 22:01:18,3.0,531.89403
2023-08-22T09:00:00.000000000,2023-08-20 22:01:18,3.0,520.29259
2023-08-22T10:00:00.000000000,2023-08-20 22:01:18,3.0,487.2043
2023-08-22T11:00:00.000000000,2023-08-20 22:01:18,3.0,453.69127
2023-08-22T12:00:00.000000000,2023-08-20 22:01:18,3.0,432.37757
2023-08-22T13:00:00.000000000,2023-08-20 22:01:18,3.0,424.88758
