datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-25 00:00:00,2023-08-25 21:23:44,3.0,3.348635717131259,295.69363997426194,283.73419237476554,153.06526926644284,0.0385102833145835,3.55547,14737.48085,2189.26573,45.73641,3728.21327,8489.13997,1462.11004,537.3451
2023-08-25 01:00:00,2023-08-25 21:23:44,3.0,3.348635717131259,295.69363997426194,283.73419237476554,153.06526926644284,0.0385102833145835,3.65795,16140.69887,2193.26243,46.48553,4343.37561,3319.50002,1565.56996,575.36801
2023-08-25 02:00:00,2023-08-25 21:23:44,3.0,3.348635717131259,295.69363997426194,283.73419237476554,153.06526926644284,0.0385102833145835,3.81378,17872.5723,2200.55943,47.25934,4699.71073,242.15,1576.67004,579.44743
2023-08-25 03:00:00,2023-08-25 21:23:44,3.0,3.348635717131259,295.69363997426194,283.73419237476554,153.06526926644284,0.0385102833145835,3.79184,18891.01966,2205.8718,48.09796,4979.06806,0.0,1589.20008,584.05239
2023-08-25 04:00:00,2023-08-25 21:23:44,3.0,2.993895875213189,294.1182194711349,284.13051966543594,153.06526926644284,0.0385102833145835,4.16999,19263.24044,2204.54344,48.15283,5265.45091,0.0,1609.08002,591.35854
2023-08-25 05:00:00,2023-08-25 21:23:44,3.0,2.993895875213189,294.1182194711349,284.13051966543594,153.06526926644284,0.0385102833145835,4.23294,19168.59491,2201.74639,47.35144,5302.49944,0.0,1633.93003,600.49125
2023-08-25 06:00:00,2023-08-25 21:23:44,3.0,2.993895875213189,294.1182194711349,284.13051966543594,153.06526926644284,0.0385102833145835,4.23613,18413.14038,2197.10366,47.85339,5522.2721,0.0,1591.74996,584.98951
2023-08-25 07:00:00,2023-08-25 21:23:44,3.0,2.8304367466829827,293.0708179681686,284.19994766273845,76.53267373215154,0.0687692963799737,4.10446,16930.88082,2196.77471,48.3437,5198.70999,0.0,1520.34996,558.74905
2023-08-25 08:00:00,2023-08-25 21:23:44,3.0,2.8304367466829827,293.0708179681686,284.19994766273845,76.53267373215154,0.0687692963799737,4.21848,15651.85056,2197.10189,47.65817,4555.76534,0.0,1396.62999,513.2803
2023-08-25 09:00:00,2023-08-25 21:23:44,3.0,2.8304367466829827,293.0708179681686,284.19994766273845,76.53267373215154,0.0687692963799737,4.18789,14702.30328,2197.19948,47.06204,3910.89462,0.0,1333.16003,489.95423
2023-08-25 10:00:00,2023-08-25 21:23:44,3.0,2.7086336543432123,292.21178712889616,284.1833502700805,0.0,0.09944549707343,4.10537,14003.25956,2197.07145,47.49556,3635.10003,0.0,1324.65999,486.83035
