datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-12 00:00:00,2023-08-13 18:27:37,3.0,3.884945937828278,295.475205911148,283.32025193696484,200.17691311880924,0.0886540861184036,3.55547,13423.06689,2209.58719,91.57281,3437.73239,9430.19983,2994.91,1100.66969
2023-08-12 01:00:00,2023-08-13 18:27:37,3.0,3.884945937828278,295.475205911148,283.32025193696484,200.17691311880924,0.0886540861184036,3.65795,13811.13569,2213.64449,91.47875,3575.41701,4533.12998,3374.51998,1240.18146
2023-08-12 02:00:00,2023-08-13 18:27:37,3.0,3.884945937828278,295.475205911148,283.32025193696484,200.17691311880924,0.0886540861184036,3.81378,14764.34639,2221.02052,91.99728,3634.00266,673.09998,3524.48987,1295.29741
2023-08-12 03:00:00,2023-08-13 18:27:37,3.0,3.884945937828278,295.475205911148,283.32025193696484,200.17691311880924,0.0886540861184036,3.79184,15543.38501,2226.40005,92.31104,3659.86807,0.0,3552.46998,1305.58047
2023-08-12 04:00:00,2023-08-13 18:27:37,3.0,3.30803555831318,293.44503536532204,283.68954688272777,200.17691311880924,0.0886540861184036,4.16999,16092.80621,2225.09271,92.40641,3767.32741,0.0,3534.53994,1298.99094
2023-08-12 05:00:00,2023-08-13 18:27:37,3.0,3.30803555831318,293.44503536532204,283.68954688272777,200.17691311880924,0.0886540861184036,4.23294,16445.82172,2222.29648,88.79244,3729.25427,0.0,3439.85008,1264.19115
2023-08-12 06:00:00,2023-08-13 18:27:37,3.0,3.30803555831318,293.44503536532204,283.68954688272777,200.17691311880924,0.0886540861184036,4.23613,16367.53045,2217.57267,89.42833,3804.64018,0.0,3230.97005,1187.42493
2023-08-12 07:00:00,2023-08-13 18:27:37,3.0,2.9368670477427434,292.33850165400327,283.6849144855209,100.11415232571424,0.1454533559853919,4.10446,15551.88043,2217.20987,89.88245,3647.90381,0.0,2883.14001,1059.59271
2023-08-12 08:00:00,2023-08-13 18:27:37,3.0,2.9368670477427434,292.33850165400327,283.6849144855209,100.11415232571424,0.1454533559853919,4.21848,14752.13753,2217.48518,86.998,3332.91873,0.0,2657.73998,976.75517
2023-08-12 09:00:00,2023-08-13 18:27:37,3.0,2.9368670477427434,292.33850165400327,283.6849144855209,100.11415232571424,0.1454533559853919,4.18789,13860.47886,2217.50197,87.28264,3082.83084,0.0,2441.03993,897.11499
2023-08-12 10:00:00,2023-08-13 18:27:37,3.0,2.6883471229555664,291.4796421511006,283.50113727845326,0.0,0.1631161592695043,4.10537,13055.3568,2217.28958,87.79246,3093.45588,0.0,2238.63997,822.73028
2023-08-12 11:00:00,2023-08-13 18:27:37,3.0,2.6883471229555664,291.4796421511006,283.50113727845326,0.0,0.1631161592695043,4.03052,12456.81674,2216.8113,86.84023,3031.96891,0.0,2058.94998,756.6918
2023-08-12 12:00:00,2023-08-13 18:27:37,3.0,2.6883471229555664,291.4796421511006,283.50113727845326,0.0,0.1631161592695043,4.16681,11939.81304,2218.44337,87.19782,3027.78993,0.04,1854.05992,681.39195
2023-08-12 13:00:00,2023-08-13 18:27:37,3.0,2.375946816744187,293.99754260909907,283.46211216488666,0.0,0.1775689348065914,4.10474,11633.00171,2218.75826,87.17707,3023.40388,1056.99004,1599.39994,587.80098
2023-08-12 14:00:00,2023-08-13 18:27:37,3.0,2.375946816744187,293.99754260909907,283.46211216488666,0.0,0.1775689348065914,4.40423,11464.27928,2219.09459,87.22279,3014.91859,5478.48018,1257.76998,462.24738
2023-08-12 15:00:00,2023-08-13 18:27:37,3.0,2.375946816744187,293.99754260909907,283.46211216488666,0.0,0.1775689348065914,4.34359,11572.51749,2218.26456,85.84209,2841.62641,10203.19024,887.27996,326.08731
2023-08-12 16:00:00,2023-08-13 18:27:37,3.0,3.0259328997089527,297.912343045242,282.903598112703,74.5707091522074,0.1885149562605248,4.23612,11855.4181,2218.69575,87.07413,2787.54814,12252.00997,572.80998,210.51537
2023-08-12 17:00:00,2023-08-13 18:27:37,3.0,3.0259328997089527,297.912343045242,282.903598112703,74.5707091522074,0.1885149562605248,4.00465,12107.66395,2218.48172,84.30633,2707.23888,12993.39008,342.21001,125.76678
2023-08-12 18:00:00,2023-08-13 18:27:37,3.0,3.0259328997089527,297.912343045242,282.903598112703,74.5707091522074,0.1885149562605248,4.02728,12513.874,2218.41348,84.55272,2723.03573,13312.88006,238.95001,87.81734
2023-08-12 19:00:00,2023-08-13 18:27:37,3.0,3.786018170413764,300.1977878978099,282.0025119533278,327.7495574527435,0.1903633460962196,3.83374,12756.86204,2217.14735,85.99936,2500.92303,13345.83986,238.40001,87.61521
2023-08-12 20:00:00,2023-08-13 18:27:37,3.0,3.786018170413764,300.1977878978099,282.0025119533278,327.7495574527435,0.1903633460962196,4.05069,12871.78443,2216.82468,84.0035,2474.83874,13219.53969,317.65,116.74065
2023-08-12 21:00:00,2023-08-13 18:27:37,3.0,3.786018170413764,300.1977878978099,282.0025119533278,327.7495574527435,0.1903633460962196,4.14916,12717.32991,2217.09303,84.78405,2548.05112,12935.56019,487.24,179.06725
2023-08-12 22:00:00,2023-08-13 18:27:37,3.0,4.403934422145771,300.202207294686,281.6999383761671,907.445705921861,0.2034748912551792,4.10324,13119.46124,2218.2131,85.83437,2720.60693,12393.03962,756.09999,277.87691
2023-08-12 23:00:00,2023-08-13 18:27:37,3.0,4.403934422145771,300.202207294686,281.6999383761671,907.445705921861,0.2034748912551792,4.28963,13507.9802,2217.64638,87.0302,3239.49566,11518.10022,1107.96998,407.19386
2023-08-13 00:00:00,2023-08-13 18:27:37,3.0,4.403934422145771,300.202207294686,281.6999383761671,907.445705921861,0.2034748912551792,4.24286,13739.4134,2190.64201,90.20232,3286.85002,10517.99651,1419.58828,70.02625
2023-08-13 01:00:00,2023-08-13 18:27:37,3.0,3.963189892380533,296.46494695399406,282.4519945881635,815.0163280856642,0.2677886507347153,4.33663,14431.33945,2194.6428,90.13347,3443.2448,8225.41939,1529.17306,71.15327
2023-08-13 02:00:00,2023-08-13 18:27:37,3.0,3.963189892380533,296.46494695399406,282.4519945881635,815.0163280856642,0.2677886507347153,4.4896,15739.94226,2201.94513,90.65963,3484.58884,5920.55509,1631.87774,68.10717
2023-08-13 03:00:00,2023-08-13 18:27:37,3.0,3.963189892380533,296.46494695399406,282.4519945881635,815.0163280856642,0.2677886507347153,4.45624,16798.27795,2207.26214,90.98907,3555.29107,3889.15941,1689.45966,81.6071
2023-08-13 04:00:00,2023-08-13 18:27:37,3.0,3.257205923166091,294.24702271202057,282.7084963370386,206.2687676823494,0.3662958496975367,4.82066,17535.3366,2205.93514,91.08309,3725.65795,2288.19112,1773.3995,77.06076
2023-08-13 05:00:00,2023-08-13 18:27:37,3.0,3.257205923166091,294.24702271202057,282.7084963370386,206.2687676823494,0.3662958496975367,4.88842,17973.87321,2203.13809,87.55349,3788.67783,1247.00145,1830.99106,80.97777
2023-08-13 06:00:00,2023-08-13 18:27:37,3.0,3.257205923166091,294.24702271202057,282.7084963370386,206.2687676823494,0.3662958496975367,4.90646,17821.1784,2198.4899,88.18531,3992.92388,832.2886,1821.03485,114.38964
2023-08-13 07:00:00,2023-08-13 18:27:37,3.0,2.824082678923098,293.1632372297139,282.5148492335158,103.1549619868708,0.4324565936578072,4.74733,16809.77292,2198.15876,88.64026,3911.83767,65.49598,1838.95734,138.95696
2023-08-13 08:00:00,2023-08-13 18:27:37,3.0,2.824082678923098,293.1632372297139,282.5148492335158,103.1549619868708,0.4324565936578072,4.86126,15792.66693,2198.48253,85.82166,3617.35951,0.0,1795.09835,128.55846
2023-08-13 09:00:00,2023-08-13 18:27:37,3.0,2.824082678923098,293.1632372297139,282.5148492335158,103.1549619868708,0.4324565936578072,4.82249,14737.23682,2198.57453,86.07993,3305.93996,269.43375,1746.2484,111.49196
2023-08-13 10:00:00,2023-08-13 18:27:37,3.0,2.6043696966778604,292.31489059062983,282.2471079149527,0.0,0.4679522593089067,4.73425,13796.87459,2198.44076,86.58734,3185.36703,659.24232,1651.5616,123.45093
2023-08-13 11:00:00,2023-08-13 18:27:37,3.0,2.6043696966778604,292.31489059062983,282.2471079149527,0.0,0.4679522593089067,4.66146,13129.03129,2198.04138,85.68348,2947.00714,189.40462,1608.07935,123.51561
2023-08-13 12:00:00,2023-08-13 18:27:37,3.0,2.6043696966778604,292.31489059062983,282.2471079149527,0.0,0.4679522593089067,4.78909,12581.83284,2199.72613,86.08676,2744.92444,0.0,1526.98368,102.04135
2023-08-13 13:00:00,2023-08-13 18:27:37,3.0,2.385275692956018,294.8620857021069,282.12922920121946,0.0,0.4831593455994767,4.70192,12284.91895,2200.10272,86.00097,2606.16265,192.97515,1448.23442,71.29098
2023-08-13 14:00:00,2023-08-13 18:27:37,3.0,2.385275692956018,294.8620857021069,282.12922920121946,0.0,0.4831593455994767,4.99427,12144.39889,2200.48723,86.03548,2505.54895,1969.55083,1357.77482,48.54467
