datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-07 00:00:00,2023-08-07 21:51:59,3.0,5.396189462304927,296.3295242950078,279.2229911077536,240.32579308180811,0.0007303568135933
2023-08-07 01:00:00,2023-08-07 21:51:59,3.0,5.396189462304927,296.3295242950078,279.2229911077536,240.32579308180811,0.0007303568135933
2023-08-07 02:00:00,2023-08-07 21:51:59,3.0,5.396189462304927,296.3295242950078,279.2229911077536,240.32579308180811,0.0007303568135933
2023-08-07 03:00:00,2023-08-07 21:51:59,3.0,5.396189462304927,296.3295242950078,279.2229911077536,240.32579308180811,0.0007303568135933
2023-08-07 04:00:00,2023-08-07 21:51:59,3.0,4.535837855953687,293.7915673684085,279.89670241991814,240.32579308180811,0.0007303568135933
2023-08-07 05:00:00,2023-08-07 21:51:59,3.0,4.535837855953687,293.7915673684085,279.89670241991814,240.32579308180811,0.0007303568135933
2023-08-07 06:00:00,2023-08-07 21:51:59,3.0,4.535837855953687,293.7915673684085,279.89670241991814,240.32579308180811,0.0007303568135933
2023-08-07 07:00:00,2023-08-07 21:51:59,3.0,4.068525610615167,292.3959191589143,280.3267792243101,120.24246946957464,0.0034904712453553
2023-08-07 08:00:00,2023-08-07 21:51:59,3.0,4.068525610615167,292.3959191589143,280.3267792243101,120.24246946957464,0.0034904712453553
2023-08-07 09:00:00,2023-08-07 21:51:59,3.0,4.068525610615167,292.3959191589143,280.3267792243101,120.24246946957464,0.0034904712453553
2023-08-07 10:00:00,2023-08-07 21:51:59,3.0,3.805642615312552,291.31993217793695,280.5704227964292,0.0,0.0053074763841548
2023-08-07 11:00:00,2023-08-07 21:51:59,3.0,3.805642615312552,291.31993217793695,280.5704227964292,0.0,0.0053074763841548
2023-08-07 12:00:00,2023-08-07 21:51:59,3.0,3.805642615312552,291.31993217793695,280.5704227964292,0.0,0.0053074763841548
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,3.4372185682691274,294.1102106285352,280.83416656035354,0.0,0.0053691954857269
2023-08-07 14:00:00,2023-08-07 21:51:59,3.0,3.4372185682691274,294.1102106285352,280.83416656035354,0.0,0.0053691954857269
2023-08-07 15:00:00,2023-08-07 21:51:59,3.0,3.4372185682691274,294.1102106285352,280.83416656035354,0.0,0.0053691954857269
2023-08-07 16:00:00,2023-08-07 21:51:59,3.0,4.308940135948328,298.13394442616504,279.7769770958545,85.32029736745585,0.0063097185476871
2023-08-07 17:00:00,2023-08-07 21:51:59,3.0,4.308940135948328,298.13394442616504,279.7769770958545,85.32029736745585,0.0063097185476871
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,4.308940135948328,298.13394442616504,279.7769770958545,85.32029736745585,0.0063097185476871
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,5.783235234644572,300.51186483093124,278.34898412347127,340.4522161783694,0.0135094017422855
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,5.783235234644572,300.51186483093124,278.34898412347127,340.4522161783694,0.0135094017422855
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,5.783235234644572,300.51186483093124,278.34898412347127,340.4522161783694,0.0135094017422855
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,6.686018738822233,300.3118432240245,277.7770797392065,905.615136840788,0.0221387296568112
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,6.686018738822233,300.3118432240245,277.7770797392065,905.615136840788,0.0221387296568112
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,6.686018738822233,300.3118432240245,277.7770797392065,905.615136840788,0.0221387296568112
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,5.647448185139917,296.01286917266486,278.8094444527897,814.3403611267779,0.0265222087583662
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,5.647448185139917,296.01286917266486,278.8094444527897,814.3403611267779,0.0265222087583662
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,5.647448185139917,296.01286917266486,278.8094444527897,814.3403611267779,0.0265222087583662
