UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-20T00:00:00.000000000,2023-08-20 22:01:18,3.0,274.4344
2023-08-20T01:00:00.000000000,2023-08-20 22:01:18,3.0,276.65219
2023-08-20T02:00:00.000000000,2023-08-20 22:01:18,3.0,266.96751
2023-08-20T03:00:00.000000000,2023-08-20 22:01:18,3.0,258.57445
2023-08-20T04:00:00.000000000,2023-08-20 22:01:18,3.0,255.17286
2023-08-20T05:00:00.000000000,2023-08-20 22:01:18,3.0,254.51924
2023-08-20T06:00:00.000000000,2023-08-20 22:01:18,3.0,247.89764
2023-08-20T07:00:00.000000000,2023-08-20 22:01:18,3.0,234.56497
2023-08-20T08:00:00.000000000,2023-08-20 22:01:18,3.0,229.1202
2023-08-20T09:00:00.000000000,2023-08-20 22:01:18,3.0,231.115
2023-08-20T10:00:00.000000000,2023-08-20 22:01:18,3.0,227.47797
2023-08-20T11:00:00.000000000,2023-08-20 22:01:18,3.0,222.67102
2023-08-20T12:00:00.000000000,2023-08-20 22:01:18,3.0,225.28667
2023-08-20T13:00:00.000000000,2023-08-20 22:01:18,3.0,231.93804
2023-08-20T14:00:00.000000000,2023-08-20 22:01:18,3.0,236.81183
2023-08-20T15:00:00.000000000,2023-08-20 22:01:18,3.0,231.94333
2023-08-20T16:00:00.000000000,2023-08-20 22:01:18,3.0,221.06189
2023-08-20T17:00:00.000000000,2023-08-20 22:01:18,3.0,211.96045
2023-08-20T18:00:00.000000000,2023-08-20 22:01:18,3.0,210.68883
2023-08-20T19:00:00.000000000,2023-08-20 22:01:18,3.0,217.54226
2023-08-20T20:00:00.000000000,2023-08-20 22:01:18,3.0,226.88222
2023-08-20T21:00:00.000000000,2023-08-20 22:01:18,3.0,237.03207
2023-08-20T22:00:00.000000000,2023-08-20 22:01:18,3.0,247.9504
2023-08-20T23:00:00.000000000,2023-08-20 22:01:18,3.0,258.96828
2023-08-21T00:00:00.000000000,2023-08-20 22:01:18,3.0,355.71359
2023-08-21T01:00:00.000000000,2023-08-20 22:01:18,3.0,376.03643
2023-08-21T02:00:00.000000000,2023-08-20 22:01:18,3.0,379.47182
2023-08-21T03:00:00.000000000,2023-08-20 22:01:18,3.0,398.62773
2023-08-21T04:00:00.000000000,2023-08-20 22:01:18,3.0,428.52758
2023-08-21T05:00:00.000000000,2023-08-20 22:01:18,3.0,448.01815
