datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2023-09-06 23:37:32,3.0,3.738483517002068,291.98896253929104,282.1260203103009,141.70232815000676,0.0034832357008149,3.55547,5708.63027,2195.59403,88.39629,2690.74544,8444.50038,1591.28997,584.82046
2023-09-05 01:00:00,2023-09-06 23:37:32,3.0,3.738483517002068,291.98896253929104,282.1260203103009,141.70232815000676,0.0034832357008149,3.65795,6372.90792,2199.60957,88.36223,3285.52039,2696.55995,1998.85996,734.60791
2023-09-05 02:00:00,2023-09-06 23:37:32,3.0,3.738483517002068,291.98896253929104,282.1260203103009,141.70232815000676,0.0034832357008149,3.81378,7303.9661,2206.93128,88.903,3655.28473,38.7,2308.46005,848.3901
2023-09-05 03:00:00,2023-09-06 23:37:32,3.0,3.738483517002068,291.98896253929104,282.1260203103009,141.70232815000676,0.0034832357008149,3.79184,7936.08999,2212.26439,89.25416,3940.93001,0.0,2431.53006,893.61998
2023-09-05 04:00:00,2023-09-06 23:37:32,3.0,3.3774324451453985,290.72100216642224,282.36025896465924,141.70232815000676,0.0034832357008149,4.16999,8433.38597,2210.94258,89.41077,4233.08872,0.0,2352.36999,864.52759
2023-09-05 05:00:00,2023-09-06 23:37:32,3.0,3.3774324451453985,290.72100216642224,282.36025896465924,141.70232815000676,0.0034832357008149,4.23294,8675.42595,2208.1458,85.8615,4320.11349,0.0,2186.28994,803.49094
2023-09-05 06:00:00,2023-09-06 23:37:32,3.0,3.3774324451453985,290.72100216642224,282.36025896465924,141.70232815000676,0.0034832357008149,4.23613,8576.62972,2203.47769,86.52181,4547.46335,0.0,2042.01996,750.46979
2023-09-05 07:00:00,2023-09-06 23:37:32,3.0,3.2735748592516467,289.81828115723005,282.2342255066947,70.85119628163424,0.0141178371156405,4.10446,8045.30657,2203.13836,87.09516,4292.4907,0.0,1764.27006,648.39296
2023-09-05 08:00:00,2023-09-06 23:37:32,3.0,3.2735748592516467,289.81828115723005,282.2342255066947,70.85119628163424,0.0141178371156405,4.21848,7528.80228,2203.44943,84.31322,3752.75465,0.0,1633.60006,600.36998
2023-09-05 09:00:00,2023-09-06 23:37:32,3.0,3.2735748592516467,289.81828115723005,282.2342255066947,70.85119628163424,0.0141178371156405,4.18789,7010.43371,2203.52191,84.55736,3157.30768,0.0,1431.91002,526.24618
