datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,5.624029472664015,296.00921706642083,279.28166416633616,235.07781404708328,0.0324886753290784
2023-08-06 01:00:00,5.624029472664015,296.00921706642083,279.28166416633616,235.07781404708328,0.0324886753290784
2023-08-06 02:00:00,5.624029472664015,296.00921706642083,279.28166416633616,235.07781404708328,0.0324886753290784
2023-08-06 03:00:00,5.624029472664015,296.00921706642083,279.28166416633616,235.07781404708328,0.0324886753290784
2023-08-06 04:00:00,5.125192862099247,293.5952592386087,279.82355975401026,235.07781404708328,0.0324886753290784
2023-08-06 05:00:00,5.125192862099247,293.5952592386087,279.82355975401026,235.07781404708328,0.0324886753290784
2023-08-06 06:00:00,5.125192862099247,293.5952592386087,279.82355975401026,235.07781404708328,0.0324886753290784
2023-08-06 07:00:00,4.68338001442765,292.3209459052948,279.9926610372505,117.62705407482716,0.0486725604045503
2023-08-06 08:00:00,4.68338001442765,292.3209459052948,279.9926610372505,117.62705407482716,0.0486725604045503
2023-08-06 09:00:00,4.68338001442765,292.3209459052948,279.9926610372505,117.62705407482716,0.0486725604045503
2023-08-06 10:00:00,4.421978987917402,291.2747400068366,280.1782008796107,0.0,0.0552356471310681
2023-08-06 11:00:00,4.421978987917402,291.2747400068366,280.1782008796107,0.0,0.0552356471310681
2023-08-06 12:00:00,4.421978987917402,291.2747400068366,280.1782008796107,0.0,0.0552356471310681
2023-08-06 13:00:00,4.203238077212031,294.27255659154343,280.5030209717145,0.0,0.0571899098290748
2023-08-06 14:00:00,4.203238077212031,294.27255659154343,280.5030209717145,0.0,0.0571899098290748
2023-08-06 15:00:00,4.203238077212031,294.27255659154343,280.5030209717145,0.0,0.0571899098290748
2023-08-06 16:00:00,5.012489941988219,298.4367782841383,279.57875598920185,87.3558810507011,0.0605224161469162
2023-08-06 17:00:00,5.012489941988219,298.4367782841383,279.57875598920185,87.3558810507011,0.0605224161469162
2023-08-06 18:00:00,5.012489941988219,298.4367782841383,279.57875598920185,87.3558810507011,0.0605224161469162
2023-08-06 19:00:00,5.971882221455976,300.8703451744514,278.1382704037891,348.88066309549606,0.0621582367848015
2023-08-06 20:00:00,5.971882221455976,300.8703451744514,278.1382704037891,348.88066309549606,0.0621582367848015
2023-08-06 21:00:00,5.971882221455976,300.8703451744514,278.1382704037891,348.88066309549606,0.0621582367848015
2023-08-06 22:00:00,6.567433547782643,301.026028786682,277.59496307141256,949.6213391990102,0.0634108042304711
2023-08-06 23:00:00,6.567433547782643,301.026028786682,277.59496307141256,949.6213391990102,0.0634108042304711
2023-08-07 00:00:00,6.567433547782643,301.026028786682,277.59496307141256,949.6213391990102,0.0634108042304711
2023-08-07 01:00:00,5.420674738730499,296.8903073169176,278.8295682140424,865.7467327281648,0.0647216355973116
2023-08-07 02:00:00,5.420674738730499,296.8903073169176,278.8295682140424,865.7467327281648,0.0647216355973116
2023-08-07 03:00:00,5.420674738730499,296.8903073169176,278.8295682140424,865.7467327281648,0.0647216355973116
2023-08-07 04:00:00,4.607249630605887,294.2536352745178,279.5014873515263,242.20004891030615,0.0657348472626308
