UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-21T00:00:00.000000000,2023-08-21 21:40:21,3.0,366.0778
2023-08-21T01:00:00.000000000,2023-08-21 21:40:21,3.0,357.52802
2023-08-21T02:00:00.000000000,2023-08-21 21:40:21,3.0,361.98108
2023-08-21T03:00:00.000000000,2023-08-21 21:40:21,3.0,383.14192
2023-08-21T04:00:00.000000000,2023-08-21 21:40:21,3.0,413.83155
2023-08-21T05:00:00.000000000,2023-08-21 21:40:21,3.0,446.82072
2023-08-21T06:00:00.000000000,2023-08-21 21:40:21,3.0,467.97869
2023-08-21T07:00:00.000000000,2023-08-21 21:40:21,3.0,476.44223
2023-08-21T08:00:00.000000000,2023-08-21 21:40:21,3.0,466.80792
2023-08-21T09:00:00.000000000,2023-08-21 21:40:21,3.0,441.25675
2023-08-21T10:00:00.000000000,2023-08-21 21:40:21,3.0,409.52593
2023-08-21T11:00:00.000000000,2023-08-21 21:40:21,3.0,388.36885
2023-08-21T12:00:00.000000000,2023-08-21 21:40:21,3.0,380.42267
2023-08-21T13:00:00.000000000,2023-08-21 21:40:21,3.0,384.44401
2023-08-21T14:00:00.000000000,2023-08-21 21:40:21,3.0,397.05211
2023-08-21T15:00:00.000000000,2023-08-21 21:40:21,3.0,407.26
2023-08-21T16:00:00.000000000,2023-08-21 21:40:21,3.0,408.98617
2023-08-21T17:00:00.000000000,2023-08-21 21:40:21,3.0,409.29977
2023-08-21T18:00:00.000000000,2023-08-21 21:40:21,3.0,407.36951
2023-08-21T19:00:00.000000000,2023-08-21 21:40:21,3.0,401.50525
2023-08-21T20:00:00.000000000,2023-08-21 21:40:21,3.0,395.1252
2023-08-21T21:00:00.000000000,2023-08-21 21:40:21,3.0,386.54833
2023-08-21T22:00:00.000000000,2023-08-21 21:40:21,3.0,373.303
2023-08-21T23:00:00.000000000,2023-08-21 21:40:21,3.0,357.15071
2023-08-22T00:00:00.000000000,2023-08-21 21:40:21,3.0,416.04481
2023-08-22T01:00:00.000000000,2023-08-21 21:40:21,3.0,402.97881
2023-08-22T02:00:00.000000000,2023-08-21 21:40:21,3.0,391.93206
2023-08-22T03:00:00.000000000,2023-08-21 21:40:21,3.0,391.87882
2023-08-22T04:00:00.000000000,2023-08-21 21:40:21,3.0,398.86962
2023-08-22T05:00:00.000000000,2023-08-21 21:40:21,3.0,407.94362
2023-08-22T06:00:00.000000000,2023-08-21 21:40:21,3.0,414.8124
2023-08-22T07:00:00.000000000,2023-08-21 21:40:21,3.0,419.79219
2023-08-22T08:00:00.000000000,2023-08-21 21:40:21,3.0,417.33759
2023-08-22T09:00:00.000000000,2023-08-21 21:40:21,3.0,408.92591
2023-08-22T10:00:00.000000000,2023-08-21 21:40:21,3.0,399.85425
2023-08-22T11:00:00.000000000,2023-08-21 21:40:21,3.0,396.43969
2023-08-22T12:00:00.000000000,2023-08-21 21:40:21,3.0,399.23112
2023-08-22T13:00:00.000000000,2023-08-21 21:40:21,3.0,406.4791
2023-08-22T14:00:00.000000000,2023-08-21 21:40:21,3.0,412.91906
2023-08-22T15:00:00.000000000,2023-08-21 21:40:21,3.0,409.83353
2023-08-22T16:00:00.000000000,2023-08-21 21:40:21,3.0,396.48071
2023-08-22T17:00:00.000000000,2023-08-21 21:40:21,3.0,382.45165
2023-08-22T18:00:00.000000000,2023-08-21 21:40:21,3.0,373.80014
2023-08-22T19:00:00.000000000,2023-08-21 21:40:21,3.0,369.91457
2023-08-22T20:00:00.000000000,2023-08-21 21:40:21,3.0,373.94922
2023-08-22T21:00:00.000000000,2023-08-21 21:40:21,3.0,384.72799
2023-08-22T22:00:00.000000000,2023-08-21 21:40:21,3.0,391.70366
2023-08-22T23:00:00.000000000,2023-08-21 21:40:21,3.0,391.43527
2023-08-23T00:00:00.000000000,2023-08-21 21:40:21,3.0,397.27834
2023-08-23T01:00:00.000000000,2023-08-21 21:40:21,3.0,389.62853
2023-08-23T02:00:00.000000000,2023-08-21 21:40:21,3.0,381.83436
2023-08-23T03:00:00.000000000,2023-08-21 21:40:21,3.0,376.63493
2023-08-23T04:00:00.000000000,2023-08-21 21:40:21,3.0,373.21831
2023-08-23T05:00:00.000000000,2023-08-21 21:40:21,3.0,372.13538
2023-08-23T06:00:00.000000000,2023-08-21 21:40:21,3.0,372.53553
2023-08-23T07:00:00.000000000,2023-08-21 21:40:21,3.0,371.76275
2023-08-23T08:00:00.000000000,2023-08-21 21:40:21,3.0,368.28505
2023-08-23T09:00:00.000000000,2023-08-21 21:40:21,3.0,363.28626
2023-08-23T10:00:00.000000000,2023-08-21 21:40:21,3.0,358.47534
2023-08-23T11:00:00.000000000,2023-08-21 21:40:21,3.0,356.04607
2023-08-23T12:00:00.000000000,2023-08-21 21:40:21,3.0,355.55645
2023-08-23T13:00:00.000000000,2023-08-21 21:40:21,3.0,358.7835
2023-08-23T14:00:00.000000000,2023-08-21 21:40:21,3.0,363.62919
2023-08-23T15:00:00.000000000,2023-08-21 21:40:21,3.0,367.3605
2023-08-23T16:00:00.000000000,2023-08-21 21:40:21,3.0,369.34897
2023-08-23T17:00:00.000000000,2023-08-21 21:40:21,3.0,371.4301
2023-08-23T18:00:00.000000000,2023-08-21 21:40:21,3.0,373.52186
2023-08-23T19:00:00.000000000,2023-08-21 21:40:21,3.0,376.71697
2023-08-23T20:00:00.000000000,2023-08-21 21:40:21,3.0,381.41681
2023-08-23T21:00:00.000000000,2023-08-21 21:40:21,3.0,385.57438
2023-08-23T22:00:00.000000000,2023-08-21 21:40:21,3.0,387.63825
2023-08-23T23:00:00.000000000,2023-08-21 21:40:21,3.0,386.99805
2023-08-24T00:00:00.000000000,2023-08-21 21:40:21,3.0,363.38447
2023-08-24T01:00:00.000000000,2023-08-21 21:40:21,3.0,358.49414
2023-08-24T02:00:00.000000000,2023-08-21 21:40:21,3.0,352.41636
2023-08-24T03:00:00.000000000,2023-08-21 21:40:21,3.0,346.82774
2023-08-24T04:00:00.000000000,2023-08-21 21:40:21,3.0,341.14284
2023-08-24T05:00:00.000000000,2023-08-21 21:40:21,3.0,336.89538
2023-08-24T06:00:00.000000000,2023-08-21 21:40:21,3.0,334.34483
2023-08-24T07:00:00.000000000,2023-08-21 21:40:21,3.0,332.13447
2023-08-24T08:00:00.000000000,2023-08-21 21:40:21,3.0,329.52957
2023-08-24T09:00:00.000000000,2023-08-21 21:40:21,3.0,326.71475
2023-08-24T10:00:00.000000000,2023-08-21 21:40:21,3.0,323.18078
2023-08-24T11:00:00.000000000,2023-08-21 21:40:21,3.0,320.89166
2023-08-24T12:00:00.000000000,2023-08-21 21:40:21,3.0,319.27355
2023-08-24T13:00:00.000000000,2023-08-21 21:40:21,3.0,320.8033
2023-08-24T14:00:00.000000000,2023-08-21 21:40:21,3.0,324.93968
2023-08-24T15:00:00.000000000,2023-08-21 21:40:21,3.0,330.88666
2023-08-24T16:00:00.000000000,2023-08-21 21:40:21,3.0,337.86967
2023-08-24T17:00:00.000000000,2023-08-21 21:40:21,3.0,345.22328
2023-08-24T18:00:00.000000000,2023-08-21 21:40:21,3.0,350.52616
2023-08-24T19:00:00.000000000,2023-08-21 21:40:21,3.0,354.77429
2023-08-24T20:00:00.000000000,2023-08-21 21:40:21,3.0,358.34852
2023-08-24T21:00:00.000000000,2023-08-21 21:40:21,3.0,360.5622
2023-08-24T22:00:00.000000000,2023-08-21 21:40:21,3.0,361.58973
2023-08-24T23:00:00.000000000,2023-08-21 21:40:21,3.0,360.95701
