UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-08T00:00:00.000000000,2023-09-08 23:15:10,3.0,287.16279
2023-09-08T01:00:00.000000000,2023-09-08 23:15:10,3.0,289.18416
2023-09-08T02:00:00.000000000,2023-09-08 23:15:10,3.0,288.40264
2023-09-08T03:00:00.000000000,2023-09-08 23:15:10,3.0,289.38185
2023-09-08T04:00:00.000000000,2023-09-08 23:15:10,3.0,290.43113
2023-09-08T05:00:00.000000000,2023-09-08 23:15:10,3.0,289.19192
2023-09-08T06:00:00.000000000,2023-09-08 23:15:10,3.0,288.45728
2023-09-08T07:00:00.000000000,2023-09-08 23:15:10,3.0,286.08583
2023-09-08T08:00:00.000000000,2023-09-08 23:15:10,3.0,282.67299
2023-09-08T09:00:00.000000000,2023-09-08 23:15:10,3.0,279.24644
2023-09-08T10:00:00.000000000,2023-09-08 23:15:10,3.0,277.75679
2023-09-08T11:00:00.000000000,2023-09-08 23:15:10,3.0,276.84161
2023-09-08T12:00:00.000000000,2023-09-08 23:15:10,3.0,279.17787
2023-09-08T13:00:00.000000000,2023-09-08 23:15:10,3.0,284.61288
2023-09-08T14:00:00.000000000,2023-09-08 23:15:10,3.0,290.42138
2023-09-08T15:00:00.000000000,2023-09-08 23:15:10,3.0,295.65746
2023-09-08T16:00:00.000000000,2023-09-08 23:15:10,3.0,296.23077
2023-09-08T17:00:00.000000000,2023-09-08 23:15:10,3.0,292.59695
2023-09-08T18:00:00.000000000,2023-09-08 23:15:10,3.0,285.90715
2023-09-08T19:00:00.000000000,2023-09-08 23:15:10,3.0,278.98952
2023-09-08T20:00:00.000000000,2023-09-08 23:15:10,3.0,273.07237
2023-09-08T21:00:00.000000000,2023-09-08 23:15:10,3.0,270.53719
2023-09-08T22:00:00.000000000,2023-09-08 23:15:10,3.0,270.8199
2023-09-08T23:00:00.000000000,2023-09-08 23:15:10,3.0,274.37308
2023-09-09T00:00:00.000000000,2023-09-08 23:15:10,3.0,292.05322
2023-09-09T01:00:00.000000000,2023-09-08 23:15:10,3.0,292.21381
2023-09-09T02:00:00.000000000,2023-09-08 23:15:10,3.0,289.239
2023-09-09T03:00:00.000000000,2023-09-08 23:15:10,3.0,287.81563
2023-09-09T04:00:00.000000000,2023-09-08 23:15:10,3.0,286.1884
2023-09-09T05:00:00.000000000,2023-09-08 23:15:10,3.0,282.27552
2023-09-09T06:00:00.000000000,2023-09-08 23:15:10,3.0,279.06463
2023-09-09T07:00:00.000000000,2023-09-08 23:15:10,3.0,273.65319
2023-09-09T08:00:00.000000000,2023-09-08 23:15:10,3.0,268.46623
2023-09-09T09:00:00.000000000,2023-09-08 23:15:10,3.0,264.91543
2023-09-09T10:00:00.000000000,2023-09-08 23:15:10,3.0,264.73303
2023-09-09T11:00:00.000000000,2023-09-08 23:15:10,3.0,266.14329
2023-09-09T12:00:00.000000000,2023-09-08 23:15:10,3.0,270.55314
2023-09-09T13:00:00.000000000,2023-09-08 23:15:10,3.0,276.72969
2023-09-09T14:00:00.000000000,2023-09-08 23:15:10,3.0,281.83115
2023-09-09T15:00:00.000000000,2023-09-08 23:15:10,3.0,285.65973
2023-09-09T16:00:00.000000000,2023-09-08 23:15:10,3.0,285.44967
2023-09-09T17:00:00.000000000,2023-09-08 23:15:10,3.0,282.23463
2023-09-09T18:00:00.000000000,2023-09-08 23:15:10,3.0,277.28748
2023-09-09T19:00:00.000000000,2023-09-08 23:15:10,3.0,273.58342
2023-09-09T20:00:00.000000000,2023-09-08 23:15:10,3.0,271.45384
2023-09-09T21:00:00.000000000,2023-09-08 23:15:10,3.0,272.28412
2023-09-09T22:00:00.000000000,2023-09-08 23:15:10,3.0,274.89164
2023-09-09T23:00:00.000000000,2023-09-08 23:15:10,3.0,279.33053
2023-09-10T00:00:00.000000000,2023-09-08 23:15:10,3.0,288.5084
2023-09-10T01:00:00.000000000,2023-09-08 23:15:10,3.0,291.96341
2023-09-10T02:00:00.000000000,2023-09-08 23:15:10,3.0,293.71787
2023-09-10T03:00:00.000000000,2023-09-08 23:15:10,3.0,298.2678
2023-09-10T04:00:00.000000000,2023-09-08 23:15:10,3.0,302.46576
2023-09-10T05:00:00.000000000,2023-09-08 23:15:10,3.0,303.59747
2023-09-10T06:00:00.000000000,2023-09-08 23:15:10,3.0,303.26247
2023-09-10T07:00:00.000000000,2023-09-08 23:15:10,3.0,300.2295
2023-09-10T08:00:00.000000000,2023-09-08 23:15:10,3.0,294.8356
2023-09-10T09:00:00.000000000,2023-09-08 23:15:10,3.0,289.18557
2023-09-10T10:00:00.000000000,2023-09-08 23:15:10,3.0,286.05969
2023-09-10T11:00:00.000000000,2023-09-08 23:15:10,3.0,283.63095
2023-09-10T12:00:00.000000000,2023-09-08 23:15:10,3.0,284.60098
