datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-16 10:00:00,2023-08-18 21:41:24,3.0,1.824037124979961,293.0310587835065,290.2040719580309,0.0,2.002692048020405,3502.70152,2607.94031,7181.97038,0.0,0.0,0.0
2023-08-16 11:00:00,2023-08-18 21:41:24,3.0,1.824037124979961,293.0310587835065,290.2040719580309,0.0,2.002692048020405,3631.70461,2664.40588,7184.03953,0.0,0.0,0.0
2023-08-16 12:00:00,2023-08-18 21:41:24,3.0,1.824037124979961,293.0310587835065,290.2040719580309,0.0,2.002692048020405,3771.3945,2880.94901,7189.29985,24.74268,0.01,0.00033
2023-08-16 13:00:00,2023-08-18 21:41:24,3.0,1.8892389935325031,299.4274802074747,289.88914236707245,13.69242940440954,2.212577095790067,3932.44054,3045.33848,7192.82117,39.3185,685.97002,22.60484
2023-08-16 14:00:00,2023-08-18 21:41:24,3.0,1.8892389935325031,299.4274802074747,289.88914236707245,13.69242940440954,2.212577095790067,4164.03316,3310.11241,7198.37485,46.50931,4165.94989,137.28098
2023-08-16 15:00:00,2023-08-18 21:41:24,3.0,1.8892389935325031,299.4274802074747,289.88914236707245,13.69242940440954,2.212577095790067,4323.73361,3532.65374,7199.74515,65.15921,8486.33016,279.65093
2023-08-16 16:00:00,2023-08-18 21:41:24,3.0,2.103264175855568,303.4784370409522,289.4168809729058,455.4862545157981,2.3364280697517508,4486.17748,3779.23545,7204.05897,220.51829,10756.39967,354.45677
2023-08-16 17:00:00,2023-08-18 21:41:24,3.0,2.103264175855568,303.4784370409522,289.4168809729058,455.4862545157981,2.3364280697517508,4650.99301,4152.78622,7207.11269,519.96684,11638.41968,383.52207
2023-08-16 18:00:00,2023-08-18 21:41:24,3.0,2.103264175855568,303.4784370409522,289.4168809729058,455.4862545157981,2.3364280697517508,4739.9289,4689.0532,7202.66716,887.21825,11976.43032,394.66057
2023-08-16 19:00:00,2023-08-18 21:41:24,3.0,2.650052089067712,303.5742429473981,288.9127579295907,654.5903789032227,2.434134281510892,4755.57735,5161.80603,7194.59632,1198.32467,11939.22999,393.4347
2023-08-16 20:00:00,2023-08-18 21:41:24,3.0,2.650052089067712,303.5742429473981,288.9127579295907,654.5903789032227,2.434134281510892,4812.36584,5527.98638,7190.50372,1408.44833,11719.31021,386.18766
2023-08-16 21:00:00,2023-08-18 21:41:24,3.0,2.650052089067712,303.5742429473981,288.9127579295907,654.5903789032227,2.434134281510892,4690.35404,5660.86403,7186.33468,1550.37723,11342.20006,373.76071
2023-08-16 22:00:00,2023-08-18 21:41:24,3.0,2.340119434762672,298.0410680274403,290.5549206024422,715.7114194461999,2.7075539783516,4510.38551,5606.89508,7187.48058,1573.80615,10684.54004,352.08877
2023-08-16 23:00:00,2023-08-18 21:41:24,3.0,2.340119434762672,298.0410680274403,290.5549206024422,715.7114194461999,2.7075539783516,4342.61439,5512.27978,7190.05348,1517.65548,9596.75005,316.24271
2023-08-17 00:00:00,2023-08-18 21:41:24,3.0,2.340119434762672,298.0410680274403,290.5549206024422,715.7114194461999,2.7075539783516,3984.65727,5826.20226,7154.41761,1776.45283,2428.71531,298.51007
2023-08-17 01:00:00,2023-08-18 21:41:24,3.0,2.150744579996509,295.3329224181971,289.9433818136421,475.1350830914525,3.990435176719653,3741.88315,5432.40733,7160.25702,1548.30071,2033.77719,292.64761
2023-08-17 02:00:00,2023-08-18 21:41:24,3.0,2.150744579996509,295.3329224181971,289.9433818136421,475.1350830914525,3.990435176719653,3526.16276,4960.78308,7162.73786,1298.32842,1725.70236,295.0163
2023-08-17 03:00:00,2023-08-18 21:41:24,3.0,2.150744579996509,295.3329224181971,289.9433818136421,475.1350830914525,3.990435176719653,3314.2162,4537.40203,7164.94605,893.7126,1273.72203,291.78472
2023-08-17 04:00:00,2023-08-18 21:41:24,3.0,2.193252285809652,293.9573766536573,290.121759324516,0.4602498541581837,4.88957358643409,3282.76299,4000.04288,7165.47051,427.51019,790.97697,289.90371
2023-08-17 05:00:00,2023-08-18 21:41:24,3.0,2.193252285809652,293.9573766536573,290.121759324516,0.4602498541581837,4.88957358643409,3253.76631,3464.25359,7164.8661,161.96472,496.33974,293.88245
2023-08-17 06:00:00,2023-08-18 21:41:24,3.0,2.193252285809652,293.9573766536573,290.121759324516,0.4602498541581837,4.88957358643409,3209.24196,2917.47847,7164.70461,0.0,159.09324,288.74142
2023-08-17 07:00:00,2023-08-18 21:41:24,3.0,1.947463060440101,293.1322306370926,290.04755321617006,0.229996715074268,5.360847190213691,3256.15864,2744.84883,7167.43885,0.0,0.0,289.17869
2023-08-17 08:00:00,2023-08-18 21:41:24,3.0,1.947463060440101,293.1322306370926,290.04755321617006,0.229996715074268,5.360847190213691,3316.36335,2533.56117,7174.21806,0.0,0.0,285.88872
2023-08-17 09:00:00,2023-08-18 21:41:24,3.0,1.947463060440101,293.1322306370926,290.04755321617006,0.229996715074268,5.360847190213691,3393.64733,2440.59475,7179.77063,0.0,0.0,284.31638
2023-08-17 10:00:00,2023-08-18 21:41:24,3.0,1.7301977138806377,294.2482229306285,290.7086956359692,0.0,5.924142130258376,3452.56702,2532.47859,7184.21727,0.0,0.0,289.18585
2023-08-17 11:00:00,2023-08-18 21:41:24,3.0,1.7301977138806377,294.2482229306285,290.7086956359692,0.0,5.924142130258376,3542.72338,2589.04598,7186.28101,0.0,0.0,292.55579
2023-08-17 12:00:00,2023-08-18 21:41:24,3.0,1.7301977138806377,294.2482229306285,290.7086956359692,0.0,5.924142130258376,3630.17223,2803.10149,7191.53543,42.06992,448.03515,291.03156
2023-08-17 13:00:00,2023-08-18 21:41:24,3.0,2.753342674644615,301.0491703920126,290.51223598757895,12.731593403875577,6.371764194892204,3735.26434,2967.18732,7195.05388,17.75678,1117.18845,288.8867
2023-08-17 14:00:00,2023-08-18 21:41:24,3.0,2.753342674644615,301.0491703920126,290.51223598757895,12.731593403875577,6.371764194892204,3903.23386,3230.57562,7200.60374,0.0,2118.43843,290.82424
2023-08-17 15:00:00,2023-08-18 21:41:24,3.0,2.753342674644615,301.0491703920126,290.51223598757895,12.731593403875577,6.371764194892204,4003.51665,3452.04636,7201.96593,0.0,3346.9283,296.17497
2023-08-17 16:00:00,2023-08-18 21:41:24,3.0,4.268856327809631,304.3043672257736,288.87132117944583,446.4365985677104,6.604629745957439,4116.94565,3699.95789,7206.27847,19.49368,4518.75518,290.65866
2023-08-17 17:00:00,2023-08-18 21:41:24,3.0,4.268856327809631,304.3043672257736,288.87132117944583,446.4365985677104,6.604629745957439,4241.21087,4073.00179,7209.32932,317.43845,5264.33699,291.03776
2023-08-17 18:00:00,2023-08-18 21:41:24,3.0,4.268856327809631,304.3043672257736,288.87132117944583,446.4365985677104,6.604629745957439,4305.34392,4603.14414,7204.87838,712.73566,5596.37319,291.42685
2023-08-17 19:00:00,2023-08-18 21:41:24,3.0,4.566133482903055,304.01028738290233,288.54839494879184,638.4311373669757,6.850664231047517,4314.10118,5068.05528,7196.7983,1057.25645,5376.40976,292.60216
2023-08-17 20:00:00,2023-08-18 21:41:24,3.0,4.566133482903055,304.01028738290233,288.54839494879184,638.4311373669757,6.850664231047517,4373.0049,5425.92425,7192.69742,1315.16725,4798.73056,294.44251
2023-08-17 21:00:00,2023-08-18 21:41:24,3.0,4.566133482903055,304.01028738290233,288.54839494879184,638.4311373669757,6.850664231047517,4287.79859,5554.35796,7188.52232,1533.48799,4239.50592,299.40015
2023-08-17 22:00:00,2023-08-18 21:41:24,3.0,3.424809865622212,298.5834012890151,290.45542255364154,674.9714496089136,7.125056658694933,4156.92725,5498.46189,7189.66663,1650.83997,3727.97263,295.78156
2023-08-17 23:00:00,2023-08-18 21:41:24,3.0,3.424809865622212,298.5834012890151,290.45542255364154,674.9714496089136,7.125056658694933,4042.67711,5403.2909,7192.23954,1704.70647,3057.37556,296.31174
2023-08-18 00:00:00,2023-08-18 21:41:24,3.0,3.424809865622212,298.5834012890151,290.45542255364154,674.9714496089136,7.125056658694933,3739.02839,5699.57005,7156.52372,1953.90371,469.01305,336.24693
2023-08-18 01:00:00,2023-08-18 21:41:24,3.0,3.3241981434593835,295.89835300151253,290.2591325613258,462.0525161178253,7.319515729889215,3538.00183,5310.00502,7162.36551,1731.08,276.89012,329.63066
2023-08-18 02:00:00,2023-08-18 21:41:24,3.0,3.3241981434593835,295.89835300151253,290.2591325613258,462.0525161178253,7.319515729889215,3359.84096,4844.565,7164.84237,1455.5404,238.62148,332.30511
2023-08-18 03:00:00,2023-08-18 21:41:24,3.0,3.3241981434593835,295.89835300151253,290.2591325613258,462.0525161178253,7.319515729889215,3179.20217,4429.24209,7167.04515,1009.04478,185.04398,328.65022
2023-08-18 04:00:00,2023-08-18 21:41:24,3.0,3.102897271574589,294.67245181355315,290.2591655445641,0.405294487435371,7.433136962823876,3156.52145,3904.17257,7167.56387,491.26146,121.10242,326.50863
2023-08-18 05:00:00,2023-08-18 21:41:24,3.0,3.102897271574589,294.67245181355315,290.2591655445641,0.405294487435371,7.433136962823876,3132.38088,3380.74093,7166.95182,183.60954,95.89536,331.02675
2023-08-18 06:00:00,2023-08-18 21:41:24,3.0,3.102897271574589,294.67245181355315,290.2591655445641,0.405294487435371,7.433136962823876,3091.16231,2846.72973,7166.78348,0.0,51.93978,325.19013
2023-08-18 07:00:00,2023-08-18 21:41:24,3.0,2.688011709530393,293.76788833669923,289.9343748601661,0.2025371779926643,7.488740000247153,3127.49394,2677.86472,7169.51182,0.0,0.0,325.70791
2023-08-18 08:00:00,2023-08-18 21:41:24,3.0,2.688011709530393,293.76788833669923,289.9343748601661,0.2025371779926643,7.488740000247153,3173.14699,2470.09504,7176.28817,0.0,0.0,322.00068
2023-08-18 09:00:00,2023-08-18 21:41:24,3.0,2.688011709530393,293.76788833669923,289.9343748601661,0.2025371779926643,7.488740000247153,3232.96906,2379.09735,7181.83755,0.0,0.0,320.25384
2023-08-18 10:00:00,2023-08-18 21:41:24,3.0,2.257191463251448,294.8105975546241,290.2608153194935,0.0,7.560110802272677,3275.58999,2471.54588,7186.28228,0.0,0.0,325.72512
2023-08-18 11:00:00,2023-08-18 21:41:24,3.0,2.257191463251448,294.8105975546241,290.2608153194935,0.0,7.560110802272677,3344.75397,2528.56174,7188.34092,0.0,0.0,329.55122
2023-08-18 12:00:00,2023-08-18 21:41:24,3.0,2.257191463251448,294.8105975546241,290.2608153194935,0.0,7.560110802272677,3406.38878,2740.94758,7193.58993,47.63329,181.27072,327.80854
2023-08-18 13:00:00,2023-08-18 21:41:24,3.0,3.1076714988975827,301.9298172609137,289.5066120994981,13.99419209065478,7.648968622448111,3482.08525,2905.5791,7197.10568,4.4788,546.50482,325.38188
2023-08-18 14:00:00,2023-08-18 21:41:24,3.0,3.1076714988975827,301.9298172609137,289.5066120994981,13.99419209065478,7.648968622448111,3617.02964,3168.91139,7202.65219,0.0,1105.04562,327.58476
2023-08-18 15:00:00,2023-08-18 21:41:24,3.0,3.1076714988975827,301.9298172609137,289.5066120994981,13.99419209065478,7.648968622448111,3691.36855,3390.1709,7204.00673,0.0,1699.51563,333.63383
2023-08-18 16:00:00,2023-08-18 21:41:24,3.0,3.557251928274171,305.3074280700051,287.80265825144056,477.8029986244376,7.679299378371042,3783.83636,3638.87696,7208.31831,0.0,2133.04572,327.39421
2023-08-18 17:00:00,2023-08-18 21:41:24,3.0,3.557251928274171,305.3074280700051,287.80265825144056,477.8029986244376,7.679299378371042,3888.62707,4010.4074,7211.36646,221.37806,2328.74549,327.81881
2023-08-18 18:00:00,2023-08-18 21:41:24,3.0,3.557251928274171,305.3074280700051,287.80265825144056,477.8029986244376,7.679299378371042,3943.74826,4533.17453,7206.91026,634.47037,2399.20538,328.26904
2023-08-18 19:00:00,2023-08-18 21:41:24,3.0,3.5689940643334355,305.541011461342,286.8530608641577,677.2365641930137,7.696927333149581,3952.7293,4988.41726,7198.82174,997.58004,2318.33235,329.60713
2023-08-18 20:00:00,2023-08-18 21:41:24,3.0,3.5689940643334355,305.541011461342,286.8530608641577,677.2365641930137,7.696927333149581,4015.15442,5336.51262,7194.71338,1279.98837,2104.63475,331.67233
2023-08-18 21:00:00,2023-08-18 21:41:24,3.0,3.5689940643334355,305.541011461342,286.8530608641577,677.2365641930137,7.696927333149581,3956.51292,5458.50566,7190.53287,1536.99509,1839.78172,337.28629
2023-08-18 22:00:00,2023-08-18 21:41:24,3.0,2.673030757936394,299.26815951227,288.3833499752871,777.6158726961382,7.698084501596243,3858.07951,5398.81935,7191.67574,1701.70067,1508.96882,333.18605
2023-08-18 23:00:00,2023-08-18 21:41:24,3.0,2.673030757936394,299.26815951227,288.3833499752871,777.6158726961382,7.698084501596243,3776.26222,5301.57042,7194.24833,1810.97903,1057.60992,333.78565
2023-08-19 00:00:00,2023-08-18 21:41:24,3.0,2.673030757936394,299.26815951227,288.3833499752871,777.6158726961382,7.698084501596243,3561.86457,5507.04051,7174.22109,1953.63182,108.33456,377.78113
2023-08-19 01:00:00,2023-08-18 21:41:24,3.0,2.9582311586769743,296.14971175680466,287.08556629991824,520.7543480926875,7.718771895667098,3389.67728,5095.85109,7180.08342,1763.42586,15.90605,370.33521
2023-08-19 02:00:00,2023-08-18 21:41:24,3.0,2.9582311586769743,296.14971175680466,287.08556629991824,520.7543480926875,7.718771895667098,3237.36092,4610.67379,7182.52796,1495.71647,7.52127,373.3462
2023-08-19 03:00:00,2023-08-18 21:41:24,3.0,2.9582311586769743,296.14971175680466,287.08556629991824,520.7543480926875,7.718771895667098,3078.31985,4188.12849,7184.68582,1054.73788,2.35178,369.22539
2023-08-19 04:00:00,2023-08-18 21:41:24,3.0,3.0045892695466563,294.46819386047844,286.25969130474147,0.3288611306457646,7.73988672466181,3061.55685,3666.37232,7185.1547,528.6731,0.73853,366.79704
2023-08-19 05:00:00,2023-08-18 21:41:24,3.0,3.0045892695466563,294.46819386047844,286.25969130474147,0.3288611306457646,7.73988672466181,3040.75271,3149.35834,7184.48005,205.34274,20.00366,371.90876
2023-08-19 06:00:00,2023-08-18 21:41:24,3.0,3.0045892695466563,294.46819386047844,286.25969130474147,0.3288611306457646,7.73988672466181,3001.84286,2624.01258,7184.25215,0.0,28.32696,365.3066
2023-08-19 07:00:00,2023-08-18 21:41:24,3.0,2.739654056397435,292.8910547314133,285.51613597236224,0.1643482008145059,7.76408393941483,3030.98571,2454.52446,7186.93208,0.0,0.0,365.91295
2023-08-19 08:00:00,2023-08-18 21:41:24,3.0,2.739654056397435,292.8910547314133,285.51613597236224,0.1643482008145059,7.76408393941483,3066.82208,2245.73422,7193.68262,0.0,0.0,361.74651
2023-08-19 09:00:00,2023-08-18 21:41:24,3.0,2.739654056397435,292.8910547314133,285.51613597236224,0.1643482008145059,7.76408393941483,3114.8477,2156.73685,7199.207,0.0,0.0,359.8076
2023-08-19 10:00:00,2023-08-18 21:41:24,3.0,2.7710457216437527,293.1730970474496,285.99631134330275,0.0,7.796005836867387,3146.55244,2260.49947,7203.63564,0.0,0.0,365.94127
2023-08-19 11:00:00,2023-08-18 21:41:24,3.0,2.7710457216437527,293.1730970474496,285.99631134330275,0.0,7.796005836867387,3201.62248,2327.32176,7205.65065,17.21845,3.36769,370.2694
2023-08-19 12:00:00,2023-08-18 21:41:24,3.0,2.7710457216437527,293.1730970474496,285.99631134330275,0.0,7.796005836867387,3245.93465,2551.65658,7210.85491,88.67921,71.15516,368.28625
2023-08-19 13:00:00,2023-08-18 21:41:24,3.0,3.151749096410364,299.8893327876758,286.70455289413337,13.210777496151891,7.839871901878249,3301.72646,2735.50288,7214.34819,20.63293,235.82411,365.5495
2023-08-19 14:00:00,2023-08-18 21:41:24,3.0,3.151749096410364,299.8893327876758,286.70455289413337,13.210777496151891,7.839871901878249,3414.13122,3018.86089,7219.86524,0.0,496.12896,368.04437
2023-08-19 15:00:00,2023-08-18 21:41:24,3.0,3.151749096410364,299.8893327876758,286.70455289413337,13.210777496151891,7.839871901878249,3470.82142,3261.32352,7221.15783,0.0,768.44145,374.86208
2023-08-19 16:00:00,2023-08-18 21:41:24,3.0,2.378679107158571,304.25042811226126,287.9792307313048,462.85665277840246,7.865430507095891,3548.88809,3538.18065,7225.45922,0.0,959.37196,367.82632
2023-08-19 17:00:00,2023-08-18 21:41:24,3.0,2.378679107158571,304.25042811226126,287.9792307313048,462.85665277840246,7.865430507095891,3640.20327,3933.56305,7228.48459,69.92297,1044.38948,368.30103
2023-08-19 18:00:00,2023-08-18 21:41:24,3.0,2.378679107158571,304.25042811226126,287.9792307313048,462.85665277840246,7.865430507095891,3689.00233,4468.14654,7223.98587,456.45746,1078.10776,368.81859
2023-08-19 19:00:00,2023-08-18 21:41:24,3.0,2.190066501495936,304.5530906777038,288.34648018061847,662.6990501890757,7.905266642813188,3697.8945,4921.18491,7215.82648,815.56653,1053.04161,370.3358
2023-08-19 20:00:00,2023-08-18 21:41:24,3.0,2.190066501495936,304.5530906777038,288.34648018061847,662.6990501890757,7.905266642813188,3762.38118,5255.80923,7211.65457,1114.33076,963.33341,372.64851
2023-08-19 21:00:00,2023-08-18 21:41:24,3.0,2.190066501495936,304.5530906777038,288.34648018061847,662.6990501890757,7.905266642813188,3721.79968,5359.62885,7207.42723,1402.51621,833.64976,378.98483
2023-08-19 22:00:00,2023-08-18 21:41:24,3.0,2.045301106183625,298.5962733901077,290.19888590954827,757.5709013822748,8.154426166303363,3645.50803,5278.95907,7208.55832,1607.78184,663.64726,374.35442
2023-08-19 23:00:00,2023-08-18 21:41:24,3.0,2.045301106183625,298.5962733901077,290.19888590954827,757.5709013822748,8.154426166303363,3585.76793,5162.54255,7211.12979,1765.16205,434.17974,375.03047
