UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,291.79729
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,292.56163
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,291.3533
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,292.88079
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,295.97874
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,297.4326
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,300.05621
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,301.56148
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,302.50893
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,302.78388
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,304.01382
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,303.29109
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,303.50722
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,304.45656
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,306.38152
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,309.33525
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,308.45024
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,304.86663
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,298.88735
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,291.71418
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,284.76102
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,280.36969
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,277.68161
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,279.06368
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,293.38149
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,293.7968
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,292.03704
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,292.26047
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,292.7072
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,290.52304
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,288.65626
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,284.44023
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,280.90403
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,279.14323
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,280.69199
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,282.55477
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,285.87565
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,288.91753
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,291.22202
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,293.68228
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,292.17005
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,288.53575
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,283.69967
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,279.48208
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,276.4992
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,275.91538
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,276.45337
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,279.51289
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,284.95287
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,288.4765
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,291.16626
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,296.74839
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,301.96304
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,303.78713
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,304.03131
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,301.72326
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,297.67482
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,293.7573
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,292.42985
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,290.84413
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,291.34926
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,293.52267
2023-08-17T14:00:00.000000000,2023-08-21 20:44:56,3.0,296.78284
2023-08-17T15:00:00.000000000,2023-08-21 20:44:56,3.0,301.34852
2023-08-17T16:00:00.000000000,2023-08-21 20:44:56,3.0,302.15682
2023-08-17T17:00:00.000000000,2023-08-21 20:44:56,3.0,299.72192
2023-08-17T18:00:00.000000000,2023-08-21 20:44:56,3.0,294.57525
2023-08-17T19:00:00.000000000,2023-08-21 20:44:56,3.0,287.90789
2023-08-17T20:00:00.000000000,2023-08-21 20:44:56,3.0,280.69331
2023-08-17T21:00:00.000000000,2023-08-21 20:44:56,3.0,275.50738
2023-08-17T22:00:00.000000000,2023-08-21 20:44:56,3.0,271.88086
2023-08-17T23:00:00.000000000,2023-08-21 20:44:56,3.0,272.93011
2023-08-18T00:00:00.000000000,2023-08-21 20:44:56,3.0,275.97985
2023-08-18T01:00:00.000000000,2023-08-21 20:44:56,3.0,286.27939
2023-08-18T02:00:00.000000000,2023-08-21 20:44:56,3.0,294.12235
2023-08-18T03:00:00.000000000,2023-08-21 20:44:56,3.0,302.07068
2023-08-18T04:00:00.000000000,2023-08-21 20:44:56,3.0,306.88191
2023-08-18T05:00:00.000000000,2023-08-21 20:44:56,3.0,306.58827
2023-08-18T06:00:00.000000000,2023-08-21 20:44:56,3.0,303.94822
2023-08-18T07:00:00.000000000,2023-08-21 20:44:56,3.0,300.1539
2023-08-18T08:00:00.000000000,2023-08-21 20:44:56,3.0,295.32359
2023-08-18T09:00:00.000000000,2023-08-21 20:44:56,3.0,291.41941
2023-08-18T10:00:00.000000000,2023-08-21 20:44:56,3.0,289.62737
2023-08-18T11:00:00.000000000,2023-08-21 20:44:56,3.0,287.66939
2023-08-18T12:00:00.000000000,2023-08-21 20:44:56,3.0,287.92729
2023-08-18T13:00:00.000000000,2023-08-21 20:44:56,3.0,290.65087
2023-08-18T14:00:00.000000000,2023-08-21 20:44:56,3.0,295.06167
2023-08-18T15:00:00.000000000,2023-08-21 20:44:56,3.0,300.66667
