datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,3.2898909757350827,295.1053928667009,291.97596388177385,5.487813798544407,1.895319135868478
2023-06-27 01:00:00,3.2898909757350827,295.1053928667009,291.97596388177385,5.487813798544407,1.895319135868478
2023-06-27 02:00:00,3.2898909757350827,295.1053928667009,291.97596388177385,5.487813798544407,1.895319135868478
2023-06-27 03:00:00,3.2898909757350827,295.1053928667009,291.97596388177385,5.487813798544407,1.895319135868478
2023-06-27 04:00:00,2.9315284382396563,293.6715608279789,291.5459499037778,5.487813798544407,1.895319135868478
2023-06-27 05:00:00,2.9315284382396563,293.6715608279789,291.5459499037778,5.487813798544407,1.895319135868478
2023-06-27 06:00:00,2.9315284382396563,293.6715608279789,291.5459499037778,5.487813798544407,1.895319135868478
2023-06-27 07:00:00,2.665499070120384,292.5889712614862,290.7359448816469,2.743827686278734,2.654435776759408
2023-06-27 08:00:00,2.665499070120384,292.5889712614862,290.7359448816469,2.743827686278734,2.654435776759408
2023-06-27 09:00:00,2.665499070120384,292.5889712614862,290.7359448816469,2.743827686278734,2.654435776759408
2023-06-27 10:00:00,2.712688213594842,294.3362350399438,291.281648608011,0.0,3.027284162642231
2023-06-27 11:00:00,2.712688213594842,294.3362350399438,291.281648608011,0.0,3.027284162642231
2023-06-27 12:00:00,2.712688213594842,294.3362350399438,291.281648608011,0.0,3.027284162642231
2023-06-27 13:00:00,4.172455476245194,299.973576460395,289.33165010857937,31.252154440420668,3.124405410039193
2023-06-27 14:00:00,4.172455476245194,299.973576460395,289.33165010857937,31.252154440420668,3.124405410039193
2023-06-27 15:00:00,4.172455476245194,299.973576460395,289.33165010857937,31.252154440420668,3.124405410039193
2023-06-27 16:00:00,4.758092308001713,302.626166798363,287.9442201178481,546.2781172364535,3.2820160457902325
2023-06-27 17:00:00,4.758092308001713,302.626166798363,287.9442201178481,546.2781172364535,3.2820160457902325
2023-06-27 18:00:00,4.758092308001713,302.626166798363,287.9442201178481,546.2781172364535,3.2820160457902325
2023-06-27 19:00:00,4.663957723778287,302.3097089441061,288.43873965120457,719.9068060411578,3.3481526493818308
2023-06-27 20:00:00,4.663957723778287,302.3097089441061,288.43873965120457,719.9068060411578,3.3481526493818308
2023-06-27 21:00:00,4.663957723778287,302.3097089441061,288.43873965120457,719.9068060411578,3.3481526493818308
2023-06-27 22:00:00,2.953609174748125,298.09247089014684,290.332394345134,700.6602068620698,3.397492326546356
2023-06-27 23:00:00,2.953609174748125,298.09247089014684,290.332394345134,700.6602068620698,3.397492326546356
2023-06-28 00:00:00,2.953609174748125,298.09247089014684,290.332394345134,700.6602068620698,3.397492326546356
2023-06-28 01:00:00,2.264247384227984,294.64151450233805,289.09468786386446,496.73883398245965,3.446349518813448
2023-06-28 02:00:00,2.264247384227984,294.64151450233805,289.09468786386446,496.73883398245965,3.446349518813448
2023-06-28 03:00:00,2.264247384227984,294.64151450233805,289.09468786386446,496.73883398245965,3.446349518813448
2023-06-28 04:00:00,2.197450032174779,292.9659289407647,288.83323169693193,5.899280855893524,3.465235031105552
2023-06-28 05:00:00,2.197450032174779,292.9659289407647,288.83323169693193,5.899280855893524,3.465235031105552
2023-06-28 06:00:00,2.197450032174779,292.9659289407647,288.83323169693193,5.899280855893524,3.465235031105552
2023-06-28 07:00:00,2.108103453443443,291.57432481922314,288.3944602679797,2.9493163008235053,3.471305417838101
2023-06-28 08:00:00,2.108103453443443,291.57432481922314,288.3944602679797,2.9493163008235053,3.471305417838101
2023-06-28 09:00:00,2.108103453443443,291.57432481922314,288.3944602679797,2.9493163008235053,3.471305417838101
2023-06-28 10:00:00,2.156449574953137,293.6862611955603,289.21786372393416,0.0,3.486691232819161
2023-06-28 11:00:00,2.156449574953137,293.6862611955603,289.21786372393416,0.0,3.486691232819161
2023-06-28 12:00:00,2.156449574953137,293.6862611955603,289.21786372393416,0.0,3.486691232819161
