UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,775.05181
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,726.89271
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,681.82314
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,665.54182
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,681.49392
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,720.01169
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,760.53164
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,794.12053
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,797.88185
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,782.59222
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,765.21967
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,759.04659
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,762.20813
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,779.31077
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,787.4003
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,757.23125
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,694.13718
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,631.32287
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,590.88937
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,572.50353
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,590.78979
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,636.41785
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,682.44757
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,704.79371
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,434.21038
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,418.47415
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,405.96381
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,406.02385
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,412.60724
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,421.00521
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,426.77289
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,430.25753
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,427.70821
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,421.30592
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,411.08506
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,403.64873
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,400.97334
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,404.53539
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,410.67903
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,413.73597
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,410.54661
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,406.11519
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,402.98841
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,401.78571
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,404.58351
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,413.48353
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,416.75647
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,409.86108
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,409.21377
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,398.8414
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,389.77901
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,387.04349
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,389.03916
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,394.08121
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,398.29638
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,400.0788
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,396.44838
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,389.83199
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,383.98953
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,382.84962
2023-08-20T12:00:00.000000000,2023-08-18 22:28:40,3.0,384.69661
2023-08-20T13:00:00.000000000,2023-08-18 22:28:40,3.0,389.98503
2023-08-20T14:00:00.000000000,2023-08-18 22:28:40,3.0,394.61573
2023-08-20T15:00:00.000000000,2023-08-18 22:28:40,3.0,392.89734
2023-08-20T16:00:00.000000000,2023-08-18 22:28:40,3.0,385.52593
2023-08-20T17:00:00.000000000,2023-08-18 22:28:40,3.0,378.59216
2023-08-20T18:00:00.000000000,2023-08-18 22:28:40,3.0,374.27717
2023-08-20T19:00:00.000000000,2023-08-18 22:28:40,3.0,372.88542
2023-08-20T20:00:00.000000000,2023-08-18 22:28:40,3.0,376.70268
2023-08-20T21:00:00.000000000,2023-08-18 22:28:40,3.0,383.86359
2023-08-20T22:00:00.000000000,2023-08-18 22:28:40,3.0,389.55914
2023-08-20T23:00:00.000000000,2023-08-18 22:28:40,3.0,390.8699
2023-08-21T00:00:00.000000000,2023-08-18 22:28:40,3.0,418.75797
