UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-02T00:00:00.000000000,2023-09-03 16:44:46,3.0,290.16928
2023-09-02T01:00:00.000000000,2023-09-03 16:44:46,3.0,288.84009
2023-09-02T02:00:00.000000000,2023-09-03 16:44:46,3.0,284.53314
2023-09-02T03:00:00.000000000,2023-09-03 16:44:46,3.0,282.53765
2023-09-02T04:00:00.000000000,2023-09-03 16:44:46,3.0,281.45076
2023-09-02T05:00:00.000000000,2023-09-03 16:44:46,3.0,279.30097
2023-09-02T06:00:00.000000000,2023-09-03 16:44:46,3.0,278.9249
2023-09-02T07:00:00.000000000,2023-09-03 16:44:46,3.0,277.02027
2023-09-02T08:00:00.000000000,2023-09-03 16:44:46,3.0,274.63069
2023-09-02T09:00:00.000000000,2023-09-03 16:44:46,3.0,272.62954
2023-09-02T10:00:00.000000000,2023-09-03 16:44:46,3.0,272.80035
2023-09-02T11:00:00.000000000,2023-09-03 16:44:46,3.0,273.53823
2023-09-02T12:00:00.000000000,2023-09-03 16:44:46,3.0,276.89768
2023-09-02T13:00:00.000000000,2023-09-03 16:44:46,3.0,282.3442
2023-09-02T14:00:00.000000000,2023-09-03 16:44:46,3.0,287.2268
2023-09-02T15:00:00.000000000,2023-09-03 16:44:46,3.0,290.77995
2023-09-02T16:00:00.000000000,2023-09-03 16:44:46,3.0,290.50909
2023-09-02T17:00:00.000000000,2023-09-03 16:44:46,3.0,287.09144
2023-09-02T18:00:00.000000000,2023-09-03 16:44:46,3.0,281.66497
2023-09-02T19:00:00.000000000,2023-09-03 16:44:46,3.0,277.41669
2023-09-02T20:00:00.000000000,2023-09-03 16:44:46,3.0,274.63158
2023-09-02T21:00:00.000000000,2023-09-03 16:44:46,3.0,274.60637
2023-09-02T22:00:00.000000000,2023-09-03 16:44:46,3.0,275.8972
2023-09-02T23:00:00.000000000,2023-09-03 16:44:46,3.0,279.01932
2023-09-03T00:00:00.000000000,2023-09-03 16:44:46,3.0,289.35472
2023-09-03T01:00:00.000000000,2023-09-03 16:44:46,3.0,288.61723
2023-09-03T02:00:00.000000000,2023-09-03 16:44:46,3.0,284.8583
2023-09-03T03:00:00.000000000,2023-09-03 16:44:46,3.0,282.1907
2023-09-03T04:00:00.000000000,2023-09-03 16:44:46,3.0,278.9722
2023-09-03T05:00:00.000000000,2023-09-03 16:44:46,3.0,273.61723
2023-09-03T06:00:00.000000000,2023-09-03 16:44:46,3.0,269.35355
2023-09-03T07:00:00.000000000,2023-09-03 16:44:46,3.0,263.57139
2023-09-03T08:00:00.000000000,2023-09-03 16:44:46,3.0,259.23244
2023-09-03T09:00:00.000000000,2023-09-03 16:44:46,3.0,257.74355
2023-09-03T10:00:00.000000000,2023-09-03 16:44:46,3.0,260.15367
2023-09-03T11:00:00.000000000,2023-09-03 16:44:46,3.0,263.74977
2023-09-03T12:00:00.000000000,2023-09-03 16:44:46,3.0,269.05415
2023-09-03T13:00:00.000000000,2023-09-03 16:44:46,3.0,274.46463
2023-09-03T14:00:00.000000000,2023-09-03 16:44:46,3.0,278.33121
2023-09-03T15:00:00.000000000,2023-09-03 16:44:46,3.0,281.26749
2023-09-03T16:00:00.000000000,2023-09-03 16:44:46,3.0,281.04513
2023-09-03T17:00:00.000000000,2023-09-03 16:44:46,3.0,278.88226
2023-09-03T18:00:00.000000000,2023-09-03 16:44:46,3.0,275.54523
2023-09-03T19:00:00.000000000,2023-09-03 16:44:46,3.0,273.41405
2023-09-03T20:00:00.000000000,2023-09-03 16:44:46,3.0,272.45294
2023-09-03T21:00:00.000000000,2023-09-03 16:44:46,3.0,273.63654
2023-09-03T22:00:00.000000000,2023-09-03 16:44:46,3.0,275.36718
2023-09-03T23:00:00.000000000,2023-09-03 16:44:46,3.0,278.82423
2023-09-04T00:00:00.000000000,2023-09-03 16:44:46,3.0,269.92699
2023-09-04T01:00:00.000000000,2023-09-03 16:44:46,3.0,273.29845
2023-09-04T02:00:00.000000000,2023-09-03 16:44:46,3.0,276.49908
2023-09-04T03:00:00.000000000,2023-09-03 16:44:46,3.0,282.91075
2023-09-04T04:00:00.000000000,2023-09-03 16:44:46,3.0,288.16827
2023-09-04T05:00:00.000000000,2023-09-03 16:44:46,3.0,290.38481
2023-09-04T06:00:00.000000000,2023-09-03 16:44:46,3.0,290.05938
2023-09-04T07:00:00.000000000,2023-09-03 16:44:46,3.0,285.87291
2023-09-04T08:00:00.000000000,2023-09-03 16:44:46,3.0,279.02229
2023-09-04T09:00:00.000000000,2023-09-03 16:44:46,3.0,273.21725
2023-09-04T10:00:00.000000000,2023-09-03 16:44:46,3.0,271.83103
2023-09-04T11:00:00.000000000,2023-09-03 16:44:46,3.0,272.05173
2023-09-04T12:00:00.000000000,2023-09-03 16:44:46,3.0,275.85317
2023-09-04T13:00:00.000000000,2023-09-03 16:44:46,3.0,282.03931
2023-09-04T14:00:00.000000000,2023-09-03 16:44:46,3.0,288.5081
2023-09-04T15:00:00.000000000,2023-09-03 16:44:46,3.0,294.58696
2023-09-04T16:00:00.000000000,2023-09-03 16:44:46,3.0,296.79585
2023-09-04T17:00:00.000000000,2023-09-03 16:44:46,3.0,294.76587
2023-09-04T18:00:00.000000000,2023-09-03 16:44:46,3.0,289.63405
