datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-27 00:00:00,2023-08-28 00:48:23,3.0,2.036668082228969,297.3105020535561,293.4230556672111,0.034363215281464,1.154248709681165,5136.96959,5906.21634,7102.41406,2400.41855,9369.94009,308.76862
2023-08-27 01:00:00,2023-08-28 00:48:23,3.0,2.036668082228969,297.3105020535561,293.4230556672111,0.034363215281464,1.154248709681165,5000.39235,5467.97363,7108.19358,2067.11429,3632.77014,119.71106
2023-08-27 02:00:00,2023-08-28 00:48:23,3.0,2.036668082228969,297.3105020535561,293.4230556672111,0.034363215281464,1.154248709681165,4860.27231,4937.08395,7110.76951,1697.65636,244.73,8.06461
2023-08-27 03:00:00,2023-08-28 00:48:23,3.0,2.036668082228969,297.3105020535561,293.4230556672111,0.034363215281464,1.154248709681165,4655.86073,4465.88857,7113.11021,1125.07372,0.0,0.0
2023-08-27 04:00:00,2023-08-28 00:48:23,3.0,1.7695679720262292,296.06744205552286,293.4361946659885,0.034363215281464,1.154248709681165,4542.9424,3881.4104,7113.78039,509.24583,0.0,0.0
2023-08-27 05:00:00,2023-08-28 00:48:23,3.0,1.7695679720262292,296.06744205552286,293.4361946659885,0.034363215281464,1.154248709681165,4274.03942,3303.01604,7113.36009,155.42217,0.0,0.0
2023-08-27 06:00:00,2023-08-28 00:48:23,3.0,1.7695679720262292,296.06744205552286,293.4361946659885,0.034363215281464,1.154248709681165,4005.11504,2720.98347,7113.37331,0.0,0.0,0.0
2023-08-27 07:00:00,2023-08-28 00:48:23,3.0,1.7001540694582733,295.32333535725894,293.36453124907723,0.0171635047946269,1.778951637263515,3767.58294,2527.30994,7116.25057,0.0,0.0,0.0
2023-08-27 08:00:00,2023-08-28 00:48:23,3.0,1.7001540694582733,295.32333535725894,293.36453124907723,0.0171635047946269,1.778951637263515,3487.99644,2296.8713,7123.10496,0.0,0.0,0.0
2023-08-27 09:00:00,2023-08-28 00:48:23,3.0,1.7001540694582733,295.32333535725894,293.36453124907723,0.0171635047946269,1.778951637263515,3267.5545,2196.50505,7128.73126,0.0,0.0,0.0
2023-08-27 10:00:00,2023-08-28 00:48:23,3.0,1.4820964353497696,296.11443770491894,293.83015555179736,0.0,2.139734314651065,3143.13042,2300.17605,7133.22552,0.0,0.0,0.0
2023-08-27 11:00:00,2023-08-28 00:48:23,3.0,1.4820964353497696,296.11443770491894,293.83015555179736,0.0,2.139734314651065,3155.99845,2365.34406,7135.41699,0.0,0.0,0.0
2023-08-27 12:00:00,2023-08-28 00:48:23,3.0,1.4820964353497696,296.11443770491894,293.83015555179736,0.0,2.139734314651065,3217.62274,2593.11786,7140.80328,0.0,0.0,0.0
2023-08-27 13:00:00,2023-08-28 00:48:23,3.0,1.627596884138292,302.1659635954876,293.9291744114014,9.30853525684011,2.5057798545569554,3320.37257,2773.50358,7144.38751,0.0,702.22001,23.14033
2023-08-27 14:00:00,2023-08-28 00:48:23,3.0,1.627596884138292,302.1659635954876,293.9291744114014,9.30853525684011,2.5057798545569554,3583.01907,3051.63633,7150.02353,0.0,4997.52985,164.68413
2023-08-27 15:00:00,2023-08-28 00:48:23,3.0,1.627596884138292,302.1659635954876,293.9291744114014,9.30853525684011,2.5057798545569554,3884.4035,3294.3902,7151.56823,0.0,10348.94024,341.02972
2023-08-27 16:00:00,2023-08-28 00:48:23,3.0,1.7119390931541645,305.6629495504684,293.4011437668702,401.5935364399731,2.726635390586197,4244.45807,3583.0789,7155.91007,85.53634,12717.3398,419.07584
2023-08-27 17:00:00,2023-08-28 00:48:23,3.0,1.7119390931541645,305.6629495504684,293.4011437668702,401.5935364399731,2.726635390586197,4561.87649,4002.81014,7159.02798,555.33134,13469.11012,443.849
2023-08-27 18:00:00,2023-08-28 00:48:23,3.0,1.7119390931541645,305.6629495504684,293.4011437668702,401.5935364399731,2.726635390586197,4855.49926,4584.07778,7154.70238,1113.94366,13789.60977,454.41046
2023-08-27 19:00:00,2023-08-28 00:48:23,3.0,2.60225025371358,303.3561383462342,293.4431555733074,592.4850836030024,3.285197440355077,5098.49172,5093.76994,7146.83046,1538.91063,13862.83962,456.82361
2023-08-27 20:00:00,2023-08-28 00:48:23,3.0,2.60225025371358,303.3561383462342,293.4431555733074,592.4850836030024,3.285197440355077,5387.07848,5478.01489,7142.91607,1820.71231,13852.72971,456.49046
2023-08-27 21:00:00,2023-08-28 00:48:23,3.0,2.60225025371358,303.3561383462342,293.4431555733074,592.4850836030024,3.285197440355077,5493.92204,5621.02422,7138.87842,2056.44584,13740.50946,452.79245
2023-08-27 22:00:00,2023-08-28 00:48:23,3.0,3.0118151444457006,297.4724196359052,294.2466122812408,508.1693633751133,4.275301888213992,5487.68515,5566.25993,7140.05793,2186.01501,13348.76945,439.8834
2023-08-27 23:00:00,2023-08-28 00:48:23,3.0,3.0118151444457006,297.4724196359052,294.2466122812408,508.1693633751133,4.275301888213992,5454.77391,5466.05371,7142.63402,2251.74844,12406.74012,408.84061
2023-08-28 00:00:00,2023-08-28 00:48:23,3.0,3.0118151444457006,297.4724196359052,294.2466122812408,508.1693633751133,4.275301888213992,5393.13801,5693.54025,7106.71848,2154.93775,3155.07543,364.41337
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,2.139369888865424,295.6461075476648,294.2524320094466,315.4918288330374,7.323905897573664,5280.70787,5263.54131,7112.50294,1881.2761,2678.26954,357.23446
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,2.139369888865424,295.6461075476648,294.2524320094466,315.4918288330374,7.323905897573664,5168.01948,4750.16053,7115.07106,1563.18995,2216.89752,360.13715
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,2.139369888865424,295.6461075476648,294.2524320094466,315.4918288330374,7.323905897573664,4983.76826,4300.10066,7117.40077,1059.74307,1591.68423,356.16627
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,1.7901658690078128,295.0898638298657,293.9804596023512,0.0127077432579871,11.369108594970731,4884.39148,3745.05818,7118.05885,498.09812,955.04998,353.83024
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,1.7901658690078128,295.0898638298657,293.9804596023512,0.0127077432579871,11.369108594970731,4620.96228,3196.04729,7117.62342,170.18736,585.93912,358.75091
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,1.7901658690078128,295.0898638298657,293.9804596023512,0.0127077432579871,11.369108594970731,4354.12122,2641.44567,7117.62215,0.0,182.48115,352.39512
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,1.486760394305476,294.8119749410107,293.81161303491183,0.0063527100437009,13.754741812739883,4105.44498,2458.92519,7120.48762,0.0,0.0,352.97298
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,1.486760394305476,294.8119749410107,293.81161303491183,0.0063527100437009,13.754741812739883,3806.54537,2238.34779,7127.33563,0.0,0.0,348.95432
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,1.486760394305476,294.8119749410107,293.81161303491183,0.0063527100437009,13.754741812739883,3563.07814,2143.64948,7132.95589,0.0,0.0,347.07725
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,1.2853176577660852,295.1948375297419,294.0198519317489,0.0,14.606622695195398,3411.36821,2249.54405,7137.44633,0.0,0.0,352.99773
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,1.2853176577660852,295.1948375297419,294.0198519317489,0.0,14.606622695195398,3389.93588,2317.42791,7139.62728,0.0,0.0,357.16427
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,1.2853176577660852,295.1948375297419,294.0198519317489,0.0,14.606622695195398,3408.47609,2546.23028,7145.00243,0.0,389.50719,355.25851
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,1.3872589217306084,298.56113141550054,294.3558493560615,5.431270774059449,15.387119209821456,3471.72525,2732.11092,7148.58124,0.0,985.66695,352.62155
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,1.3872589217306084,298.56113141550054,294.3558493560615,5.431270774059449,15.387119209821456,3699.09067,3016.89396,7154.21025,0.0,1936.98572,355.02246
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,1.3872589217306084,298.56113141550054,294.3558493560615,5.431270774059449,15.387119209821456,3968.75821,3263.82793,7155.73998,0.0,3216.18012,361.59278
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,1.6769159590607026,301.6244149951755,294.14799303120515,253.7776914055584,15.97114362617843,4310.39625,3552.18097,7160.07928,0.0,4569.06656,354.81326
