UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,1162.42161
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,1065.15669
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,988.48226
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,963.09715
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,987.58249
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,1054.73736
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,1137.09441
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,1191.86742
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,1199.47907
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,1159.97505
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,1095.32089
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,1021.44703
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,956.74016
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,930.99326
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,926.04523
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,916.83626
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,898.13042
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,896.21001
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,927.8108
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,986.29959
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,1067.87186
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,1132.36618
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,1153.65928
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,1126.73886
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,416.23983
2023-08-15T01:00:00.000000000,2023-08-15 01:14:24,3.0,400.16927
2023-08-15T02:00:00.000000000,2023-08-15 01:14:24,3.0,383.92167
2023-08-15T03:00:00.000000000,2023-08-15 01:14:24,3.0,376.07114
2023-08-15T04:00:00.000000000,2023-08-15 01:14:24,3.0,374.03264
2023-08-15T05:00:00.000000000,2023-08-15 01:14:24,3.0,375.74647
2023-08-15T06:00:00.000000000,2023-08-15 01:14:24,3.0,378.39068
2023-08-15T07:00:00.000000000,2023-08-15 01:14:24,3.0,380.90999
2023-08-15T08:00:00.000000000,2023-08-15 01:14:24,3.0,381.30236
2023-08-15T09:00:00.000000000,2023-08-15 01:14:24,3.0,383.15559
2023-08-15T10:00:00.000000000,2023-08-15 01:14:24,3.0,382.40284
2023-08-15T11:00:00.000000000,2023-08-15 01:14:24,3.0,380.58658
2023-08-15T12:00:00.000000000,2023-08-15 01:14:24,3.0,378.10139
2023-08-15T13:00:00.000000000,2023-08-15 01:14:24,3.0,379.22766
2023-08-15T14:00:00.000000000,2023-08-15 01:14:24,3.0,380.27329
2023-08-15T15:00:00.000000000,2023-08-15 01:14:24,3.0,378.74369
2023-08-15T16:00:00.000000000,2023-08-15 01:14:24,3.0,373.99595
2023-08-15T17:00:00.000000000,2023-08-15 01:14:24,3.0,369.07337
2023-08-15T18:00:00.000000000,2023-08-15 01:14:24,3.0,365.29593
2023-08-15T19:00:00.000000000,2023-08-15 01:14:24,3.0,365.20022
2023-08-15T20:00:00.000000000,2023-08-15 01:14:24,3.0,370.57711
2023-08-15T21:00:00.000000000,2023-08-15 01:14:24,3.0,383.85394
2023-08-15T22:00:00.000000000,2023-08-15 01:14:24,3.0,394.26635
2023-08-15T23:00:00.000000000,2023-08-15 01:14:24,3.0,393.47386
2023-08-16T00:00:00.000000000,2023-08-15 01:14:24,3.0,350.82152
2023-08-16T01:00:00.000000000,2023-08-15 01:14:24,3.0,347.77441
2023-08-16T02:00:00.000000000,2023-08-15 01:14:24,3.0,344.5739
2023-08-16T03:00:00.000000000,2023-08-15 01:14:24,3.0,342.50215
2023-08-16T04:00:00.000000000,2023-08-15 01:14:24,3.0,340.20514
2023-08-16T05:00:00.000000000,2023-08-15 01:14:24,3.0,338.10844
2023-08-16T06:00:00.000000000,2023-08-15 01:14:24,3.0,335.84995
2023-08-16T07:00:00.000000000,2023-08-15 01:14:24,3.0,332.68062
2023-08-16T08:00:00.000000000,2023-08-15 01:14:24,3.0,328.38728
2023-08-16T09:00:00.000000000,2023-08-15 01:14:24,3.0,323.32165
2023-08-16T10:00:00.000000000,2023-08-15 01:14:24,3.0,317.71708
2023-08-16T11:00:00.000000000,2023-08-15 01:14:24,3.0,313.6905
2023-08-16T12:00:00.000000000,2023-08-15 01:14:24,3.0,310.94078
2023-08-16T13:00:00.000000000,2023-08-15 01:14:24,3.0,311.32746
2023-08-16T14:00:00.000000000,2023-08-15 01:14:24,3.0,314.50702
2023-08-16T15:00:00.000000000,2023-08-15 01:14:24,3.0,319.4762
2023-08-16T16:00:00.000000000,2023-08-15 01:14:24,3.0,325.64847
2023-08-16T17:00:00.000000000,2023-08-15 01:14:24,3.0,332.86798
2023-08-16T18:00:00.000000000,2023-08-15 01:14:24,3.0,338.91103
2023-08-16T19:00:00.000000000,2023-08-15 01:14:24,3.0,344.08723
2023-08-16T20:00:00.000000000,2023-08-15 01:14:24,3.0,348.24289
2023-08-16T21:00:00.000000000,2023-08-15 01:14:24,3.0,350.12123
2023-08-16T22:00:00.000000000,2023-08-15 01:14:24,3.0,350.01471
2023-08-16T23:00:00.000000000,2023-08-15 01:14:24,3.0,348.34561
2023-08-17T00:00:00.000000000,2023-08-15 01:14:24,3.0,281.16121
2023-08-17T01:00:00.000000000,2023-08-15 01:14:24,3.0,278.39869
