UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,289.50719
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,290.98997
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,289.33198
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,289.42664
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,290.11724
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,289.10653
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,289.12104
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,287.52979
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,285.10936
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,282.58952
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,281.80331
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,281.35021
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,284.11481
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,289.94645
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,296.0799
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,301.05834
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,301.10776
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,296.77628
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,289.3693
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,281.84885
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,275.51414
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,272.90144
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,273.32359
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,276.9354
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,294.50658
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,294.27094
2023-08-25T02:00:00.000000000,2023-08-25 17:59:20,3.0,290.94181
2023-08-25T03:00:00.000000000,2023-08-25 17:59:20,3.0,289.28931
2023-08-25T04:00:00.000000000,2023-08-25 17:59:20,3.0,287.56673
2023-08-25T05:00:00.000000000,2023-08-25 17:59:20,3.0,283.69253
2023-08-25T06:00:00.000000000,2023-08-25 17:59:20,3.0,280.58951
2023-08-25T07:00:00.000000000,2023-08-25 17:59:20,3.0,275.32224
2023-08-25T08:00:00.000000000,2023-08-25 17:59:20,3.0,270.32489
2023-08-25T09:00:00.000000000,2023-08-25 17:59:20,3.0,266.98129
2023-08-25T10:00:00.000000000,2023-08-25 17:59:20,3.0,267.03296
2023-08-25T11:00:00.000000000,2023-08-25 17:59:20,3.0,268.59676
2023-08-25T12:00:00.000000000,2023-08-25 17:59:20,3.0,273.04344
2023-08-25T13:00:00.000000000,2023-08-25 17:59:20,3.0,279.22256
2023-08-25T14:00:00.000000000,2023-08-25 17:59:20,3.0,284.27005
2023-08-25T15:00:00.000000000,2023-08-25 17:59:20,3.0,287.92524
2023-08-25T16:00:00.000000000,2023-08-25 17:59:20,3.0,287.73227
2023-08-25T17:00:00.000000000,2023-08-25 17:59:20,3.0,284.71514
2023-08-25T18:00:00.000000000,2023-08-25 17:59:20,3.0,280.05834
2023-08-25T19:00:00.000000000,2023-08-25 17:59:20,3.0,276.74045
2023-08-25T20:00:00.000000000,2023-08-25 17:59:20,3.0,274.86644
2023-08-25T21:00:00.000000000,2023-08-25 17:59:20,3.0,275.7874
2023-08-25T22:00:00.000000000,2023-08-25 17:59:20,3.0,278.18815
2023-08-25T23:00:00.000000000,2023-08-25 17:59:20,3.0,282.37047
2023-08-26T00:00:00.000000000,2023-08-25 17:59:20,3.0,280.0293
2023-08-26T01:00:00.000000000,2023-08-25 17:59:20,3.0,281.72651
2023-08-26T02:00:00.000000000,2023-08-25 17:59:20,3.0,282.36082
2023-08-26T03:00:00.000000000,2023-08-25 17:59:20,3.0,286.05297
2023-08-26T04:00:00.000000000,2023-08-25 17:59:20,3.0,289.54599
2023-08-26T05:00:00.000000000,2023-08-25 17:59:20,3.0,290.48
2023-08-26T06:00:00.000000000,2023-08-25 17:59:20,3.0,290.42494
2023-08-26T07:00:00.000000000,2023-08-25 17:59:20,3.0,287.37002
2023-08-26T08:00:00.000000000,2023-08-25 17:59:20,3.0,282.21203
2023-08-26T09:00:00.000000000,2023-08-25 17:59:20,3.0,277.23736
