datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-26 17:00:00,2023-08-25 21:23:44,3.0,1.7999026773964315,308.5790581405527,291.91970638838427,433.09496297183614,3.231953693564426,4728.24507,4011.79083,7200.07547,500.52326,6163.18665,348.43359
2023-08-26 18:00:00,2023-08-25 21:23:44,3.0,1.7999026773964315,308.5790581405527,291.91970638838427,433.09496297183614,3.231953693564426,5095.00804,4532.86688,7195.64746,1039.41046,6605.18274,348.91812
2023-08-26 19:00:00,2023-08-25 21:23:44,3.0,2.786742210311541,307.79329114658304,290.99386980360634,628.8266898623984,3.233561721079935,5420.51417,4968.7556,7187.6056,1456.76096,6367.47581,350.34741
2023-08-26 20:00:00,2023-08-25 21:23:44,3.0,2.786742210311541,307.79329114658304,290.99386980360634,628.8266898623984,3.233561721079935,5795.66517,5289.56803,7183.53913,1740.35748,5700.50837,352.53866
2023-08-26 21:00:00,2023-08-25 21:23:44,3.0,2.786742210311541,307.79329114658304,290.99386980360634,628.8266898623984,3.233561721079935,5981.20976,5378.67441,7179.38935,1981.85212,5076.46175,358.52046
2023-08-26 22:00:00,2023-08-25 21:23:44,3.0,3.1981896091674056,299.63355320447664,292.7850137749397,683.9490369393826,3.3986847937566984,6033.31406,5286.01904,7180.54019,2119.78366,4539.44903,354.15025
2023-08-26 23:00:00,2023-08-25 21:23:44,3.0,3.1981896091674056,299.63355320447664,292.7850137749397,683.9490369393826,3.3986847937566984,6047.22048,5160.62784,7183.11357,2195.65237,3827.53104,354.78878
2023-08-27 00:00:00,2023-08-25 21:23:44,3.0,3.1981896091674056,299.63355320447664,292.7850137749397,683.9490369393826,3.3986847937566984,6095.2111,5289.9797,7162.76255,2231.27457,705.35424,401.90039
2023-08-27 01:00:00,2023-08-25 21:23:44,3.0,2.4884493585602376,296.0960897336123,293.48797946295474,432.5739334626837,4.757410000109302,6009.06758,4866.78508,7168.61151,1936.76669,534.39942,393.97269
2023-08-27 02:00:00,2023-08-25 21:23:44,3.0,2.4884493585602376,296.0960897336123,293.48797946295474,432.5739334626837,4.757410000109302,5919.3791,4380.15515,7171.07707,1602.15625,474.21262,397.1791
2023-08-27 03:00:00,2023-08-25 21:23:44,3.0,2.4884493585602376,296.0960897336123,293.48797946295474,432.5739334626837,4.757410000109302,5736.12383,3967.16743,7173.26407,1076.82623,367.87064,392.78771
2023-08-27 04:00:00,2023-08-25 21:23:44,3.0,1.7376236905215567,295.3241137089459,293.39891758281124,0.0316768689897106,6.727861286524885,5620.18933,3466.85922,7173.76512,498.92125,241.38727,390.19283
2023-08-27 05:00:00,2023-08-25 21:23:44,3.0,1.7376236905215567,295.3241137089459,293.39891758281124,0.0316768689897106,6.727861286524885,5290.35916,2973.40895,7173.13109,164.06186,164.97094,395.64929
2023-08-27 06:00:00,2023-08-25 21:23:44,3.0,1.7376236905215567,295.3241137089459,293.39891758281124,0.0316768689897106,6.727861286524885,4959.48007,2470.00523,7172.94172,0.0,65.00341,388.60255
2023-08-27 07:00:00,2023-08-25 21:23:44,3.0,1.4347302901270385,294.82004493563886,293.1775530269825,0.015756436869492,7.55051134871989,4626.40886,2308.73167,7175.65303,0.0,0.0,389.26035
2023-08-27 08:00:00,2023-08-25 21:23:44,3.0,1.4347302901270385,294.82004493563886,293.1775530269825,0.015756436869492,7.55051134871989,4222.56186,2106.54193,7182.42014,0.0,0.0,384.82723
2023-08-27 09:00:00,2023-08-25 21:23:44,3.0,1.4347302901270385,294.82004493563886,293.1775530269825,0.015756436869492,7.55051134871989,3884.6077,2023.34342,7187.96092,0.0,0.0,382.77679
2023-08-27 10:00:00,2023-08-25 21:23:44,3.0,1.2638849636514675,295.608524639391,293.6298223708096,0.0,7.828337380263171,3666.51456,2137.52347,7192.39992,0.0,0.0,389.29511
2023-08-27 11:00:00,2023-08-25 21:23:44,3.0,1.2638849636514675,295.608524639391,293.6298223708096,0.0,7.828337380263171,3605.54239,2214.49784,7194.44295,0.0,0.0,393.91479
2023-08-27 12:00:00,2023-08-25 21:23:44,3.0,1.2638849636514675,295.608524639391,293.6298223708096,0.0,7.828337380263171,3594.3656,2451.82761,7199.67635,0.0,227.27213,391.79202
2023-08-27 13:00:00,2023-08-25 21:23:44,3.0,1.6385229536763075,301.3165291892539,293.838037122204,9.025428978321155,8.17910110018303,3639.90332,2656.35015,7203.18429,0.0,604.4915,388.87515
2023-08-27 14:00:00,2023-08-25 21:23:44,3.0,1.6385229536763075,301.3165291892539,293.838037122204,9.025428978321155,8.17910110018303,3883.08402,2963.52951,7208.72029,0.0,1156.34731,391.53963
2023-08-27 15:00:00,2023-08-25 21:23:44,3.0,1.6385229536763075,301.3165291892539,293.838037122204,9.025428978321155,8.17910110018303,4197.72347,3227.63753,7210.05301,0.0,1758.27061,398.80365
2023-08-27 16:00:00,2023-08-25 21:23:44,3.0,1.9251228783740448,304.2728474965346,293.64442940210665,387.2403712895655,8.452584148870457,4606.00042,3523.57743,7214.36109,33.15814,2230.91602,391.30558
2023-08-27 17:00:00,2023-08-25 21:23:44,3.0,1.9251228783740448,304.2728474965346,293.64442940210665,387.2403712895655,8.452584148870457,4968.26489,3929.80763,7217.40112,443.02105,2463.38703,391.8094
2023-08-27 18:00:00,2023-08-25 21:23:44,3.0,1.9251228783740448,304.2728474965346,293.64442940210665,387.2403712895655,8.452584148870457,5329.71511,4459.47351,7212.92995,948.99299,2537.73558,392.36604
2023-08-27 19:00:00,2023-08-25 21:23:44,3.0,2.5661692700032543,302.5561721798736,293.63270358912206,541.5836870991533,9.108072365795447,5661.63876,4891.19233,7204.81643,1350.89968,2415.7239,393.98727
2023-08-27 20:00:00,2023-08-25 21:23:44,3.0,2.5661692700032543,302.5561721798736,293.63270358912206,541.5836870991533,9.108072365795447,6052.85385,5197.97883,7200.68576,1631.39635,2152.36429,396.44371
2023-08-27 21:00:00,2023-08-25 21:23:44,3.0,2.5661692700032543,302.5561721798736,293.63270358912206,541.5836870991533,9.108072365795447,6255.54663,5269.74954,7196.48869,1872.2636,1872.57289,403.19953
2023-08-27 22:00:00,2023-08-25 21:23:44,3.0,3.1920425218322905,297.23075618158424,294.2380068383912,473.1315167047809,10.660333259388812,6327.37677,5157.92899,7197.62727,2011.33832,1571.65469,398.26123
2023-08-27 23:00:00,2023-08-25 21:23:44,3.0,3.1920425218322905,297.23075618158424,294.2380068383912,473.1315167047809,10.660333259388812,6367.04029,5015.35333,7200.19953,2089.05549,1174.62364,398.98166
2023-08-28 00:00:00,2023-08-25 21:23:44,3.0,3.1920425218322905,297.23075618158424,294.2380068383912,473.1315167047809,10.660333259388812,6397.30713,5170.39906,7163.95384,2007.92629,41.55555,454.24314
2023-08-28 01:00:00,2023-08-25 21:23:44,3.0,2.225559430574501,295.08607821082927,294.0441455917264,300.94868300460814,15.24908177253658,6316.47346,4759.85574,7169.80423,1774.83632,7.07447,445.26984
2023-08-28 02:00:00,2023-08-25 21:23:44,3.0,2.225559430574501,295.08607821082927,294.0441455917264,300.94868300460814,15.24908177253658,6233.58041,4290.96275,7172.26756,1488.67429,0.0,448.9004
2023-08-28 03:00:00,2023-08-25 21:23:44,3.0,2.225559430574501,295.08607821082927,294.0441455917264,300.94868300460814,15.24908177253658,6051.08644,3894.92704,7174.45154,1027.44197,0.0,443.92185
2023-08-28 04:00:00,2023-08-25 21:23:44,3.0,1.6291874576913092,294.8185174472473,293.9759512436008,0.0235898823728882,21.431679951498342,5934.75225,3414.96501,7174.94924,497.00196,0.0,440.96558
2023-08-28 05:00:00,2023-08-25 21:23:44,3.0,1.6291874576913092,294.8185174472473,293.9759512436008,0.0235898823728882,21.431679951498342,5591.71566,2940.97837,7174.31091,182.26775,10.25751,447.17012
2023-08-28 06:00:00,2023-08-25 21:23:44,3.0,1.6291874576913092,294.8185174472473,293.9759512436008,0.0235898823728882,21.431679951498342,5247.20507,2455.66145,7174.11757,0.0,30.08419,439.15858
2023-08-28 07:00:00,2023-08-25 21:23:44,3.0,1.3233831681752468,294.63604322295544,293.8288163012344,0.0115360622755457,24.364356272055257,4894.29557,2302.13878,7176.82553,0.0,4.76171,439.92804
2023-08-28 08:00:00,2023-08-25 21:23:44,3.0,1.3233831681752468,294.63604322295544,293.8288163012344,0.0115360622755457,24.364356272055257,4464.03064,2107.04441,7183.59105,0.0,0.0,434.91616
2023-08-28 09:00:00,2023-08-25 21:23:44,3.0,1.3233831681752468,294.63604322295544,293.8288163012344,0.0115360622755457,24.364356272055257,4101.14669,2027.14705,7189.13007,0.0,0.0,432.62367
2023-08-28 10:00:00,2023-08-25 21:23:44,3.0,1.1472854553413123,295.1287299829397,294.0116905503482,0.0,24.97653288660764,3862.25304,2139.46599,7193.56796,0.0,0.0,439.97678
2023-08-28 11:00:00,2023-08-25 21:23:44,3.0,1.1472854553413123,295.1287299829397,294.0116905503482,0.0,24.97653288660764,3784.62123,2215.19055,7195.60812,0.0,5.04669,445.22917
2023-08-28 12:00:00,2023-08-25 21:23:44,3.0,1.1472854553413123,295.1287299829397,294.0116905503482,0.0,24.97653288660764,3756.65206,2448.63728,7200.8385,34.36746,35.20482,442.80333
2023-08-28 13:00:00,2023-08-25 21:23:44,3.0,1.2933800671101656,299.3508908288098,294.29635781948343,6.115529470053117,25.149165522280548,3790.12294,2650.60819,7204.34485,0.0,78.78632,439.49565
2023-08-28 14:00:00,2023-08-25 21:23:44,3.0,1.2933800671101656,299.3508908288098,294.29635781948343,6.115529470053117,25.149165522280548,4030.8083,2955.22953,7209.87894,0.0,149.48716,442.52814
2023-08-28 15:00:00,2023-08-25 21:23:44,3.0,1.2933800671101656,299.3508908288098,294.29635781948343,6.115529470053117,25.149165522280548,4348.92454,3215.14426,7211.20767,0.0,243.72022,450.76081
2023-08-28 16:00:00,2023-08-25 21:23:44,3.0,1.547230506244759,302.0750806794848,294.2602114505848,308.7805525039866,25.2736147487682,4769.20414,3503.23966,7215.5148,0.0,355.16006,442.25951
2023-08-28 17:00:00,2023-08-25 21:23:44,3.0,1.547230506244759,302.0750806794848,294.2602114505848,308.7805525039866,25.2736147487682,5143.5271,3898.322,7218.55339,247.37492,449.88824,442.82644
2023-08-28 18:00:00,2023-08-25 21:23:44,3.0,1.547230506244759,302.0750806794848,294.2602114505848,308.7805525039866,25.2736147487682,5521.23655,4410.96146,7214.07936,675.55199,493.36362,443.46785
2023-08-28 19:00:00,2023-08-25 21:23:44,3.0,1.858934091899168,301.34913711000274,294.67888224705075,472.7516368355066,26.107415898163893,5874.05138,4824.82212,7205.96105,1045.76811,467.10136,445.31482
2023-08-28 20:00:00,2023-08-25 21:23:44,3.0,1.858934091899168,301.34913711000274,294.67888224705075,472.7516368355066,26.107415898163893,6289.82123,5117.54749,7201.82609,1329.66105,385.30639,448.08324
2023-08-28 21:00:00,2023-08-25 21:23:44,3.0,1.858934091899168,301.34913711000274,294.67888224705075,472.7516368355066,26.107415898163893,6511.97872,5180.23989,7197.62583,1587.06254,288.89444,455.74937
2023-08-28 22:00:00,2023-08-25 21:23:44,3.0,2.0573898810015256,297.69356974908965,294.4747363205635,525.1189395912293,27.723190795121795,6598.58359,5064.33906,7198.76377,1751.3784,209.50676,450.14295
2023-08-28 23:00:00,2023-08-25 21:23:44,3.0,2.0573898810015256,297.69356974908965,294.4747363205635,525.1189395912293,27.723190795121795,6652.44659,4920.49399,7201.33588,1859.96768,135.09896,450.95972
