UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-06T00:00:00.000000000,2023-09-08 17:38:55,3.0,1121.138
2023-09-06T01:00:00.000000000,2023-09-08 17:38:55,3.0,1024.29354
2023-09-06T02:00:00.000000000,2023-09-08 17:38:55,3.0,947.06048
2023-09-06T03:00:00.000000000,2023-09-08 17:38:55,3.0,919.11177
2023-09-06T04:00:00.000000000,2023-09-08 17:38:55,3.0,940.36891
2023-09-06T05:00:00.000000000,2023-09-08 17:38:55,3.0,1004.25756
2023-09-06T06:00:00.000000000,2023-09-08 17:38:55,3.0,1084.02428
2023-09-06T07:00:00.000000000,2023-09-08 17:38:55,3.0,1135.91276
2023-09-06T08:00:00.000000000,2023-09-08 17:38:55,3.0,1143.92771
2023-09-06T09:00:00.000000000,2023-09-08 17:38:55,3.0,1109.14467
2023-09-06T10:00:00.000000000,2023-09-08 17:38:55,3.0,1050.23118
2023-09-06T11:00:00.000000000,2023-09-08 17:38:55,3.0,979.3247
2023-09-06T12:00:00.000000000,2023-09-08 17:38:55,3.0,914.23737
2023-09-06T13:00:00.000000000,2023-09-08 17:38:55,3.0,885.63432
2023-09-06T14:00:00.000000000,2023-09-08 17:38:55,3.0,876.12016
2023-09-06T15:00:00.000000000,2023-09-08 17:38:55,3.0,864.40064
2023-09-06T16:00:00.000000000,2023-09-08 17:38:55,3.0,846.92642
2023-09-06T17:00:00.000000000,2023-09-08 17:38:55,3.0,847.41764
2023-09-06T18:00:00.000000000,2023-09-08 17:38:55,3.0,881.19221
2023-09-06T19:00:00.000000000,2023-09-08 17:38:55,3.0,942.7817
2023-09-06T20:00:00.000000000,2023-09-08 17:38:55,3.0,1027.02833
2023-09-06T21:00:00.000000000,2023-09-08 17:38:55,3.0,1093.20987
2023-09-06T22:00:00.000000000,2023-09-08 17:38:55,3.0,1115.40971
2023-09-06T23:00:00.000000000,2023-09-08 17:38:55,3.0,1087.90045
2023-09-07T00:00:00.000000000,2023-09-08 17:38:55,3.0,420.75913
2023-09-07T01:00:00.000000000,2023-09-08 17:38:55,3.0,400.7585
2023-09-07T02:00:00.000000000,2023-09-08 17:38:55,3.0,380.15057
2023-09-07T03:00:00.000000000,2023-09-08 17:38:55,3.0,367.95429
2023-09-07T04:00:00.000000000,2023-09-08 17:38:55,3.0,363.76607
2023-09-07T05:00:00.000000000,2023-09-08 17:38:55,3.0,366.23959
2023-09-07T06:00:00.000000000,2023-09-08 17:38:55,3.0,372.47322
2023-09-07T07:00:00.000000000,2023-09-08 17:38:55,3.0,378.21772
2023-09-07T08:00:00.000000000,2023-09-08 17:38:55,3.0,380.3857
2023-09-07T09:00:00.000000000,2023-09-08 17:38:55,3.0,382.52556
2023-09-07T10:00:00.000000000,2023-09-08 17:38:55,3.0,381.43474
2023-09-07T11:00:00.000000000,2023-09-08 17:38:55,3.0,378.08454
2023-09-07T12:00:00.000000000,2023-09-08 17:38:55,3.0,374.0357
2023-09-07T13:00:00.000000000,2023-09-08 17:38:55,3.0,374.3723
2023-09-07T14:00:00.000000000,2023-09-08 17:38:55,3.0,374.94795
2023-09-07T15:00:00.000000000,2023-09-08 17:38:55,3.0,373.22527
2023-09-07T16:00:00.000000000,2023-09-08 17:38:55,3.0,368.4263
2023-09-07T17:00:00.000000000,2023-09-08 17:38:55,3.0,363.59661
2023-09-07T18:00:00.000000000,2023-09-08 17:38:55,3.0,360.80158
2023-09-07T19:00:00.000000000,2023-09-08 17:38:55,3.0,362.87234
2023-09-07T20:00:00.000000000,2023-09-08 17:38:55,3.0,371.30813
2023-09-07T21:00:00.000000000,2023-09-08 17:38:55,3.0,386.91286
2023-09-07T22:00:00.000000000,2023-09-08 17:38:55,3.0,399.33236
2023-09-07T23:00:00.000000000,2023-09-08 17:38:55,3.0,399.63519
2023-09-08T00:00:00.000000000,2023-09-08 17:38:55,3.0,381.48605
2023-09-08T01:00:00.000000000,2023-09-08 17:38:55,3.0,374.53505
2023-09-08T02:00:00.000000000,2023-09-08 17:38:55,3.0,367.26208
2023-09-08T03:00:00.000000000,2023-09-08 17:38:55,3.0,361.9707
2023-09-08T04:00:00.000000000,2023-09-08 17:38:55,3.0,357.76599
2023-09-08T05:00:00.000000000,2023-09-08 17:38:55,3.0,355.88748
2023-09-08T06:00:00.000000000,2023-09-08 17:38:55,3.0,356.023
2023-09-08T07:00:00.000000000,2023-09-08 17:38:55,3.0,355.51309
2023-09-08T08:00:00.000000000,2023-09-08 17:38:55,3.0,352.94987
2023-09-08T09:00:00.000000000,2023-09-08 17:38:55,3.0,348.43895
2023-09-08T10:00:00.000000000,2023-09-08 17:38:55,3.0,342.73327
